file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
MFD05442.bin.1.365	contig_654	1	752885	792370	True	putative_wzy_dependent_NO_OPX				contig_654
MFD04716.bin.2.112	contig_20404	1	14093	63887	True	putative_wzy_dependent_NO_OPX				contig_20404
MFD05580.bin.1.26	contig_13969	1	50004	88077	False	putative_ABC_dependent_NO_OPX				contig_13969
MFD06435.bin.2.144	contig_32157	1	40666	70207	False	putative_wzy_dependent_NO_OPX				contig_32157
MFD09603.bin.2.124	contig_15288	1	18251	84679	True	putative_wzy_dependent_NO_OPX				contig_15288
MFD04212.bin.1.9	contig_23704	1	40842	67897	True	putative_wzy_dependent				contig_23704
MFD04212.bin.1.9	contig_4405	1	229623	263265	False	putative_wzy_dependent				contig_4405
MFD04212.bin.1.9	contig_4405	2	1288153	1317268	False	putative_wzy_dependent_NO_OPX				contig_4405
MFD01716.bin.2.33	contig_36018	1	96037	128507	True	putative_wzy_dependent				contig_36018
MFD01716.bin.2.33	contig_41828	1	277327	297358	False	putative_ABC_dependent				contig_41828
MFD01716.bin.2.33	contig_5174	1	81165	105464	False	putative_wzy_dependent				contig_5174
MFD01716.bin.2.33	contig_7195	1	399574	419608	False	cellulose-like				contig_7195
MFD04463.bin.2.6	contig_17532	1	358048	398994	False	putative_wzy_dependent_NO_OPX				contig_17532
MFD04463.bin.2.6	contig_21579	1	826913	879684	False	putative_ABC_dependent_NO_OPX				contig_21579
MFD04463.bin.2.6	contig_6405	1	385070	448243	False	putative_wzy_dependent_NO_OPX				contig_6405
MFD04463.bin.2.6	contig_6405	2	1266460	1320071	False	putative_wzy_dependent_NO_OPX				contig_6405
MFD02809.bin.3.174	contig_100003	1	68886	169812	True	putative_wzy_dependent_NO_OPX				contig_100003
MFD02581.bin.2.130	contig_10005	1	755052	794593	False	putative_wzy_dependent_NO_OPX				contig_10005
MFD06714.bin.3.442	contig_12228	1	72927	139674	False	putative_ABC_dependent_NO_OPX				contig_12228
MFD06714.bin.3.442	contig_20794	1	154119	207518	False	putative_wzy_dependent_NO_OPX				contig_20794
MFD09603.bin.2.251	contig_12443	1	243885	292136	False	putative_wzy_dependent_NO_OPX				contig_12443
MFD09603.bin.2.251	contig_379	1	1215171	1260512	False	putative_wzy_dependent_NO_OPX				contig_379
MFD09603.bin.2.251	contig_379	2	1409659	1463405	False	putative_wzy_dependent_NO_OPX				contig_379
MFD06092.bin.2.85	contig_2059	1	33282	45253	False	curdlan-like				contig_2059
MFD06092.bin.2.85	contig_78370	1	0	15853	True	putative_ABC_dependent_NO_OPX				contig_78370
MFD04944.bin.3.209	contig_53659	1	0	43737	True	putative_wzy_dependent_NO_OPX				contig_53659
MFD04944.bin.3.209	contig_82958	1	183811	205699	False	putative_wzy_dependent_NO_OPX				contig_82958
MFD03250.bin.c.4	contig_4767	1	181693	228059	False	putative_ABC_dependent_NO_OPX				contig_4767
MFD10097.bin.1.35	contig_1243	1	156879	215078	True	putative_wzy_dependent				contig_1243
MFD10097.bin.1.35	contig_1708	1	192396	258543	False	putative_wzy_dependent				contig_1708
MFD02199.bin.2.63	contig_14546	1	825220	841594	False	putative_wzy_dependent_NO_OPX				contig_14546
MFD02199.bin.2.63	contig_27734	1	300094	334074	False	putative_wzy_dependent				contig_27734
MFD02199.bin.2.63	contig_27741	1	90968	117160	True	putative_ABC_dependent_NO_OPX				contig_27741
MFD02199.bin.2.63	contig_4307	1	92589	164004	False	putative_wzy_dependent_NO_OPX				contig_4307
MFD09671.bin.2.4	contig_31419	1	113540	166261	False	putative_ABC_dependent_NO_OPX				contig_31419
MFD09671.bin.2.4	contig_3873	1	7548	32268	True	putative_wzy_dependent_NO_OPX				contig_3873
MFD09671.bin.2.84	contig_37897	1	15269	37877	True	putative_ABC_dependent				contig_37897
MFD09671.bin.2.84	contig_84925	1	3758	29742	True	putative_ABC_dependent				contig_84925
MFD09671.bin.2.84	contig_99576	1	0	13221	True	cellulose-like				contig_99576
MFD05674.bin.1.108	contig_86278	1	0	38733	True	putative_wzy_dependent_NO_OPX				contig_86278
MFD05674.bin.1.108	contig_86278	2	56307	108868	False	putative_ABC_dependent_NO_OPX				contig_86278
MFD05674.bin.1.108	contig_92595	1	65740	91156	False	putative_wzy_dependent_NO_OPX				contig_92595
MFD01213.bin.3.157	contig_12939	1	3039	59973	True	putative_wzy_dependent_NO_OPX				contig_12939
MFD04967.bin.1.146	contig_2277	1	0	25380	True	putative_ABC_dependent_NO_OPX				contig_2277
MFD05512.bin.1.68	contig_13522	1	259863	289038	False	putative_ABC_or_wzy_dependent				contig_13522
MFD05512.bin.1.68	contig_15073	1	659860	712998	False	putative_wzy_dependent				contig_15073
MFD05512.bin.1.68	contig_15099	1	174485	208351	False	putative_wzy_dependent				contig_15099
MFD05512.bin.1.68	contig_20939	1	0	10958	True	PNAG-pga				contig_20939
MFD05512.bin.1.68	contig_5624	1	0	13582	True	PNAG-pga				contig_5624
MFD05512.bin.1.68	contig_56783	1	250923	270343	False	cellulose-like				contig_56783
MFD05512.bin.1.68	contig_9119	1	121683	214910	False	putative_wzy_dependent				contig_9119
MFD02242.bin.2.294	contig_33955	1	2074	49086	True	putative_wzy_dependent_NO_OPX				contig_33955
MFD02242.bin.2.294	contig_37399	1	950690	985473	False	putative_wzy_dependent_NO_OPX				contig_37399
MFD05580.bin.1.50	contig_3499	1	329144	354358	False	putative_wzy_dependent_NO_OPX				contig_3499
MFD05580.bin.1.50	contig_3501	1	116028	147850	False	putative_wzy_dependent				contig_3501
MFD05580.bin.1.50	contig_3508	1	88159	122579	False	putative_wzy_dependent				contig_3508
MFD05580.bin.1.50	contig_3514	1	85753	146468	False	putative_wzy_dependent				contig_3514
MFD05580.bin.1.50	contig_3514	2	201472	243630	False	putative_wzy_dependent				contig_3514
MFD02581.bin.1.121	contig_33643	1	222683	245999	True	putative_wzy_dependent				contig_33643
MFD05942.bin.2.248	contig_21731	1	0	37839	True	putative_wzy_dependent				contig_21731
MFD00032.bin.2.164	contig_19065	1	56946	101373	False	putative_wzy_dependent_NO_OPX				contig_19065
MFD00032.bin.2.164	contig_40107	1	181	35818	True	putative_wzy_dependent_NO_OPX				contig_40107
MFD00032.bin.2.164	contig_89616	1	3763	27015	True	putative_wzy_dependent_NO_OPX				contig_89616
MFD03551.bin.2.107	contig_16164	1	99476	144119	True	putative_wzy_dependent_NO_OPX				contig_16164
MFD03726.bin.2.110	contig_69490	1	1997	47678	True	putative_wzy_dependent				contig_69490
MFD08669.bin.3.247	contig_56090	1	12444	69006	True	putative_wzy_dependent_NO_OPX				contig_56090
MFD08669.bin.3.247	contig_679	1	34660	70645	False	putative_wzy_dependent_NO_OPX				contig_679
MFD00709.bin.2.142	contig_18136	1	195679	224346	False	putative_wzy_dependent_NO_OPX				contig_18136
MFD00709.bin.2.142	contig_6143	1	360030	420852	False	putative_wzy_dependent_NO_OPX				contig_6143
MFD04944.bin.2.223	contig_26498	1	40464	68615	False	putative_wzy_dependent_NO_OPX				contig_26498
MFD02923.bin.1.148	contig_7543	1	664361	713620	False	putative_wzy_dependent				contig_7543
MFD02923.bin.1.148	contig_7543	2	1180600	1208557	False	putative_wzy_dependent				contig_7543
MFD02923.bin.1.148	contig_7572	1	876	32492	True	putative_wzy_dependent_NO_OPX				contig_7572
MFD05684.bin.2.182	contig_24851	1	2317	41387	True	putative_wzy_dependent				contig_24851
MFD05684.bin.2.182	contig_24853	1	1407	35939	True	putative_ABC_dependent_NO_OPX				contig_24853
MFD05684.bin.2.182	contig_24854	1	0	17905	True	putative_wzy_dependent_NO_OPX				contig_24854
MFD05684.bin.2.182	contig_57655	1	287397	304481	False	putative_wzy_dependent				contig_57655
MFD05684.bin.2.182	contig_6766	1	271988	283497	False	curdlan-like				contig_6766
MFD05684.bin.2.182	contig_95946	1	70966	115152	False	putative_wzy_dependent				contig_95946
MFD09206.bin.1.212	contig_672	1	1730117	1769731	False	putative_wzy_dependent_NO_OPX				contig_672
MFD09779.bin.1.91	contig_31140	1	311702	356271	False	putative_wzy_dependent_NO_OPX				contig_31140
MFD02840.bin.2.226	contig_20388	1	130370	188362	False	putative_ABC_dependent_NO_OPX				contig_20388
MFD02840.bin.2.226	contig_44731	1	30444	67322	True	putative_wzy_dependent_NO_OPX				contig_44731
MFD10113.bin.2.33	contig_3374	1	910887	977973	False	putative_wzy_dependent_NO_OPX				contig_3374
MFD10113.bin.2.33	contig_3374	2	2784201	2858853	False	putative_ABC_dependent_NO_OPX				contig_3374
MFD10113.bin.2.33	contig_3374	3	3181429	3216874	False	putative_wzy_dependent_NO_OPX				contig_3374
MFD09730.bin.2.47	contig_399	1	1071921	1105950	False	putative_wzy_dependent				contig_399
MFD09730.bin.2.47	contig_5734	1	1503181	1544036	False	putative_wzy_dependent				contig_5734
MFD02840.bin.3.332	contig_93218	1	7719	64926	True	putative_wzy_dependent				contig_93218
MFD02840.bin.3.332	contig_94249	1	58451	91919	False	putative_wzy_dependent				contig_94249
MFD02809.bin.2.233	contig_120300	1	0	52100	True	putative_wzy_dependent				contig_120300
MFD02809.bin.2.233	contig_257770	1	0	30807	True	putative_wzy_dependent				contig_257770
MFD10043.bin.2.39	contig_3841	1	1827959	1852916	True	putative_wzy_dependent_NO_OPX				contig_3841
MFD10043.bin.2.39	contig_9736	1	171053	218042	False	putative_wzy_dependent_NO_OPX				contig_9736
MFD10043.bin.2.39	contig_9736	2	290917	331517	False	putative_ABC_dependent_NO_OPX				contig_9736
MFD10043.bin.2.39	contig_9736	3	405779	458124	False	putative_wzy_dependent_NO_OPX				contig_9736
MFD04212.bin.3.502	contig_69989	1	6632	47167	True	putative_wzy_dependent_NO_OPX				contig_69989
MFD05502.bin.2.92	contig_50301	1	22210	53920	False	putative_wzy_dependent_NO_OPX				contig_50301
MFD01231.bin.1.45	contig_481	1	131406	164504	False	putative_wzy_dependent				contig_481
MFD01231.bin.1.45	contig_6426	1	481227	504695	False	putative_wzy_dependent				contig_6426
MFD01231.bin.1.45	contig_9140	1	100305	143584	False	putative_wzy_dependent				contig_9140
MFD01231.bin.1.45	contig_9140	2	1402490	1466006	False	putative_wzy_dependent				contig_9140
MFD01231.bin.1.45	contig_9140	3	1529861	1588381	False	putative_wzy_dependent				contig_9140
MFD04850.bin.2.225	contig_1643	1	0	24376	True	putative_wzy_dependent_NO_OPX				contig_1643
MFD04850.bin.2.225	contig_41091	1	0	29843	True	putative_ABC_dependent_NO_OPX				contig_41091
MFD04850.bin.2.225	contig_47246	1	99117	146140	False	putative_ABC_dependent_NO_OPX				contig_47246
MFD01721.bin.2.166	contig_60068	1	176764	226751	False	putative_wzy_dependent				contig_60068
MFD00709.bin.2.8	contig_38156	1	85338	169623	True	putative_wzy_dependent				contig_38156
MFD03975.bin.2.168	contig_14206	1	192499	232179	False	putative_ABC_dependent_NO_OPX				contig_14206
MFD05377.bin.1.61	contig_18102	1	424478	474530	False	putative_wzy_dependent				contig_18102
MFD05377.bin.1.61	contig_18557	1	875982	895628	False	generic-cellulose				contig_18557
MFD05377.bin.1.61	contig_30807	1	72685	107264	False	putative_wzy_dependent				contig_30807
MFD05377.bin.1.61	contig_30810	1	664732	717984	False	putative_ABC_dependent_NO_OPX				contig_30810
MFD05377.bin.1.61	contig_98756	1	193794	216531	False	putative_wzy_dependent				contig_98756
MFD05567.bin.2.247	contig_35192	1	316487	357861	False	putative_wzy_dependent				contig_35192
MFD05567.bin.2.247	contig_44867	1	116074	137478	False	putative_wzy_dependent_NO_OPX				contig_44867
MFD02809.bin.1.277	contig_78914	1	17712	30677	True	putative_ABC_or_wzy_dependent				contig_78914
MFD09964.bin.2.29	contig_49341	1	267752	290596	False	putative_wzy_dependent				contig_49341
MFD09964.bin.2.29	contig_84076	1	102474	129401	True	putative_ABC_dependent				contig_84076
MFD05841.bin.2.140	contig_11757	1	170528	201015	False	putative_wzy_dependent				contig_11757
MFD05841.bin.2.140	contig_34342	1	30003	75062	False	putative_wzy_dependent				contig_34342
MFD05841.bin.2.140	contig_72711	1	31025	74269	False	putative_ABC_dependent				contig_72711
MFD03250.bin.1.117	contig_12890	1	0	35714	True	putative_wzy_dependent				contig_12890
MFD03250.bin.1.117	contig_14297	1	79537	142140	False	putative_wzy_dependent				contig_14297
MFD03250.bin.1.117	contig_18253	1	61881	100906	False	putative_wzy_dependent_NO_OPX				contig_18253
MFD03250.bin.1.117	contig_30151	1	105779	161271	False	putative_wzy_dependent				contig_30151
MFD03044.bin.2.70	contig_15319	1	131871	151838	False	putative_wzy_dependent_NO_OPX				contig_15319
MFD03044.bin.2.70	contig_21227	1	195867	237256	True	putative_wzy_dependent				contig_21227
MFD03044.bin.2.70	contig_21270	1	23716	48055	False	putative_wzy_dependent				contig_21270
MFD03044.bin.2.70	contig_37274	1	0	16452	True	putative_wzy_dependent				contig_37274
MFD03044.bin.2.70	contig_54660	1	48411	61456	True	putative_ABC_or_wzy_dependent				contig_54660
MFD03250.bin.1.26	contig_6795	1	1074665	1118775	False	putative_wzy_dependent_NO_OPX				contig_6795
MFD01716.bin.2.123	contig_36501	1	1106403	1146155	False	putative_ABC_dependent_NO_OPX				contig_36501
MFD09222.bin.1.41	contig_58393	1	2016669	2052722	False	putative_ABC_dependent_NO_OPX				contig_58393
MFD09222.bin.1.41	contig_58393	2	3088748	3105342	False	putative_ABC_or_wzy_dependent				contig_58393
MFD09222.bin.1.41	contig_58393	3	3414285	3449282	False	putative_wzy_dependent_NO_OPX				contig_58393
MFD09222.bin.1.41	contig_65252	1	110210	179227	False	putative_wzy_dependent_NO_OPX				contig_65252
MFD09222.bin.1.71	contig_37692	1	51263	100210	False	putative_wzy_dependent				contig_37692
MFD09222.bin.1.71	contig_38045	1	58847	104214	False	putative_wzy_dependent				contig_38045
MFD09222.bin.1.71	contig_42958	1	113482	157137	False	putative_wzy_dependent				contig_42958
MFD09222.bin.1.71	contig_42958	2	498481	557080	False	putative_wzy_dependent				contig_42958
MFD09222.bin.1.71	contig_49193	1	262948	288074	True	putative_wzy_dependent				contig_49193
MFD10064.bin.2.8	contig_54281	1	0	51751	True	putative_wzy_dependent_NO_OPX				contig_54281
MFD10064.bin.2.8	contig_94850	1	22997	56707	False	putative_wzy_dependent_NO_OPX				contig_94850
MFD06526.bin.c.1	contig_1831	1	608628	679967	False	putative_wzy_dependent_NO_OPX				contig_1831
MFD06526.bin.c.1	contig_1831	2	1650567	1677498	False	putative_wzy_dependent_NO_OPX				contig_1831
MFD06526.bin.c.1	contig_1831	3	1847445	1909442	False	putative_wzy_dependent_NO_OPX				contig_1831
MFD02242.bin.2.239	contig_11244	1	100522	136290	False	putative_wzy_dependent_NO_OPX				contig_11244
MFD00031.bin.2.74	contig_38223	1	267336	297027	False	putative_wzy_dependent				contig_38223
MFD00031.bin.2.74	contig_51000	1	174637	243495	False	putative_wzy_dependent				contig_51000
MFD00031.bin.2.74	contig_51000	2	420582	442621	False	putative_ABC_dependent_NO_OPX				contig_51000
MFD00031.bin.2.74	contig_51000	3	480396	506559	False	putative_wzy_dependent				contig_51000
MFD00031.bin.2.74	contig_51000	4	534680	566198	True	putative_wzy_dependent				contig_51000
MFD05513.bin.1.198	contig_2429	1	0	35316	True	putative_wzy_dependent				contig_2429
MFD05513.bin.1.198	contig_57652	1	36728	127612	True	putative_wzy_dependent				contig_57652
MFD05513.bin.1.198	contig_6481	1	97888	148471	False	putative_wzy_dependent				contig_6481
MFD05513.bin.1.198	contig_6481	2	555446	596533	False	putative_wzy_dependent				contig_6481
MFD05513.bin.1.198	contig_6952	1	356428	381589	False	putative_wzy_dependent				contig_6952
MFD05513.bin.1.198	contig_85612	1	12766	46217	True	putative_wzy_dependent				contig_85612
MFD02416.bin.2.220	contig_106900	1	7334	35416	True	putative_wzy_dependent				contig_106900
MFD01476.bin.2.38	contig_16382	1	1091852	1137789	False	putative_wzy_dependent				contig_16382
MFD01476.bin.2.38	contig_16383	1	287302	329836	False	putative_ABC_dependent_NO_OPX				contig_16383
MFD01476.bin.2.38	contig_16384	1	14545	41823	True	putative_wzy_dependent				contig_16384
MFD01476.bin.2.38	contig_16384	2	538490	578632	False	putative_wzy_dependent_NO_OPX				contig_16384
MFD01476.bin.2.38	contig_16390	1	377924	424832	False	putative_wzy_dependent				contig_16390
MFD01231.bin.2.10	contig_5612	1	51661	91345	False	putative_wzy_dependent_NO_OPX				contig_5612
MFD04540.bin.1.126	contig_17957	1	517746	566722	False	putative_wzy_dependent_NO_OPX				contig_17957
MFD04944.bin.2.108	contig_12409	1	385192	440902	False	putative_ABC_dependent_NO_OPX				contig_12409
MFD04944.bin.2.108	contig_12409	2	469854	506981	False	putative_wzy_dependent				contig_12409
MFD04944.bin.2.108	contig_12409	3	2385925	2431090	False	putative_ABC_dependent_NO_OPX				contig_12409
MFD00905.bin.1.53	contig_9914	1	109834	153461	True	putative_wzy_dependent_NO_OPX				contig_9914
MFD03044.bin.1.45	contig_12182	1	915842	939742	False	putative_wzy_dependent				contig_12182
MFD03044.bin.1.45	contig_9287	1	244326	269210	False	putative_wzy_dependent				contig_9287
MFD03044.bin.1.45	contig_9287	2	472218	504092	False	putative_wzy_dependent				contig_9287
MFD03044.bin.1.45	contig_9287	3	1689281	1746434	False	putative_wzy_dependent_NO_OPX				contig_9287
MFD03044.bin.1.45	contig_9287	4	2941930	2999921	False	putative_wzy_dependent				contig_9287
MFD03044.bin.1.45	contig_9287	5	3018830	3081677	False	putative_wzy_dependent				contig_9287
MFD01138.bin.1.24	contig_32714	1	1100033	1123399	True	putative_wzy_dependent_NO_OPX				contig_32714
MFD01138.bin.1.24	contig_47494	1	680180	700431	False	putative_wzy_dependent_NO_OPX				contig_47494
MFD02671.bin.2.46	contig_7235	1	372987	428093	False	putative_wzy_dependent_NO_OPX				contig_7235
MFD02671.bin.2.46	contig_7727	1	261788	299407	False	putative_wzy_dependent_NO_OPX				contig_7727
MFD02134.bin.1.210	contig_4322	1	40727	70495	False	zooglan				contig_4322
MFD04580.bin.3.31	contig_12865	1	172628	199114	False	putative_wzy_dependent				contig_12865
MFD04580.bin.3.31	contig_27196	1	69540	89958	True	putative_wzy_dependent				contig_27196
MFD04580.bin.3.31	contig_82949	1	0	17529	True	putative_wzy_dependent				contig_82949
MFD04212.bin.2.237	contig_1649	1	702488	754888	False	putative_wzy_dependent_NO_OPX				contig_1649
MFD04212.bin.2.237	contig_2528	1	122595	168519	False	putative_wzy_dependent_NO_OPX				contig_2528
MFD09206.bin.2.149	contig_11631	1	86520	141093	True	putative_wzy_dependent_NO_OPX				contig_11631
MFD09206.bin.2.149	contig_8042	1	156433	208918	False	putative_wzy_dependent_NO_OPX				contig_8042
MFD00991.bin.2.2	contig_25828	1	137428	162637	False	type-1-cellulose / acetylated-cellulose				contig_25828
MFD00991.bin.2.2	contig_31126	1	197298	222597	False	putative_wzy_dependent				contig_31126
MFD00991.bin.2.2	contig_37761	1	455139	481951	True	putative_wzy_dependent				contig_37761
MFD00082.bin.2.52	contig_26584	1	0	37026	True	putative_wzy_dependent_NO_OPX				contig_26584
