file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
007-SA-08.bin.1.323	007-SA-08.bin.1.323_contig_4988	1	484682	524268	False	putative_ABC_dependent_NO_OPX				007-SA-08.bin.1.323_contig_4988
006-MY-06.bin.1.421	006-MY-06.bin.1.421_contig_14458	1	149967	185622	False	putative_wzy_dependent_NO_OPX				006-MY-06.bin.1.421_contig_14458
006-MY-06.bin.1.421	006-MY-06.bin.1.421_contig_156337	1	21301	87332	False	putative_ABC_dependent_NO_OPX				006-MY-06.bin.1.421_contig_156337
060-AU-05.bin.1.485	060-AU-05.bin.1.485_contig_4916	1	678572	732192	False	putative_wzy_dependent				060-AU-05.bin.1.485_contig_4916
078-MX-10.bin.1.440	078-MX-10.bin.1.440_contig_9353	1	745614	804135	False	putative_wzy_dependent_NO_OPX				078-MX-10.bin.1.440_contig_9353
078-MX-10.bin.1.440	078-MX-10.bin.1.440_contig_9375	1	0	27124	True	putative_wzy_dependent_NO_OPX				078-MX-10.bin.1.440_contig_9375
078-MX-10.bin.1.440	078-MX-10.bin.1.440_contig_9375	2	259593	309427	False	putative_ABC_dependent_NO_OPX				078-MX-10.bin.1.440_contig_9375
015-DE-14.bin.1.360	015-DE-14.bin.1.360_contig_90128	1	56571	116179	False	putative_ABC_dependent_NO_OPX				015-DE-14.bin.1.360_contig_90128
015-DE-14.bin.1.360	015-DE-14.bin.1.360_contig_90128	2	381207	466159	False	putative_wzy_dependent				015-DE-14.bin.1.360_contig_90128
003-CA-05.bin.1.54	003-CA-05.bin.1.54_contig_122048	1	253411	281311	False	putative_wzy_dependent				003-CA-05.bin.1.54_contig_122048
054-AR-04.bin.2.215	054-AR-04.bin.2.215_contig_51658	1	3233	24928	True	putative_wzy_dependent_NO_OPX				054-AR-04.bin.2.215_contig_51658
071-HK-01.bin.2.140	071-HK-01.bin.2.140_contig_16423	1	41711	70620	False	putative_wzy_dependent				071-HK-01.bin.2.140_contig_16423
071-HK-01.bin.2.140	071-HK-01.bin.2.140_contig_3998	1	0	44217	True	putative_wzy_dependent				071-HK-01.bin.2.140_contig_3998
071-HK-01.bin.2.140	071-HK-01.bin.2.140_contig_40225	1	223176	294175	False	putative_wzy_dependent_NO_OPX				071-HK-01.bin.2.140_contig_40225
054-AR-04.bin.1.50	054-AR-04.bin.1.50_contig_354	1	578430	619522	False	putative_wzy_dependent				054-AR-04.bin.1.50_contig_354
054-AR-04.bin.1.50	054-AR-04.bin.1.50_contig_354	2	2920130	2956112	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.50_contig_354
054-AR-04.bin.1.50	054-AR-04.bin.1.50_contig_354	3	3067987	3097044	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.50_contig_354
097-US2-29.bin.1.550	097-US2-29.bin.1.550_contig_24489	1	282224	304993	False	putative_wzy_dependent_NO_OPX				097-US2-29.bin.1.550_contig_24489
097-US2-29.bin.1.550	097-US2-29.bin.1.550_contig_6041	1	74558	133911	False	putative_wzy_dependent_NO_OPX				097-US2-29.bin.1.550_contig_6041
097-US2-29.bin.1.550	097-US2-29.bin.1.550_contig_62296	1	252292	296234	False	putative_wzy_dependent_NO_OPX				097-US2-29.bin.1.550_contig_62296
097-US2-29.bin.1.550	097-US2-29.bin.1.550_contig_82005	1	468305	509617	True	putative_wzy_dependent_NO_OPX				097-US2-29.bin.1.550_contig_82005
072-HK-05.bin.1.22	072-HK-05.bin.1.22_contig_1586	1	856601	879368	False	putative_wzy_dependent_NO_OPX				072-HK-05.bin.1.22_contig_1586
072-HK-05.bin.1.22	072-HK-05.bin.1.22_contig_1586	2	1104903	1123756	False	type-3-cellulose				072-HK-05.bin.1.22_contig_1586
072-HK-05.bin.1.22	072-HK-05.bin.1.22_contig_1586	3	2070250	2087875	False	putative_wzy_dependent				072-HK-05.bin.1.22_contig_1586
031-CZ-17.bin.1.37	031-CZ-17.bin.1.37_contig_39303	1	22594	77147	False	putative_wzy_dependent				031-CZ-17.bin.1.37_contig_39303
031-CZ-17.bin.1.502	031-CZ-17.bin.1.502_contig_10131	1	1584946	1611069	False	putative_wzy_dependent_NO_OPX				031-CZ-17.bin.1.502_contig_10131
031-CZ-17.bin.1.502	031-CZ-17.bin.1.502_contig_10131	2	1822904	1840280	False	putative_wzy_dependent				031-CZ-17.bin.1.502_contig_10131
031-CZ-17.bin.1.502	031-CZ-17.bin.1.502_contig_10131	3	2236317	2292946	False	putative_wzy_dependent				031-CZ-17.bin.1.502_contig_10131
031-CZ-17.bin.1.502	031-CZ-17.bin.1.502_contig_10131	4	2360414	2402817	False	putative_wzy_dependent				031-CZ-17.bin.1.502_contig_10131
031-CZ-17.bin.1.502	031-CZ-17.bin.1.502_contig_10131	5	2828717	2878596	False	putative_ABC_dependent_NO_OPX				031-CZ-17.bin.1.502_contig_10131
031-CZ-17.bin.1.502	031-CZ-17.bin.1.502_contig_3211	1	325586	366909	False	putative_wzy_dependent				031-CZ-17.bin.1.502_contig_3211
088-SA-05.bin.2.304	088-SA-05.bin.2.304_contig_2681	1	457448	484725	True	putative_wzy_dependent_NO_OPX				088-SA-05.bin.2.304_contig_2681
073-IL-01.bin.1.261	073-IL-01.bin.1.261_contig_8690	1	86335	127251	False	putative_wzy_dependent				073-IL-01.bin.1.261_contig_8690
073-IL-01.bin.1.261	073-IL-01.bin.1.261_contig_8690	2	2103684	2116682	False	pel-like				073-IL-01.bin.1.261_contig_8690
026-AT-03.bin.1.328	026-AT-03.bin.1.328_contig_10304	1	305230	326142	False	putative_wzy_dependent				026-AT-03.bin.1.328_contig_10304
026-AT-03.bin.1.328	026-AT-03.bin.1.328_contig_41393	1	28373	86375	True	zooglan				026-AT-03.bin.1.328_contig_41393
042-US1-105.bin.1.341	042-US1-105.bin.1.341_contig_22962	1	104145	128994	False	putative_wzy_dependent_NO_OPX				042-US1-105.bin.1.341_contig_22962
042-US1-105.bin.1.341	042-US1-105.bin.1.341_contig_32269	1	178764	221761	False	putative_ABC_dependent_NO_OPX				042-US1-105.bin.1.341_contig_32269
045-US1-87.bin.1.175	045-US1-87.bin.1.175_contig_57622	1	789026	806460	False	putative_ABC_dependent				045-US1-87.bin.1.175_contig_57622
053-PL-24.bin.2.127	053-PL-24.bin.2.127_contig_62841	1	15189	53919	True	putative_wzy_dependent				053-PL-24.bin.2.127_contig_62841
053-PL-24.bin.2.127	053-PL-24.bin.2.127_contig_62841	2	474769	518818	False	putative_wzy_dependent				053-PL-24.bin.2.127_contig_62841
078-MX-10.bin.2.129	078-MX-10.bin.2.129_contig_1256	1	151038	213735	False	zooglan				078-MX-10.bin.2.129_contig_1256
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_16417	1	434604	457371	False	putative_wzy_dependent_NO_OPX				091-US1-126.bin.1.832_contig_16417
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_35548	1	248882	266928	False	putative_wzy_dependent				091-US1-126.bin.1.832_contig_35548
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_65991	1	94251	152473	False	putative_wzy_dependent				091-US1-126.bin.1.832_contig_65991
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_65991	2	188224	212869	False	putative_wzy_dependent				091-US1-126.bin.1.832_contig_65991
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_78777	1	100158	136432	True	putative_wzy_dependent_NO_OPX				091-US1-126.bin.1.832_contig_78777
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_9613	1	453115	489928	False	putative_ABC_dependent				091-US1-126.bin.1.832_contig_9613
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_9613	2	548862	571308	False	putative_wzy_dependent_NO_OPX				091-US1-126.bin.1.832_contig_9613
091-US1-126.bin.1.832	091-US1-126.bin.1.832_contig_9793	1	137016	155561	True	type-3-cellulose				091-US1-126.bin.1.832_contig_9793
023-IN-14.bin.1.133	023-IN-14.bin.1.133_contig_40746	1	272737	300979	False	putative_ABC_dependent_NO_OPX				023-IN-14.bin.1.133_contig_40746
023-IN-14.bin.1.133	023-IN-14.bin.1.133_contig_96090	1	30329	51181	False	putative_wzy_dependent				023-IN-14.bin.1.133_contig_96090
088-SA-05.bin.1.15	088-SA-05.bin.1.15_contig_5748	1	648073	710591	False	putative_ABC_dependent_NO_OPX				088-SA-05.bin.1.15_contig_5748
076-IN-18.bin.1.235	076-IN-18.bin.1.235_contig_8345	1	597791	657948	False	putative_wzy_dependent				076-IN-18.bin.1.235_contig_8345
076-IN-18.bin.1.235	076-IN-18.bin.1.235_contig_8345	2	1133645	1157272	False	putative_wzy_dependent				076-IN-18.bin.1.235_contig_8345
076-IN-18.bin.1.235	076-IN-18.bin.1.235_contig_8345	3	2859442	2890729	False	putative_wzy_dependent_NO_OPX				076-IN-18.bin.1.235_contig_8345
045-US1-87.bin.1.4	045-US1-87.bin.1.4_contig_1005	1	1914727	1975316	False	putative_ABC_dependent_NO_OPX				045-US1-87.bin.1.4_contig_1005
045-US1-87.bin.1.4	045-US1-87.bin.1.4_contig_79124	1	59869	110692	False	putative_wzy_dependent_NO_OPX				045-US1-87.bin.1.4_contig_79124
096-US2-26.bin.2.62	096-US2-26.bin.2.62_contig_16186	1	825625	858889	False	putative_wzy_dependent_NO_OPX				096-US2-26.bin.2.62_contig_16186
096-US2-26.bin.2.62	096-US2-26.bin.2.62_contig_16194	1	1743384	1779467	True	putative_ABC_dependent_NO_OPX				096-US2-26.bin.2.62_contig_16194
096-US2-26.bin.2.62	096-US2-26.bin.2.62_contig_2098	1	760146	797640	False	putative_wzy_dependent_NO_OPX				096-US2-26.bin.2.62_contig_2098
043-US1-27.bin.1.145	043-US1-27.bin.1.145_contig_32854	1	499843	550660	False	putative_wzy_dependent_NO_OPX				043-US1-27.bin.1.145_contig_32854
054-AR-04.bin.1.204	054-AR-04.bin.1.204_contig_12530	1	495742	546384	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.204_contig_12530
054-AR-04.bin.1.204	054-AR-04.bin.1.204_contig_51163	1	884929	908168	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.204_contig_51163
054-AR-04.bin.1.204	054-AR-04.bin.1.204_contig_6062	1	1001166	1025256	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.204_contig_6062
054-AR-04.bin.1.204	054-AR-04.bin.1.204_contig_9164	1	666135	688843	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.204_contig_9164
034-IT-09.bin.1.375	034-IT-09.bin.1.375_contig_17338	1	664859	714886	False	putative_wzy_dependent				034-IT-09.bin.1.375_contig_17338
037-NO2-03.bin.1.161	037-NO2-03.bin.1.161_contig_27410	1	39270	123616	False	putative_ABC_dependent_NO_OPX				037-NO2-03.bin.1.161_contig_27410
018-CH-08.bin.1.668	018-CH-08.bin.1.668_contig_124299	1	145891	180615	False	putative_wzy_dependent				018-CH-08.bin.1.668_contig_124299
018-CH-08.bin.1.668	018-CH-08.bin.1.668_contig_243315	1	73151	103833	True	putative_ABC_dependent				018-CH-08.bin.1.668_contig_243315
018-CH-08.bin.1.668	018-CH-08.bin.1.668_contig_44538	1	1734	58815	True	putative_wzy_dependent				018-CH-08.bin.1.668_contig_44538
018-CH-08.bin.1.668	018-CH-08.bin.1.668_contig_63613	1	81078	110375	False	putative_wzy_dependent_NO_OPX				018-CH-08.bin.1.668_contig_63613
033-IN-11.bin.2.79	033-IN-11.bin.2.79_contig_11995	1	936480	994309	False	putative_wzy_dependent_NO_OPX				033-IN-11.bin.2.79_contig_11995
033-IN-11.bin.2.79	033-IN-11.bin.2.79_contig_12988	1	466081	480299	True	putative_wzy_dependent_NO_OPX				033-IN-11.bin.2.79_contig_12988
033-IN-11.bin.2.79	033-IN-11.bin.2.79_contig_30205	1	268786	308207	False	putative_ABC_dependent_NO_OPX				033-IN-11.bin.2.79_contig_30205
033-IN-11.bin.2.79	033-IN-11.bin.2.79_contig_30205	2	388208	422603	False	putative_ABC_dependent_NO_OPX				033-IN-11.bin.2.79_contig_30205
033-IN-11.bin.2.79	033-IN-11.bin.2.79_contig_30205	3	1329537	1355001	False	putative_wzy_dependent_NO_OPX				033-IN-11.bin.2.79_contig_30205
032-ES-07.bin.1.382	032-ES-07.bin.1.382_contig_33542	1	379479	424089	False	putative_ABC_dependent_NO_OPX				032-ES-07.bin.1.382_contig_33542
011-CY-01.bin.1.95	011-CY-01.bin.1.95_contig_9958	1	160936	217879	True	putative_ABC_dependent				011-CY-01.bin.1.95_contig_9958
093-US1-47.bin.1.333	093-US1-47.bin.1.333_contig_17030	1	320747	349922	False	putative_wzy_dependent_NO_OPX				093-US1-47.bin.1.333_contig_17030
032-ES-07.bin.1.81	032-ES-07.bin.1.81_contig_26172	1	1182384	1196603	False	putative_wzy_dependent_NO_OPX				032-ES-07.bin.1.81_contig_26172
063-AU-32.bin.1.713	063-AU-32.bin.1.713_contig_10193	1	1799215	1837844	False	putative_ABC_dependent_NO_OPX				063-AU-32.bin.1.713_contig_10193
063-AU-32.bin.1.713	063-AU-32.bin.1.713_contig_10193	2	2329848	2360655	False	putative_wzy_dependent_NO_OPX				063-AU-32.bin.1.713_contig_10193
060-AU-05.bin.1.929	060-AU-05.bin.1.929_contig_15078	1	1948005	1972772	False	putative_wzy_dependent_NO_OPX				060-AU-05.bin.1.929_contig_15078
013-IT-11.bin.1.567	013-IT-11.bin.1.567_contig_26066	1	111872	127423	False	PNAG-pga				013-IT-11.bin.1.567_contig_26066
013-IT-11.bin.1.567	013-IT-11.bin.1.567_contig_39457	1	114564	147665	False	putative_wzy_dependent				013-IT-11.bin.1.567_contig_39457
076-IN-18.bin.1.603	076-IN-18.bin.1.603_contig_79934	1	109751	132271	False	pel				076-IN-18.bin.1.603_contig_79934
097-US2-29.bin.1.5	097-US2-29.bin.1.5_contig_10998	1	103049	125423	False	putative_wzy_dependent_NO_OPX				097-US2-29.bin.1.5_contig_10998
097-US2-29.bin.1.5	097-US2-29.bin.1.5_contig_6778	1	446687	461195	False	putative_ABC_or_wzy_dependent				097-US2-29.bin.1.5_contig_6778
097-US2-29.bin.1.5	097-US2-29.bin.1.5_contig_6778	2	606002	664804	False	putative_wzy_dependent_NO_OPX				097-US2-29.bin.1.5_contig_6778
097-US2-29.bin.1.5	097-US2-29.bin.1.5_contig_6778	3	1090692	1113717	False	putative_wzy_dependent				097-US2-29.bin.1.5_contig_6778
054-AR-04.bin.1.201	054-AR-04.bin.1.201_contig_30282	1	0	14383	True	putative_ABC_or_wzy_dependent				054-AR-04.bin.1.201_contig_30282
054-AR-04.bin.1.201	054-AR-04.bin.1.201_contig_51037	1	4449	37327	True	putative_ABC_dependent_NO_OPX				054-AR-04.bin.1.201_contig_51037
017-IL-02.bin.1.217	017-IL-02.bin.1.217_contig_77470	1	270648	321960	False	putative_ABC_dependent_NO_OPX				017-IL-02.bin.1.217_contig_77470
017-IL-02.bin.1.217	017-IL-02.bin.1.217_contig_77470	2	501328	555043	False	putative_wzy_dependent_NO_OPX				017-IL-02.bin.1.217_contig_77470
096-US2-26.bin.1.248	096-US2-26.bin.1.248_contig_73004	1	104416	148434	False	putative_wzy_dependent				096-US2-26.bin.1.248_contig_73004
088-SA-05.bin.c.8	088-SA-05.bin.c.8_contig_4817	1	2176938	2240654	False	putative_wzy_dependent				088-SA-05.bin.c.8_contig_4817
092-US1-44.bin.1.131	092-US1-44.bin.1.131_contig_21974	1	235361	258187	False	putative_wzy_dependent				092-US1-44.bin.1.131_contig_21974
092-US1-44.bin.1.131	092-US1-44.bin.1.131_contig_21974	2	1421450	1438562	False	putative_wzy_dependent				092-US1-44.bin.1.131_contig_21974
092-US1-44.bin.1.131	092-US1-44.bin.1.131_contig_21974	3	2297574	2310607	False	pel-like				092-US1-44.bin.1.131_contig_21974
092-US1-44.bin.1.131	092-US1-44.bin.1.131_contig_6355	1	224051	254379	False	putative_ABC_dependent_NO_OPX				092-US1-44.bin.1.131_contig_6355
006-MY-06.bin.2.644	006-MY-06.bin.2.644_contig_138939	1	75252	136709	False	putative_wzy_dependent_NO_OPX				006-MY-06.bin.2.644_contig_138939
006-MY-06.bin.2.644	006-MY-06.bin.2.644_contig_149198	1	42343	90491	False	putative_wzy_dependent_NO_OPX				006-MY-06.bin.2.644_contig_149198
006-MY-06.bin.2.644	006-MY-06.bin.2.644_contig_62796	1	215023	252459	False	putative_wzy_dependent_NO_OPX				006-MY-06.bin.2.644_contig_62796
034-IT-09.bin.1.61	034-IT-09.bin.1.61_contig_8850	1	225396	273723	False	putative_wzy_dependent_NO_OPX				034-IT-09.bin.1.61_contig_8850
054-AR-04.bin.1.459	054-AR-04.bin.1.459_contig_27904	1	163086	180151	False	putative_wzy_dependent				054-AR-04.bin.1.459_contig_27904
054-AR-04.bin.1.459	054-AR-04.bin.1.459_contig_4788	1	415953	435539	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.459_contig_4788
059-AT-02.bin.1.612	059-AT-02.bin.1.612_contig_2072	1	7415	65545	True	putative_wzy_dependent_NO_OPX				059-AT-02.bin.1.612_contig_2072
059-AT-02.bin.1.612	059-AT-02.bin.1.612_contig_29821	1	507298	531078	False	putative_wzy_dependent_NO_OPX				059-AT-02.bin.1.612_contig_29821
026-AT-03.bin.1.100	026-AT-03.bin.1.100_contig_8017	1	518963	531880	False	pel-like				026-AT-03.bin.1.100_contig_8017
063-AU-32.bin.1.109	063-AU-32.bin.1.109_contig_4707	1	2052726	2069263	False	putative_wzy_dependent				063-AU-32.bin.1.109_contig_4707
063-AU-32.bin.1.109	063-AU-32.bin.1.109_contig_4707	2	2749417	2770837	False	putative_wzy_dependent				063-AU-32.bin.1.109_contig_4707
019-HK-04.bin.1.94	019-HK-04.bin.1.94_contig_11198	1	866472	919761	False	putative_wzy_dependent_NO_OPX				019-HK-04.bin.1.94_contig_11198
002-MX-07.bin.1.277	002-MX-07.bin.1.277_contig_2233	1	1798351	1832345	False	putative_wzy_dependent				002-MX-07.bin.1.277_contig_2233
088-SA-05.bin.1.58	088-SA-05.bin.1.58_contig_5951	1	115690	161535	False	putative_wzy_dependent_NO_OPX				088-SA-05.bin.1.58_contig_5951
088-SA-05.bin.1.58	088-SA-05.bin.1.58_contig_83243	1	32852	44257	True	pel-like				088-SA-05.bin.1.58_contig_83243
060-AU-05.bin.2.271	060-AU-05.bin.2.271_contig_32768	1	630651	685540	False	putative_wzy_dependent				060-AU-05.bin.2.271_contig_32768
060-AU-05.bin.2.271	060-AU-05.bin.2.271_contig_46741	1	268850	312880	False	putative_wzy_dependent_NO_OPX				060-AU-05.bin.2.271_contig_46741
060-AU-05.bin.2.271	060-AU-05.bin.2.271_contig_46741	2	732540	770428	False	putative_ABC_dependent_NO_OPX				060-AU-05.bin.2.271_contig_46741
060-AU-05.bin.2.271	060-AU-05.bin.2.271_contig_50443	1	512237	568884	False	putative_wzy_dependent				060-AU-05.bin.2.271_contig_50443
033-IN-11.bin.1.716	033-IN-11.bin.1.716_contig_18288	1	1132832	1266190	False	putative_wzy_dependent				033-IN-11.bin.1.716_contig_18288
033-IN-11.bin.1.716	033-IN-11.bin.1.716_contig_18288	2	2010491	2087771	False	putative_wzy_dependent				033-IN-11.bin.1.716_contig_18288
007-SA-08.bin.1.380	007-SA-08.bin.1.380_contig_3475	1	636688	672956	False	zooglan				007-SA-08.bin.1.380_contig_3475
083-NL-13.bin.2.50	083-NL-13.bin.2.50_contig_38222	1	892872	917788	False	putative_wzy_dependent_NO_OPX				083-NL-13.bin.2.50_contig_38222
082-NL-09.bin.2.155	082-NL-09.bin.2.155_contig_11173	1	23282	49854	False	putative_wzy_dependent_NO_OPX				082-NL-09.bin.2.155_contig_11173
082-NL-09.bin.2.155	082-NL-09.bin.2.155_contig_17987	1	377105	399821	False	putative_ABC_dependent_NO_OPX				082-NL-09.bin.2.155_contig_17987
086-SA-02.bin.1.70	086-SA-02.bin.1.70_contig_3131	1	1733372	1750331	False	putative_wzy_dependent				086-SA-02.bin.1.70_contig_3131
087-SA-04.bin.1.225	087-SA-04.bin.1.225_contig_19169	1	270900	331728	False	putative_ABC_dependent_NO_OPX				087-SA-04.bin.1.225_contig_19169
011-CY-01.bin.1.546	011-CY-01.bin.1.546_contig_10388	1	1491382	1538498	False	putative_wzy_dependent				011-CY-01.bin.1.546_contig_10388
011-CY-01.bin.1.546	011-CY-01.bin.1.546_contig_10388	2	1819701	1857086	False	putative_wzy_dependent				011-CY-01.bin.1.546_contig_10388
011-CY-01.bin.1.546	011-CY-01.bin.1.546_contig_10388	3	1918308	1973040	False	putative_ABC_dependent				011-CY-01.bin.1.546_contig_10388
011-CY-01.bin.1.546	011-CY-01.bin.1.546_contig_17669	1	90596	104683	False	putative_ABC_or_wzy_dependent				011-CY-01.bin.1.546_contig_17669
011-CY-01.bin.1.546	011-CY-01.bin.1.546_contig_17669	2	448338	477473	False	putative_wzy_dependent				011-CY-01.bin.1.546_contig_17669
011-CY-01.bin.1.546	011-CY-01.bin.1.546_contig_17669	3	1105316	1138012	False	putative_ABC_or_wzy_dependent				011-CY-01.bin.1.546_contig_17669
011-CY-01.bin.1.546	011-CY-01.bin.1.546_contig_17669	4	2383024	2396051	False	pel-like				011-CY-01.bin.1.546_contig_17669
092-US1-44.bin.1.410	092-US1-44.bin.1.410_contig_17174	1	1061690	1097501	True	putative_wzy_dependent				092-US1-44.bin.1.410_contig_17174
058-AR-20.bin.1.199	058-AR-20.bin.1.199_contig_19129	1	1823586	1890524	False	putative_wzy_dependent_NO_OPX				058-AR-20.bin.1.199_contig_19129
058-AR-20.bin.1.199	058-AR-20.bin.1.199_contig_2018	1	784344	804734	False	putative_wzy_dependent_NO_OPX				058-AR-20.bin.1.199_contig_2018
058-AR-20.bin.1.199	058-AR-20.bin.1.199_contig_25851	1	402254	431556	False	putative_wzy_dependent_NO_OPX				058-AR-20.bin.1.199_contig_25851
003-CA-05.bin.1.70	003-CA-05.bin.1.70_contig_14120	1	372115	394869	False	putative_wzy_dependent_NO_OPX				003-CA-05.bin.1.70_contig_14120
008-AR-23.bin.1.277	008-AR-23.bin.1.277_contig_14689	1	192207	216110	False	putative_wzy_dependent				008-AR-23.bin.1.277_contig_14689
008-AR-23.bin.1.277	008-AR-23.bin.1.277_contig_6328	1	864881	889155	False	putative_wzy_dependent				008-AR-23.bin.1.277_contig_6328
012-PT-06.bin.1.698	012-PT-06.bin.1.698_contig_83484	1	546555	583640	False	putative_wzy_dependent				012-PT-06.bin.1.698_contig_83484
087-SA-04.bin.1.443	087-SA-04.bin.1.443_contig_11227	1	295273	332440	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.443_contig_11227
091-US1-126.bin.2.180	091-US1-126.bin.2.180_contig_91	1	1576797	1612694	False	putative_wzy_dependent				091-US1-126.bin.2.180_contig_91
091-US1-126.bin.2.180	091-US1-126.bin.2.180_contig_91	2	3610013	3654059	False	putative_ABC_dependent_NO_OPX				091-US1-126.bin.2.180_contig_91
059-AT-02.bin.1.305	059-AT-02.bin.1.305_contig_35915	1	92640	157475	False	putative_wzy_dependent_NO_OPX				059-AT-02.bin.1.305_contig_35915
091-US1-126.bin.1.295	091-US1-126.bin.1.295_contig_2734	1	150562	205625	False	putative_wzy_dependent				091-US1-126.bin.1.295_contig_2734
091-US1-126.bin.1.295	091-US1-126.bin.1.295_contig_2734	2	956002	1014821	False	putative_wzy_dependent				091-US1-126.bin.1.295_contig_2734
091-US1-126.bin.1.295	091-US1-126.bin.1.295_contig_2734	3	3095430	3155961	False	putative_wzy_dependent				091-US1-126.bin.1.295_contig_2734
066-CH-22.bin.1.28	066-CH-22.bin.1.28_contig_38177	1	91246	110645	False	putative_ABC_or_wzy_dependent				066-CH-22.bin.1.28_contig_38177
099-UY-16.bin.1.71	099-UY-16.bin.1.71_contig_11430	1	176177	218942	False	putative_wzy_dependent				099-UY-16.bin.1.71_contig_11430
