file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
C46.bin_2	C46_contig_9_corr_1_s0_np12	2	1528926	1546850	False	pel-positive				C46_contig_9_corr_1_s0_np12
C50.bin_27	C50_contig_2922	1	163831	212170	False	wzy_dependent_putative_NO_OPX				C50_contig_2922
C165.bin_12	C165_contig_199	1	2038004	2060701	False	wzy_dependent_putative_NO_OPX				C165_contig_199
C126.bin_14	C126_contig_3028	1	112370	158978	False	wzy_dependent_putative_NO_OPX				C126_contig_3028
C126.bin_14	C126_contig_2799	1	24522	67908	False	wzy_dependent_putative_NO_OPX				C126_contig_2799
A34.bin_7	A34_contig_914	1	203838	251359	False	wzy_dependent_putative_NO_OPX				A34_contig_914
C34.bin_9	C34_contig_1004	1	210725	258246	False	wzy_dependent_putative_NO_OPX				C34_contig_1004
C104.bin_3	C104_contig_3044	1	390438	442776	False	wzy_dependent_putative				C104_contig_3044
C72.bin_14	C72_contig_201	1	567036	587333	False	pel-positive				C72_contig_201
C10.bin_7	C10_contig_658	1	187416	205134	False	pel-positive				C10_contig_658
C10.bin_7	C10_contig_607	1	120947	148904	False	wzy_dependent_putative_NO_OPX				C10_contig_607
A102.bin_21	A102_contig_307	1	304826	325120	False	pel-positive				A102_contig_307
B126.bin_1	B126_contig_90	1	362084	379875	False	pel-positive				B126_contig_90
B126.bin_1	B126_contig_90	2	593635	626152	True	ABC_wzy_dependent_putative_NO_OPX				B126_contig_90
A41.bin_2	A41_contig_359	1	547536	600395	False	wzy_dependent_putative_NO_OPX				A41_contig_359
A58.bin_16	A58_contig_595	1	178079	210679	True	wzy_dependent_putative_NO_OPX				A58_contig_595
B95.bin_2	B95_contig_265	1	1138056	1188153	False	wzy_dependent_putative_NO_OPX				B95_contig_265
B91.bin_7	B91_contig_461	1	246928	272847	False	wzy_dependent_putative_NO_OPX / pel-like				B91_contig_461
C89.bin_1	C89_contig_4389	1	455917	495925	False	wzy_dependent_putative_NO_OPX				C89_contig_4389
C108.bin_24	C108_contig_2925	1	98432	123671	False	wzy_dependent_putative				C108_contig_2925
C108.bin_24	C108_contig_2804	1	7224	38349	True	wzy_dependent_putative				C108_contig_2804
C108.bin_24	C108_contig_5055	1	4223	33082	True	wzy_dependent_putative				C108_contig_5055
A103.bin_23	A103_contig_1405	1	126735	177263	False	wzy_dependent_putative_NO_OPX				A103_contig_1405
B11.bin_17	B11_contig_151_corr_12_np12	1	1867837	1965821	False	ABC_dependent_putative_NO_OPX / wzy_dependent_putative_NO_OPX				B11_contig_151_corr_12_np12
A15.bin_46	A15_contig_2006	1	81561	130786	False	wzy_dependent_putative				A15_contig_2006
A103.bin_10	A103_contig_202	1	907631	954538	False	wzy_dependent_putative_NO_OPX				A103_contig_202
B111.bin_27	B111_contig_1353	1	228241	266948	False	wzy_dependent_putative_NO_OPX				B111_contig_1353
B124.bin_9	B124_contig_1567	1	1057117	1075007	False	pel-positive				B124_contig_1567
A54.CMAG_3	A54_contig_332	1	587517	624166	False	wzy_dependent_putative_NO_OPX				A54_contig_332
B59.bin_21	B59_contig_1079	1	606252	660842	False	ABC_dependent_putative_NO_OPX				B59_contig_1079
B59.bin_21	B59_contig_640	1	1395037	1440918	False	wzy_dependent_putative_NO_OPX				B59_contig_640
C77.bin_11	C77_contig_209	1	35160	71869	False	wzy_dependent_putative_NO_OPX				C77_contig_209
C64.bin_4	C64_contig_5273	1	709807	733317	False	wzy_dependent_putative_NO_OPX				C64_contig_5273
C82.bin_6	C82_contig_682	1	1236854	1281348	False	wzy_dependent_putative_NO_OPX				C82_contig_682
B6.bin_1	B6_scaffold_2593	1	400049	431569	False	ABC_wzy_dependent_putative				B6_scaffold_2593
B6.bin_1	B6_contig_1273	1	197649	235339	False	wzy_dependent_putative				B6_contig_1273
B6.bin_1	B6_contig_2108	1	622467	647053	True	wzy_dependent_putative_NO_OPX				B6_contig_2108
C36.bin_22	C36_contig_49	1	723523	781831	False	wzy_dependent_putative_NO_OPX				C36_contig_49
C36.bin_22	C36_contig_49	2	922821	943131	False	pel-positive				C36_contig_49
C34.bin_17	C34_contig_863	1	919477	990212	False	wzy_dependent_putative_NO_OPX				C34_contig_863
C40.bin_2	C40_contig_383	1	87105	128958	False	wzy_dependent_putative_NO_OPX				C40_contig_383
B59.bin_22	B59_contig_93	1	1337935	1399081	False	wzy_dependent_putative_NO_OPX				B59_contig_93
B49.bin_6	B49_contig_368_corr_1_np12	1	544998	595101	False	wzy_dependent_putative_NO_OPX				B49_contig_368_corr_1_np12
B102.bin_3	B102_contig_1429	1	67330	92296	False	wzy_dependent_putative				B102_contig_1429
B83.bin_14	B83_contig_2090	1	789915	811841	False	wzy_dependent_putative				B83_contig_2090
A38.bin_41	A38_scaffold_6382	1	125163	188398	False	wzy_dependent_putative_NO_OPX				A38_scaffold_6382
A38.bin_41	A38_contig_6001	1	7219	24323	True	pel-positive				A38_contig_6001
B34.bin_34	B34_contig_7799	1	57472	75390	False	pel-positive				B34_contig_7799
B34.bin_34	B34_contig_3467	1	44372	81532	False	wzy_dependent_putative_NO_OPX				B34_contig_3467
A94.bin_6	A94_contig_12	1	39599	92808	False	wzy_dependent_putative				A94_contig_12
B43.bin_4	B43_contig_288	1	519814	547788	False	wzy_dependent_putative_NO_OPX				B43_contig_288
B38.bin_15	B38_contig_1698	1	1291369	1345935	False	wzy_dependent_putative				B38_contig_1698
B38.bin_15	B38_contig_1698	2	2546528	2568311	False	wzy_dependent_putative				B38_contig_1698
B38.bin_15	B38_contig_1698	3	2758765	2784301	False	wzy_dependent_putative_NO_OPX				B38_contig_1698
A91.bin_39	A91_contig_2599	1	11493	58101	True	wzy_dependent_putative_NO_OPX				A91_contig_2599
B50.bin_9	B50_contig_928	1	105963	139200	False	wzy_dependent_putative				B50_contig_928
B50.bin_9	B50_contig_928	2	212720	274050	False	wzy_dependent_putative				B50_contig_928
B50.bin_9	B50_contig_928	3	347680	378445	False	wzy_dependent_putative				B50_contig_928
C151.bin_29	C151_contig_2136	1	0	20921	True	wzy_dependent_putative				C151_contig_2136
A6.bin_15	A6_contig_789	1	177155	213745	False	wzy_dependent_putative_NO_OPX				A6_contig_789
B163.bin_11	B163_contig_988	1	124957	205405	False	wzy_dependent_putative				B163_contig_988
B163.bin_11	B163_contig_1134	1	91395	133560	False	wzy_dependent_putative				B163_contig_1134
B163.bin_11	B163_contig_1134	2	352395	407380	False	wzy_dependent_putative				B163_contig_1134
B163.bin_11	B163_contig_1599	1	1095808	1126867	False	wzy_dependent_putative				B163_contig_1599
C89.bin_22	C89_contig_3906	1	341752	362420	False	wzy_dependent_putative_NO_OPX				C89_contig_3906
A134.bin_14	A134_scaffold_975_corr_14_s1_np12	1	515875	531482	False	PNAG-pga				A134_scaffold_975_corr_14_s1_np12
B135.CMAG_3	B135_contig_2037	1	2293834	2310104	False	cellulose-like				B135_contig_2037
C83.bin_8	C83_contig_3754	1	3160	33039	True	ABC_dependent_putative_NO_OPX				C83_contig_3754
C83.bin_8	C83_contig_50	1	252334	282225	False	wzy_dependent_putative_NO_OPX				C83_contig_50
C171.bin_15	C171_contig_520	1	94060	116480	False	wzy_dependent_putative_NO_OPX				C171_contig_520
B6.bin_7	B6_contig_313	1	1034043	1061850	False	wzy_dependent_putative_NO_OPX				B6_contig_313
C103.bin_23	C103_contig_2193	1	72764	106726	True	wzy_dependent_putative_NO_OPX				C103_contig_2193
C54.CMAG_2	C54_contig_3372	1	130039	190371	False	wzy_dependent_putative_NO_OPX				C54_contig_3372
C58.CMAG_3	C58_contig_291	1	1843232	1888780	False	wzy_dependent_putative_NO_OPX				C58_contig_291
B94.bin_19	B94_contig_361	1	59753	117111	False	wzy_dependent_putative_NO_OPX				B94_contig_361
C34.bin_10	C34_contig_1312	1	267665	298567	False	wzy_dependent_putative_NO_OPX / pel-positive				C34_contig_1312
C15.bin_20	C15_contig_1605	1	75020	92751	False	pel-positive				C15_contig_1605
B163.bin_21	B163_contig_508	1	104911	162864	False	wzy_dependent_putative_NO_OPX				B163_contig_508
B163.bin_21	B163_contig_508	2	1080265	1100539	False	pel-positive				B163_contig_508
A93.bin_17	A93_contig_1001	1	812880	837761	False	wzy_dependent_putative				A93_contig_1001
A93.bin_17	A93_contig_1001	2	1249599	1287330	False	wzy_dependent_putative				A93_contig_1001
A93.bin_17	A93_contig_1001	3	1836050	1872555	False	wzy_dependent_putative				A93_contig_1001
A93.bin_17	A93_contig_1001	4	2489079	2519254	False	wzy_dependent_putative				A93_contig_1001
A93.bin_17	A93_contig_1001	5	5421791	5457302	False	wzy_dependent_putative				A93_contig_1001
C57.bin_3	C57_contig_6582	1	454820	505695	False	wzy_dependent_putative				C57_contig_6582
C95.bin_21	C95_contig_4082	1	106333	142755	True	wzy_dependent_putative_NO_OPX				C95_contig_4082
A111.bin_3	A111_contig_66	1	140184	187009	False	wzy_dependent_putative_NO_OPX				A111_contig_66
A65.bin_10	A65_contig_90	1	186371	259986	False	wzy_dependent_putative				A65_contig_90
A65.bin_10	A65_contig_52	1	139441	187395	False	wzy_dependent_putative				A65_contig_52
A65.bin_10	A65_contig_52	2	435299	471245	False	wzy_dependent_putative				A65_contig_52
A65.bin_10	A65_contig_2286	1	5107	31712	True	ABC_wzy_dependent_putative				A65_contig_2286
C38.bin_7	C38_contig_1798	1	2412	46827	True	wzy_dependent_putative				C38_contig_1798
C38.bin_7	C38_contig_3046	1	125353	201333	False	wzy_dependent_putative				C38_contig_3046
C38.bin_7	C38_contig_1110	1	185120	218363	False	wzy_dependent_putative				C38_contig_1110
C171.CMAG_4	C171_contig_579	1	581622	639708	False	wzy_dependent_putative_NO_OPX				C171_contig_579
A104.bin_54	A104_scaffold_6300	1	445012	487413	False	wzy_dependent_putative_NO_OPX				A104_scaffold_6300
C171.bin_37	C171_contig_724	1	140903	153781	False	pel-like				C171_contig_724
C19.bin_22	C19_contig_3574	1	243077	274243	True	wzy_dependent_putative_NO_OPX				C19_contig_3574
C19.bin_22	C19_contig_2922	1	424500	454361	False	wzy_dependent_putative_NO_OPX				C19_contig_2922
B130.bin_27	B130_contig_3663	1	0	19634	True	wzy_dependent_putative_NO_OPX				B130_contig_3663
B130.bin_27	B130_contig_3284	1	308727	340364	False	wzy_dependent_putative_NO_OPX				B130_contig_3284
A134.bin_2	A134_contig_1352	1	60529	80823	False	pel-positive				A134_contig_1352
A50.bin_18	A50_contig_35	1	186698	206940	False	pel-positive				A50_contig_35
B36.bin_8	B36_contig_531	1	8297	39334	True	wzy_dependent_putative_NO_OPX				B36_contig_531
C130.bin_9	C130_contig_31	1	110481	157218	False	wzy_dependent_putative				C130_contig_31
C130.bin_9	C130_contig_6	1	1467058	1539716	False	wzy_dependent_putative				C130_contig_6
B34.bin_43	B34_contig_4361	1	35876	52028	False	cellulose-like				B34_contig_4361
A149.bin_9	A149_contig_323	1	86128	116018	False	wzy_dependent_putative_NO_OPX				A149_contig_323
C142.bin_2	C142_contig_5301	1	643994	661828	False	pel-positive				C142_contig_5301
C142.bin_2	C142_contig_5301	2	1473779	1511986	False	wzy_dependent_putative_NO_OPX				C142_contig_5301
B91.bin_19	B91_contig_2603	1	83511	111000	False	wzy_dependent_putative				B91_contig_2603
B91.bin_19	B91_contig_1679	1	129869	220160	False	wzy_dependent_putative				B91_contig_1679
B91.bin_19	B91_contig_1679	2	289467	323076	False	wzy_dependent_putative				B91_contig_1679
A130.CMAG_3	A130_contig_1138	1	1004973	1041455	False	wzy_dependent_putative_NO_OPX				A130_contig_1138
B94.bin_8	B94_contig_18	1	608863	638813	False	wzy_dependent_putative_NO_OPX				B94_contig_18
B40.bin_1	B40_contig_2963	1	11793	26905	True	ABC_wzy_dependent_putative_NO_OPX				B40_contig_2963
B73.CMAG_1	B73_contig_4075	1	1173290	1195230	False	wzy_dependent_putative_NO_OPX				B73_contig_4075
B73.CMAG_1	B73_contig_4075	2	1234149	1251212	False	pel-positive				B73_contig_4075
A89.bin_17	A89_contig_1366	1	1346072	1404726	False	wzy_dependent_putative				A89_contig_1366
A89.bin_17	A89_contig_1366	2	2106161	2131387	False	wzy_dependent_putative				A89_contig_1366
B130.CMAG_1	B130_contig_1220	1	1770636	1830968	False	wzy_dependent_putative_NO_OPX				B130_contig_1220
C151.bin_21	C151_contig_1063	1	435319	511242	False	wzy_dependent_putative_NO_OPX				C151_contig_1063
C151.bin_21	C151_contig_1063	2	1131501	1151902	False	pel-positive				C151_contig_1063
B41.bin_5	B41_contig_700	1	331415	358533	False	wzy_dependent_putative				B41_contig_700
B41.bin_5	B41_contig_385	1	996273	1047177	False	wzy_dependent_putative				B41_contig_385
B41.bin_5	B41_contig_385	2	1397860	1418392	False	wzy_dependent_putative				B41_contig_385
B171.bin_11	B171_contig_2861	1	287739	300613	False	pel-like				B171_contig_2861
B171.bin_11	B171_contig_303	1	1808	32331	True	wzy_dependent_putative_NO_OPX				B171_contig_303
A62.bin_16	A62_contig_2722	1	187870	227415	False	wzy_dependent_putative_NO_OPX				A62_contig_2722
B95.bin_7	B95_contig_197	1	78944	109920	False	wzy_dependent_putative				B95_contig_197
B95.bin_7	B95_contig_197	2	543925	574608	False	wzy_dependent_putative				B95_contig_197
B95.bin_7	B95_contig_197	3	2999954	3053804	False	wzy_dependent_putative_NO_OPX				B95_contig_197
B95.bin_7	B95_contig_197	4	3382712	3407951	False	wzy_dependent_putative				B95_contig_197
B43.bin_23	B43_contig_286	1	1428610	1448920	False	pel-positive				B43_contig_286
B43.bin_23	B43_contig_286	2	1573003	1631311	False	wzy_dependent_putative_NO_OPX				B43_contig_286
C58.CMAG_4	C58_contig_49	1	1555073	1577013	False	wzy_dependent_putative_NO_OPX				C58_contig_49
C58.CMAG_4	C58_contig_49	2	1615932	1632995	False	pel-positive				C58_contig_49
A38.bin_3	A38_contig_5049	1	225063	265279	False	wzy_dependent_putative				A38_contig_5049
C11.bin_8	C11_contig_567	1	281753	312160	False	wzy_dependent_putative_NO_OPX				C11_contig_567
C11.bin_8	C11_contig_567	2	1575761	1593682	False	pel-positive				C11_contig_567
B93.bin_4	B93_contig_750	1	1084720	1115500	False	wzy_dependent_putative				B93_contig_750
B93.bin_4	B93_contig_750	2	1372693	1417997	False	wzy_dependent_putative				B93_contig_750
B93.bin_4	B93_contig_620	1	954742	1000363	False	wzy_dependent_putative_NO_OPX				B93_contig_620
A82.CMAG_1	A82_contig_4126	1	1698691	1714860	False	cellulose-like				A82_contig_4126
B127.bin_14	B127_contig_4393	1	34071	117618	False	wzy_dependent_putative				B127_contig_4393
B127.bin_14	B127_contig_266	1	16792	45888	True	wzy_dependent_putative				B127_contig_266
B127.bin_14	B127_contig_4758	1	7601	36350	True	wzy_dependent_putative				B127_contig_4758
B127.bin_14	B127_contig_201	1	13619	65192	True	wzy_dependent_putative				B127_contig_201
B127.bin_14	B127_contig_201	2	285720	322108	False	wzy_dependent_putative				B127_contig_201
B127.bin_14	B127_contig_201	3	357686	412272	False	wzy_dependent_putative				B127_contig_201
C34.bin_55	C34_contig_227	1	52545	72576	False	wzy_dependent_putative_NO_OPX				C34_contig_227
A111.bin_12	A111_contig_590	1	19768	38530	False	pel-positive				A111_contig_590
A54.bin_2	A54_contig_310	1	59378	91253	False	wzy_dependent_putative_NO_OPX				A54_contig_310
A162.bin_15	A162_contig_393	1	125574	148264	False	wzy_dependent_putative_NO_OPX				A162_contig_393
B15.bin_29	B15_contig_2895	1	35002	60417	True	wzy_dependent_putative				B15_contig_2895
C40.bin_32	C40_contig_489	1	111800	156248	False	wzy_dependent_putative_NO_OPX				C40_contig_489
B43.bin_3	B43_contig_1198	1	24047	75837	False	wzy_dependent_putative_NO_OPX				B43_contig_1198
B165.bin_8	B165_contig_903	1	1471851	1520278	False	wzy_dependent_putative_NO_OPX				B165_contig_903
B125.bin_34	B125_contig_175	1	25840	72475	False	wzy_dependent_putative_NO_OPX				B125_contig_175
A58.bin_14	A58_contig_173	1	376190	458941	False	wzy_dependent_putative_NO_OPX				A58_contig_173
B102.bin_17	B102_contig_792	1	216983	252804	False	wzy_dependent_putative_NO_OPX				B102_contig_792
C57.bin_16	C57_contig_659	1	1248868	1274437	False	wzy_dependent_putative_NO_OPX				C57_contig_659
B130.bin_28	B130_contig_3571	1	373541	395001	False	wzy_dependent_putative				B130_contig_3571
C102.CMAG_2	C102_contig_566	1	582919	600809	False	pel-positive				C102_contig_566
A11.CMAG_4	A11_contig_158	1	698807	746575	False	wzy_dependent_putative_NO_OPX				A11_contig_158
A11.CMAG_4	A11_contig_158	2	1890733	1987144	False	wzy_dependent_putative_NO_OPX / ABC_dependent_putative_NO_OPX				A11_contig_158
A103.bin_42	A103_contig_557	1	672248	715646	False	wzy_dependent_putative_NO_OPX				A103_contig_557
A77.bin_16	A77_contig_118	1	383484	447268	False	wzy_dependent_putative_NO_OPX				A77_contig_118
A77.bin_16	A77_contig_1329	1	56711	77063	False	pel-positive				A77_contig_1329
C50.bin_16	C50_contig_791	1	1024536	1055447	False	pel-positive / wzy_dependent_putative_NO_OPX				C50_contig_791
C103.bin_15	C103_contig_105	1	1043778	1081902	False	wzy_dependent_putative_NO_OPX				C103_contig_105
C103.bin_15	C103_contig_105	2	1191948	1240491	False	wzy_dependent_putative_NO_OPX				C103_contig_105
C82.bin_1	C82_contig_2679	1	491704	522893	False	wzy_dependent_putative_NO_OPX				C82_contig_2679
A31.bin_27	A31_contig_866	1	232694	277377	False	wzy_dependent_putative_NO_OPX				A31_contig_866
A152.bin_1	A152_contig_2022	1	339090	375880	False	wzy_dependent_putative_NO_OPX				A152_contig_2022
B97.bin_8	B97_contig_6900	1	293802	320347	True	wzy_dependent_putative_NO_OPX				B97_contig_6900
A83.bin_36	A83_contig_336	1	2430113	2454266	False	wzy_dependent_putative_NO_OPX				A83_contig_336
A137.bin_28	A137_contig_698	1	245613	278987	False	wzy_dependent_putative_NO_OPX				A137_contig_698
A54.bin_13	A54_contig_2676	1	116875	142642	False	wzy_dependent_putative				A54_contig_2676
B103.bin_9	B103_contig_340	1	1186809	1220068	False	wzy_dependent_putative_NO_OPX				B103_contig_340
B127.bin_34	B127_contig_777	1	289902	307646	False	pel-positive				B127_contig_777
C37.bin_1	C37_contig_781	1	387738	411017	False	wzy_dependent_putative				C37_contig_781
B108.CMAG_1	B108_contig_3973	1	206736	267068	False	wzy_dependent_putative_NO_OPX				B108_contig_3973
A135.bin_8	A135_contig_929	1	49541	69762	False	pel-positive				A135_contig_929
A135.bin_8	A135_contig_1825	1	0	24273	True	wzy_dependent_putative_NO_OPX				A135_contig_1825
A135.bin_2	A135_contig_293	1	1220710	1241367	False	wzy_dependent_putative_NO_OPX				A135_contig_293
C65.bin_48	C65_contig_1235	1	507136	538731	False	PNAG_eps				C65_contig_1235
B62.bin_8	B62_contig_4	1	1343839	1359738	False	cellulose-like				B62_contig_4
A126.bin_23	A126_contig_757	1	10701	53085	True	wzy_dependent_putative_NO_OPX				A126_contig_757
C151.bin_10	C151_contig_330	1	540782	563202	False	wzy_dependent_putative_NO_OPX				C151_contig_330
C58.bin_19	C58_contig_218	1	399070	423754	False	wzy_dependent_putative_NO_OPX				C58_contig_218
B111.bin_9	B111_contig_375	1	1153458	1191319	False	wzy_dependent_putative_NO_OPX				B111_contig_375
A73.bin_7	A73_contig_5432	1	53245	73539	False	pel-positive				A73_contig_5432
C94.bin_15	C94_contig_147	1	810333	873404	True	wzy_dependent_putative_NO_OPX				C94_contig_147
A65.bin_6	A65_contig_27	1	269013	294239	False	wzy_dependent_putative				A65_contig_27
A65.bin_6	A65_contig_39	1	653279	688219	False	wzy_dependent_putative				A65_contig_39
A65.bin_6	A65_contig_39	2	793222	825578	False	wzy_dependent_putative				A65_contig_39
A19.bin_3	A19_contig_2006	1	891465	912867	False	wzy_dependent_putative				A19_contig_2006
A59.bin_27	A59_contig_135	1	672702	692976	False	pel-positive				A59_contig_135
A59.bin_27	A59_contig_135	2	1648498	1716118	False	wzy_dependent_putative_NO_OPX				A59_contig_135
A49.CMAG_2	A49_contig_1732	1	1313679	1329848	False	cellulose-like				A49_contig_1732
