file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
NC_007512	NC_007512	5	2050255	2107533	False	putative_wzy_dependent				Pelodictyon luteolum DSM 273, complete sequence
NC_020796	NC_020796	1	75656	97409	False	putative_wzy_dependent_NO_OPX				Edwardsiella piscicida C07-087, complete sequence
NC_020796	NC_020796	2	1282237	1330458	False	putative_wzy_dependent_NO_OPX				Edwardsiella piscicida C07-087, complete sequence
NC_020796	NC_020796	3	2006805	2041863	False	putative_wzy_dependent				Edwardsiella piscicida C07-087, complete sequence
NC_020796	NC_020796	4	3642385	3666405	False	type-2-cellulose				Edwardsiella piscicida C07-087, complete sequence
NC_010334	NC_010334	1	1757427	1827709	False	putative_wzy_dependent				Shewanella halifaxensis HAW-EB4, complete sequence
NC_002929	NC_002929	1	2037602	2052962	False	PNAG-pga				Bordetella pertussis Tohama I, complete sequence
NC_015167	NC_015167	1	2983955	3039740	False	putative_wzy_dependent				Cellulophaga lytica DSM 7489, complete sequence
NC_015510	NC_015510	1	6914763	6946946	False	putative_wzy_dependent				Haliscomenobacter hydrossis DSM 1100, complete sequence
NC_012125	NC_012125	1	1673089	1704267	False	colanic				Salmonella enterica subsp. enterica serovar Paratyphi C str. RKS4594, complete sequence
NC_012125	NC_012125	2	3725935	3750141	False	type-2-cellulose				Salmonella enterica subsp. enterica serovar Paratyphi C str. RKS4594, complete sequence
NC_012125	NC_012125	3	4097687	4119370	False	putative_wzy_dependent_NO_OPX				Salmonella enterica subsp. enterica serovar Paratyphi C str. RKS4594, complete sequence
NC_020515	NC_020515	1	722588	738141	False	PNAG-pga				Bibersteinia trehalosi USDA-ARS-USMARC-192, complete sequence
NC_008536	NC_008536	1	5853160	5892270	False	putative_ABC_dependent				Candidatus Solibacter usitatus Ellin6076, complete sequence
NC_008536	NC_008536	2	6126762	6165686	False	putative_wzy_dependent_NO_OPX				Candidatus Solibacter usitatus Ellin6076, complete sequence
NC_008536	NC_008536	3	8297924	8329537	False	putative_wzy_dependent_NO_OPX				Candidatus Solibacter usitatus Ellin6076, complete sequence
NC_021281	NC_021281	1	645534	659276	False	pel-like				Fusobacterium animalis 4_8, complete sequence
NC_011993	NC_011993	1	1061394	1077163	False	PNAG-pga				Escherichia coli LF82, complete sequence
NC_011993	NC_011993	2	2126678	2158480	False	colanic				Escherichia coli LF82, complete sequence
NC_011993	NC_011993	3	3725904	3750098	False	type-2-cellulose				Escherichia coli LF82, complete sequence
NC_011993	NC_011993	4	4009185	4030851	False	putative_wzy_dependent_NO_OPX				Escherichia coli LF82, complete sequence
NC_016642	NC_016642	1	1197572	1224293	False	putative_wzy_dependent				Pseudovibrio sp. FO-BEG1, complete sequence
NC_016642	NC_016642	2	3153517	3173820	False	putative_wzy_dependent				Pseudovibrio sp. FO-BEG1, complete sequence
NC_016642	NC_016642	3	3864505	3881877	False	putative_wzy_dependent				Pseudovibrio sp. FO-BEG1, complete sequence
NC_016642	NC_016642	4	4863968	4876935	False	pel-like				Pseudovibrio sp. FO-BEG1, complete sequence
NC_016641	NC_016641	1	2441411	2452911	False	fructansucrase				Paenibacillus terrae HPL-003, complete sequence
NC_016641	NC_016641	2	2984732	3030030	False	lactobacillus_eps				Paenibacillus terrae HPL-003, complete sequence
NC_021491	NC_021491	1	3729815	3761314	False	putative_wzy_dependent				Pseudomonas putida H8234, complete sequence
NC_021491	NC_021491	2	5080303	5130263	False	putative_wzy_dependent_NO_OPX				Pseudomonas putida H8234, complete sequence
NC_021491	NC_021491	3	5762841	5788899	False	alginate				Pseudomonas putida H8234, complete sequence
NC_014106	NC_014106	1	1757748	1798748	False	putative_wzy_dependent_NO_OPX / fructansucrase				Lactobacillus crispatus ST1, complete sequence
NC_004631	NC_004631	1	838321	895315	False	putative_wzy_dependent				Salmonella enterica subsp. enterica serovar Typhi str. Ty2, complete sequence
NC_004631	NC_004631	2	3462416	3484099	False	putative_wzy_dependent_NO_OPX				Salmonella enterica subsp. enterica serovar Typhi str. Ty2, complete sequence
NC_004631	NC_004631	3	4019595	4035644	False	cellulose-like				Salmonella enterica subsp. enterica serovar Typhi str. Ty2, complete sequence
NC_005810	NC_005810	1	877032	904788	False	putative_wzy_dependent_NO_OPX				Yersinia pestis biovar Microtus str. 91001, complete sequence
NC_005810	NC_005810	2	1865167	1880994	False	PNAG-pga				Yersinia pestis biovar Microtus str. 91001, complete sequence
NC_005810	NC_005810	3	3544393	3589423	False	putative_wzy_dependent_NO_OPX				Yersinia pestis biovar Microtus str. 91001, complete sequence
NC_009719	NC_009719	1	2063463	2110134	False	putative_wzy_dependent				Parvibaculum lavamentivorans DS-1, complete sequence
NC_009719	NC_009719	2	3189560	3208737	False	putative_wzy_dependent				Parvibaculum lavamentivorans DS-1, complete sequence
NC_009719	NC_009719	3	3578235	3622806	False	putative_wzy_dependent_NO_OPX				Parvibaculum lavamentivorans DS-1, complete sequence
NC_005773	NC_005773	1	1297145	1323575	False	alginate				Pseudomonas savastanoi pv. phaseolicola 1448A, complete sequence
NC_005773	NC_005773	2	2428131	2439379	False	fructansucrase				Pseudomonas savastanoi pv. phaseolicola 1448A, complete sequence
NC_005773	NC_005773	3	3638524	3661608	False	putative_wzy_dependent				Pseudomonas savastanoi pv. phaseolicola 1448A, complete sequence
NC_005773	NC_005773	4	3728534	3752816	False	psl				Pseudomonas savastanoi pv. phaseolicola 1448A, complete sequence
NC_005773	NC_005773	5	5658237	5669533	False	fructansucrase				Pseudomonas savastanoi pv. phaseolicola 1448A, complete sequence
NC_014319	NC_014319	1	215611	229301	False	fructansucrase				Leuconostoc gasicomitatum LMG 18811, complete sequence
NC_014319	NC_014319	2	707711	750376	False	alpha-glucansucrase / lactobacillus_eps				Leuconostoc gasicomitatum LMG 18811, complete sequence
NC_014319	NC_014319	3	1021072	1035653	False	alpha-glucansucrase				Leuconostoc gasicomitatum LMG 18811, complete sequence
NC_008321	NC_008321	1	1500674	1553073	False	putative_wzy_dependent				Shewanella sp. MR-4, complete sequence
NC_015145	NC_015145	1	522918	534517	False	fructansucrase				Pseudarthrobacter phenanthrenivorans Sphe3, complete sequence
NC_017046	NC_017046	1	2173519	2204729	False	colanic				Salmonella enterica subsp. enterica serovar Typhimurium str. 798, complete sequence
NC_017046	NC_017046	2	3809047	3833253	False	type-2-cellulose				Salmonella enterica subsp. enterica serovar Typhimurium str. 798, complete sequence
NC_017046	NC_017046	3	4143329	4164355	False	putative_wzy_dependent_NO_OPX				Salmonella enterica subsp. enterica serovar Typhimurium str. 798, complete sequence
NC_019892	NC_019892	1	3037752	3094477	False	putative_wzy_dependent_NO_OPX				Singulisphaera acidiphila DSM 18658, complete sequence
NC_019892	NC_019892	2	4852642	4931234	False	putative_wzy_dependent_NO_OPX				Singulisphaera acidiphila DSM 18658, complete sequence
NC_019892	NC_019892	3	6799755	6840965	False	putative_wzy_dependent_NO_OPX				Singulisphaera acidiphila DSM 18658, complete sequence
NC_019892	NC_019892	4	7369058	7399209	False	putative_wzy_dependent_NO_OPX				Singulisphaera acidiphila DSM 18658, complete sequence
NC_011071	NC_011071	1	3025264	3040438	False	PNAG-pga				Stenotrophomonas maltophilia R551-3, complete sequence
NC_017663	NC_017663	1	1101618	1117387	False	PNAG-pga				Escherichia coli P12b, complete genome
NC_017663	NC_017663	2	2302244	2333670	False	colanic				Escherichia coli P12b, complete genome
NC_017663	NC_017663	3	3981939	4006133	False	type-2-cellulose				Escherichia coli P12b, complete genome
NC_017663	NC_017663	4	4273420	4295091	False	putative_wzy_dependent_NO_OPX				Escherichia coli P12b, complete genome
NC_014623	NC_014623	1	4386781	4429053	False	putative_ABC_dependent / pel-like				Stigmatella aurantiaca DW4/3-1, complete sequence
NC_014623	NC_014623	2	9617083	9665262	False	putative_wzy_dependent				Stigmatella aurantiaca DW4/3-1, complete sequence
NC_011386	NC_011386	1	2045839	2072270	False	putative_wzy_dependent				Afipia carboxidovorans OM5, complete sequence
NC_023033	NC_023033	1	800799	817663	False	putative_wzy_dependent_NO_OPX				Thermosynechococcus sp. NK55a, complete sequence
NC_023033	NC_023033	2	1187010	1199179	False	curdlan-like				Thermosynechococcus sp. NK55a, complete sequence
NC_023033	NC_023033	3	1348637	1360803	False	curdlan-like				Thermosynechococcus sp. NK55a, complete sequence
NC_023033	NC_023033	4	1411016	1438686	False	putative_ABC_dependent_NO_OPX				Thermosynechococcus sp. NK55a, complete sequence
NC_015224	NC_015224	1	210607	255725	False	putative_wzy_dependent_NO_OPX				Yersinia enterocolitica subsp. palearctica 105.5R(r), complete sequence
NC_015224	NC_015224	2	1756006	1788630	False	putative_wzy_dependent_NO_OPX				Yersinia enterocolitica subsp. palearctica 105.5R(r), complete sequence
NC_015224	NC_015224	3	2672546	2688375	False	PNAG-pga				Yersinia enterocolitica subsp. palearctica 105.5R(r), complete sequence
NC_015224	NC_015224	4	4362944	4387033	False	type-2-cellulose				Yersinia enterocolitica subsp. palearctica 105.5R(r), complete sequence
NC_009921	NC_009921	1	880929	931520	False	putative_wzy_dependent_NO_OPX				Parafrankia sp. EAN1pec, complete sequence
NC_010571	NC_010571	1	4237362	4297497	False	putative_wzy_dependent				Opitutus terrae PB90-1, complete sequence
NC_014121	NC_014121	1	3421840	3452946	False	colanic				Enterobacter cloacae subsp. cloacae ATCC 13047, complete sequence
NC_014121	NC_014121	2	4419219	4434928	False	PNAG-pga				Enterobacter cloacae subsp. cloacae ATCC 13047, complete sequence
NC_014121	NC_014121	3	5041343	5065515	False	type-2-cellulose				Enterobacter cloacae subsp. cloacae ATCC 13047, complete sequence
NC_014121	NC_014121	4	5111809	5131541	False	putative_wzy_dependent_NO_OPX				Enterobacter cloacae subsp. cloacae ATCC 13047, complete sequence
NC_006371	NC_006371	1	338635	353964	False	cellulose-like				Photobacterium profundum SS9 chromosome 2, complete sequence
NC_006371	NC_006371	2	524379	540014	False	PNAG-pga				Photobacterium profundum SS9 chromosome 2, complete sequence
NC_013928	NC_013928	1	1053280	1072274	False	alpha-glucansucrase				Streptococcus mutans NN2025, complete sequence
NC_013928	NC_013928	2	1158315	1172704	False	alpha-glucansucrase				Streptococcus mutans NN2025, complete sequence
NC_013928	NC_013928	3	1853698	1866014	False	fructansucrase				Streptococcus mutans NN2025, complete sequence
NC_017278	NC_017278	1	821523	855254	False	putative_wzy_dependent_NO_OPX				Thermus sp. CCB_US3_UF1, complete sequence
NC_010725	NC_010725	1	247903	298897	False	putative_wzy_dependent_NO_OPX / curdlan				Methylorubrum populi BJ001, complete sequence
NC_010725	NC_010725	2	1368390	1380409	False	curdlan-like				Methylorubrum populi BJ001, complete sequence
NC_010725	NC_010725	3	1411758	1430185	False	type-3-cellulose				Methylorubrum populi BJ001, complete sequence
NC_010725	NC_010725	4	1934418	1975307	False	putative_wzy_dependent				Methylorubrum populi BJ001, complete sequence
NC_010725	NC_010725	5	3758762	3786239	False	putative_wzy_dependent				Methylorubrum populi BJ001, complete sequence
NC_010725	NC_010725	6	4917646	4936512	False	putative_ABC_or_wzy_dependent				Methylorubrum populi BJ001, complete sequence
NC_018706	NC_018706	1	297263	332453	False	putative_wzy_dependent				Acinetobacter baumannii TYTH-1, complete sequence
NC_018706	NC_018706	2	1330969	1344237	False	PNAG-pga-like				Acinetobacter baumannii TYTH-1, complete sequence
NC_018706	NC_018706	3	2764511	2780026	False	PNAG-pga				Acinetobacter baumannii TYTH-1, complete sequence
NC_010296	NC_010296	1	2164557	2196514	False	putative_wzy_dependent_NO_OPX				Microcystis aeruginosa NIES-843, complete sequence
NC_010296	NC_010296	2	2975565	3010354	False	putative_wzy_dependent_NO_OPX				Microcystis aeruginosa NIES-843, complete sequence
NC_010296	NC_010296	3	3804947	3830569	False	putative_wzy_dependent				Microcystis aeruginosa NIES-843, complete sequence
NC_017845	NC_017845	1	73224	98036	False	type-2-cellulose				Pectobacterium parmentieri, complete sequence
NC_017845	NC_017845	2	655152	676450	False	putative_wzy_dependent				Pectobacterium parmentieri, complete sequence
NC_017845	NC_017845	3	3227835	3268366	False	putative_wzy_dependent				Pectobacterium parmentieri, complete sequence
NC_017845	NC_017845	4	4692798	4713859	False	putative_wzy_dependent_NO_OPX				Pectobacterium parmentieri, complete sequence
NC_017845	NC_017845	5	5144739	5160554	True	PNAG-pga				Pectobacterium parmentieri, complete sequence
NC_010658	NC_010658	1	1067845	1099355	False	colanic				Shigella boydii CDC 3083-94, complete sequence
NC_010658	NC_010658	2	3661540	3681055	False	generic-cellulose				Shigella boydii CDC 3083-94, complete sequence
NC_010658	NC_010658	3	3841978	3863644	False	putative_wzy_dependent_NO_OPX				Shigella boydii CDC 3083-94, complete sequence
NC_004431	NC_004431	1	1114699	1130468	False	PNAG-pga				Escherichia coli CFT073, complete sequence
NC_004431	NC_004431	2	2380468	2429776	False	putative_wzy_dependent				Escherichia coli CFT073, complete sequence
NC_004431	NC_004431	3	4119422	4143616	False	type-2-cellulose				Escherichia coli CFT073, complete sequence
NC_004431	NC_004431	4	4464194	4485860	False	putative_wzy_dependent_NO_OPX				Escherichia coli CFT073, complete sequence
NC_011891	NC_011891	1	3097636	3137984	False	putative_wzy_dependent				Anaeromyxobacter dehalogenans 2CP-1, complete sequence
NC_011891	NC_011891	2	3434980	3448238	False	PNAG-pga-like				Anaeromyxobacter dehalogenans 2CP-1, complete sequence
NC_011891	NC_011891	3	4924717	4966732	False	putative_wzy_dependent				Anaeromyxobacter dehalogenans 2CP-1, complete sequence
NC_007503	NC_007503	1	842525	898898	False	putative_wzy_dependent_NO_OPX				Carboxydothermus hydrogenoformans Z-2901, complete sequence
NC_002967	NC_002967	1	1431177	1476250	False	putative_ABC_dependent_NO_OPX				Treponema denticola ATCC 35405, complete sequence
NC_007492	NC_007492	1	207849	223697	False	PNAG-pga				Pseudomonas fluorescens Pf0-1, complete sequence
NC_007492	NC_007492	2	1099583	1125935	False	alginate				Pseudomonas fluorescens Pf0-1, complete sequence
NC_007492	NC_007492	3	2291305	2312236	False	putative_wzy_dependent				Pseudomonas fluorescens Pf0-1, complete sequence
NC_007492	NC_007492	4	3238448	3285045	False	putative_wzy_dependent				Pseudomonas fluorescens Pf0-1, complete sequence
NC_007492	NC_007492	5	4324198	4352833	False	putative_wzy_dependent				Pseudomonas fluorescens Pf0-1, complete sequence
NC_006155	NC_006155	1	197374	244655	False	putative_wzy_dependent_NO_OPX				Yersinia pseudotuberculosis IP 32953, complete sequence
NC_006155	NC_006155	2	1195667	1223472	False	putative_wzy_dependent_NO_OPX				Yersinia pseudotuberculosis IP 32953, complete sequence
NC_006155	NC_006155	3	2286804	2302631	False	PNAG-pga				Yersinia pseudotuberculosis IP 32953, complete sequence
NC_016027	NC_016027	1	898810	914902	False	cellulose-like				Komagataeibacter medellinensis NBRC 3288, complete sequence
NC_016027	NC_016027	2	986033	1000605	False	cellulose-like				Komagataeibacter medellinensis NBRC 3288, complete sequence
NC_016027	NC_016027	3	2257326	2295682	False	putative_ABC_dependent_NO_OPX				Komagataeibacter medellinensis NBRC 3288, complete sequence
NC_016027	NC_016027	4	2766035	2785131	False	type-1-cellulose				Komagataeibacter medellinensis NBRC 3288, complete sequence
NC_016027	NC_016027	5	3052453	3075520	False	cellulose-like				Komagataeibacter medellinensis NBRC 3288, complete sequence
NC_016027	NC_016027	6	3083387	3117949	False	acetan				Komagataeibacter medellinensis NBRC 3288, complete sequence
NC_010511	NC_010511	1	114916	134092	False	type-3-cellulose				Methylobacterium sp. 4-46, complete sequence
NC_010511	NC_010511	2	1184026	1210918	False	putative_wzy_dependent				Methylobacterium sp. 4-46, complete sequence
NC_010511	NC_010511	3	1571243	1607292	False	putative_ABC_dependent				Methylobacterium sp. 4-46, complete sequence
NC_010511	NC_010511	4	3271793	3300594	False	putative_ABC_dependent				Methylobacterium sp. 4-46, complete sequence
NC_010511	NC_010511	5	3909597	3921598	False	curdlan-like				Methylobacterium sp. 4-46, complete sequence
NC_010511	NC_010511	6	4477208	4507817	False	putative_wzy_dependent				Methylobacterium sp. 4-46, complete sequence
NC_010511	NC_010511	7	5419003	5483134	False	putative_wzy_dependent_NO_OPX				Methylobacterium sp. 4-46, complete sequence
NC_010511	NC_010511	8	6680785	6702131	False	putative_wzy_dependent_NO_OPX				Methylobacterium sp. 4-46, complete sequence
NC_016863	NC_016863	1	2176186	2207396	False	colanic				Salmonella enterica subsp. enterica serovar Typhimurium str. UK-1, complete sequence
