file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
060-AU-05.bin.2.236	contig_105998	1	14662	56672	True	wzy_dependent_putative_NO_OPX				contig_105998
060-AU-05.bin.2.236	contig_54679	1	18715	42334	True	wzy_dependent_putative_NO_OPX				contig_54679
091-US1-126.bin.1.832	contig_16417	1	434604	457371	False	wzy_dependent_putative_NO_OPX				091-US1-126.bin.1.832_contig_16417
091-US1-126.bin.1.832	contig_65991	1	94251	152473	False	wzy_dependent_putative				091-US1-126.bin.1.832_contig_65991
091-US1-126.bin.1.832	contig_65991	2	190486	212869	False	wzy_dependent_putative				091-US1-126.bin.1.832_contig_65991
091-US1-126.bin.1.832	contig_9613	1	548862	570522	False	wzy_dependent_putative_NO_OPX				091-US1-126.bin.1.832_contig_9613
091-US1-126.bin.1.832	contig_9793	1	137016	155561	True	type-3-cellulose				091-US1-126.bin.1.832_contig_9793
076-IN-18.bin.1.235	contig_8345	1	597791	657948	False	wzy_dependent_putative				076-IN-18.bin.1.235_contig_8345
076-IN-18.bin.1.235	contig_8345	2	1134434	1157272	False	wzy_dependent_putative				076-IN-18.bin.1.235_contig_8345
076-IN-18.bin.1.235	contig_8345	3	2859442	2890729	False	wzy_dependent_putative_NO_OPX				076-IN-18.bin.1.235_contig_8345
023-IN-14.bin.2.34	contig_73409	1	281450	299986	False	wzy_dependent_putative_NO_OPX				contig_73409
045-US1-87.bin.1.4	contig_79124	1	59869	110692	False	wzy_dependent_putative_NO_OPX				045-US1-87.bin.1.4_contig_79124
078-MX-10.bin.1.43	contig_19715	1	338680	361912	False	wzy_dependent_putative_NO_OPX				contig_19715
078-MX-10.bin.1.43	contig_30000	1	273462	309163	False	wzy_dependent_putative_NO_OPX				contig_30000
078-MX-10.bin.1.43	contig_45018	1	96850	143076	False	wzy_dependent_putative_NO_OPX				contig_45018
078-MX-10.bin.1.43	contig_45018	2	582747	629035	False	ABC_dependent_putative_NO_OPX				contig_45018
096-US2-26.bin.2.62	contig_16194	1	1743384	1779467	True	ABC_dependent_putative_NO_OPX				096-US2-26.bin.2.62_contig_16194
096-US2-26.bin.2.62	contig_2098	1	760146	797640	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.2.62_contig_2098
029-CA-06.bin.2.90	contig_67868	1	1454	83604	True	wzy_dependent_putative				contig_67868
054-AR-04.bin.1.204	contig_51163	1	884929	908168	False	wzy_dependent_putative_NO_OPX				054-AR-04.bin.1.204_contig_51163
054-AR-04.bin.1.204	contig_9164	1	666135	688843	False	wzy_dependent_putative_NO_OPX				054-AR-04.bin.1.204_contig_9164
054-AR-04.bin.2.118	contig_370	1	26938	47579	False	wzy_dependent_putative				contig_370
034-IT-09.bin.1.375	contig_17338	1	668236	714886	False	wzy_dependent_putative				034-IT-09.bin.1.375_contig_17338
045-US1-87.bin.2.122	contig_126740	1	201754	248822	True	wzy_dependent_putative_NO_OPX				contig_126740
018-CH-08.bin.1.668	contig_124299	1	146957	180615	False	wzy_dependent_putative				018-CH-08.bin.1.668_contig_124299
076-IN-18.bin.2.137	contig_20250	1	43703	86408	False	wzy_dependent_putative				contig_20250
007-SA-08.bin.2.167	contig_64658	1	76166	103455	False	wzy_dependent_putative				contig_64658
059-AT-02.bin.2.361	contig_19137	1	0	42514	True	wzy_dependent_putative				contig_19137
059-AT-02.bin.2.361	contig_60787	1	18219	40287	True	wzy_dependent_putative				contig_60787
013-IT-11.bin.3.1486	contig_30006	1	727360	790163	False	wzy_dependent_putative				contig_30006
058-AR-20.bin.2.7	contig_61190	1	0	10963	True	pel-like				contig_61190
033-IN-11.bin.2.79	contig_11995	1	936480	978264	False	wzy_dependent_putative_NO_OPX				033-IN-11.bin.2.79_contig_11995
033-IN-11.bin.2.79	contig_30205	1	1329537	1355001	False	wzy_dependent_putative_NO_OPX				033-IN-11.bin.2.79_contig_30205
011-CY-01.bin.1.95	contig_9958	1	160936	217879	True	ABC_dependent_putative				011-CY-01.bin.1.95_contig_9958
076-IN-18.bin.2.256	contig_37864	1	300099	321815	False	wzy_dependent_putative				contig_37864
063-AU-32.bin.1.713	contig_10193	1	1799215	1837844	False	ABC_dependent_putative_NO_OPX				063-AU-32.bin.1.713_contig_10193
095-US2-13.bin.2.165	contig_48700	1	338149	367384	False	wzy_dependent_putative_NO_OPX				contig_48700
060-AU-05.bin.1.929	contig_15078	1	1948005	1972772	False	wzy_dependent_putative_NO_OPX				060-AU-05.bin.1.929_contig_15078
017-IL-02.bin.2.295	contig_35337	1	172859	208265	False	wzy_dependent_putative				contig_35337
017-IL-02.bin.2.295	contig_96438	1	134256	178024	False	ABC_dependent_putative_NO_OPX				contig_96438
013-IT-11.bin.1.567	contig_26066	1	111872	127423	False	PNAG-pga				013-IT-11.bin.1.567_contig_26066
013-IT-11.bin.1.567	contig_39457	1	114564	147665	False	wzy_dependent_putative				013-IT-11.bin.1.567_contig_39457
076-IN-18.bin.1.603	contig_79934	1	109751	132271	False	pel				076-IN-18.bin.1.603_contig_79934
097-US2-29.bin.1.5	contig_6778	1	606002	664804	False	wzy_dependent_putative_NO_OPX				097-US2-29.bin.1.5_contig_6778
097-US2-29.bin.1.5	contig_6778	2	1090692	1113717	False	wzy_dependent_putative				097-US2-29.bin.1.5_contig_6778
054-AR-04.bin.1.201	contig_51037	1	4449	37327	True	ABC_dependent_putative_NO_OPX				054-AR-04.bin.1.201_contig_51037
033-IN-11.bin.2.497	contig_121968	1	18764	52580	True	wzy_dependent_putative				contig_121968
033-IN-11.bin.2.497	contig_14291	1	58096	105587	True	wzy_dependent_putative				contig_14291
033-IN-11.bin.2.497	contig_4364	1	156526	218279	False	wzy_dependent_putative				contig_4364
033-IN-11.bin.2.497	contig_6200	1	627885	646201	False	wzy_dependent_putative_NO_OPX				contig_6200
033-IN-11.bin.2.497	contig_6200	2	709198	733518	True	wzy_dependent_putative_NO_OPX				contig_6200
033-IN-11.bin.2.497	contig_6703	1	6610	66319	True	wzy_dependent_putative				contig_6703
033-IN-11.bin.2.497	contig_99861	1	41415	95596	False	wzy_dependent_putative				contig_99861
033-IN-11.bin.2.497	contig_99861	2	234735	266172	False	wzy_dependent_putative_NO_OPX				contig_99861
096-US2-26.bin.1.248	contig_73004	1	110002	148434	False	wzy_dependent_putative				096-US2-26.bin.1.248_contig_73004
096-US2-26.bin.1.248	contig_89707	1	0	47373	True	ABC_wzy_dependent_putative_NO_OPX				096-US2-26.bin.1.248_contig_89707
037-NO2-03.bin.2.254	contig_254423	1	0	26596	True	cellulose-like / pel				contig_254423
037-NO2-03.bin.2.254	contig_44441	1	241233	272398	False	wzy_dependent_putative				contig_44441
088-SA-05.bin.c.8	contig_4817	1	2180276	2240654	False	wzy_dependent_putative				088-SA-05.bin.c.8_contig_4817
092-US1-44.bin.1.131	contig_21974	1	1421450	1438562	False	wzy_dependent_putative				092-US1-44.bin.1.131_contig_21974
092-US1-44.bin.1.131	contig_21974	2	2297574	2310607	False	pel-like				092-US1-44.bin.1.131_contig_21974
016-PL-06.bin.2.109	contig_185697	1	227437	255247	False	wzy_dependent_putative_NO_OPX				contig_185697
006-MY-06.bin.2.644	contig_138939	1	75252	115845	False	wzy_dependent_putative_NO_OPX				006-MY-06.bin.2.644_contig_138939
006-MY-06.bin.2.644	contig_62796	1	215023	252459	False	wzy_dependent_putative_NO_OPX				006-MY-06.bin.2.644_contig_62796
034-IT-09.bin.1.61	contig_19759	1	322021	340983	False	ABC_wzy_dependent_putative_NO_OPX				034-IT-09.bin.1.61_contig_19759
034-IT-09.bin.1.61	contig_8850	1	225396	273723	False	wzy_dependent_putative_NO_OPX				034-IT-09.bin.1.61_contig_8850
059-AT-02.bin.1.612	contig_2072	1	19679	65545	True	wzy_dependent_putative_NO_OPX				059-AT-02.bin.1.612_contig_2072
026-AT-03.bin.1.100	contig_8017	1	518963	531880	False	pel-like				026-AT-03.bin.1.100_contig_8017
063-AU-32.bin.1.109	contig_4707	1	2749417	2770837	False	wzy_dependent_putative				063-AU-32.bin.1.109_contig_4707
010-BE-17.bin.3.1211	contig_224601	1	6807	73107	True	wzy_dependent_putative				contig_224601
096-US2-26.bin.2.222	contig_15403	1	97852	115560	False	wzy_dependent_putative_NO_OPX				contig_15403
096-US2-26.bin.2.222	contig_2750	1	344413	422274	True	wzy_dependent_putative_NO_OPX				contig_2750
019-HK-04.bin.1.94	contig_11198	1	866472	919761	False	wzy_dependent_putative_NO_OPX				019-HK-04.bin.1.94_contig_11198
002-MX-07.bin.1.277	contig_2233	1	1798351	1832345	False	wzy_dependent_putative				002-MX-07.bin.1.277_contig_2233
088-SA-05.bin.1.58	contig_83243	1	32852	44257	True	pel-like				088-SA-05.bin.1.58_contig_83243
060-AU-05.bin.2.271	contig_32768	1	625190	685540	False	wzy_dependent_putative				060-AU-05.bin.2.271_contig_32768
060-AU-05.bin.2.271	contig_46741	1	268850	312880	False	wzy_dependent_putative_NO_OPX				060-AU-05.bin.2.271_contig_46741
033-IN-11.bin.1.716	contig_18288	1	1132832	1266190	False	wzy_dependent_putative				033-IN-11.bin.1.716_contig_18288
033-IN-11.bin.1.716	contig_18288	2	2010491	2067065	False	wzy_dependent_putative				033-IN-11.bin.1.716_contig_18288
007-SA-08.bin.1.380	contig_3475	1	636688	672956	False	zooglan				007-SA-08.bin.1.380_contig_3475
037-NO2-03.bin.2.30	contig_25703	1	22573	39336	False	pel-positive				contig_25703
095-US2-13.bin.3.791	contig_103228	1	0	21304	True	ABC_wzy_dependent_putative				contig_103228
086-SA-02.bin.1.70	contig_3131	1	1733372	1750331	False	wzy_dependent_putative				086-SA-02.bin.1.70_contig_3131
007-SA-08.bin.2.88	contig_3849	1	1542984	1582439	False	wzy_dependent_putative_NO_OPX				contig_3849
007-SA-08.bin.2.88	contig_3849	2	1736213	1749177	False	pel-like				contig_3849
007-SA-08.bin.2.88	contig_3849	3	2671271	2693800	False	wzy_dependent_putative				contig_3849
011-CY-01.bin.1.546	contig_10388	1	1918308	1973040	False	ABC_dependent_putative				011-CY-01.bin.1.546_contig_10388
011-CY-01.bin.1.546	contig_17669	1	448338	477473	False	wzy_dependent_putative				011-CY-01.bin.1.546_contig_17669
011-CY-01.bin.1.546	contig_17669	2	1105316	1138012	False	ABC_wzy_dependent_putative				011-CY-01.bin.1.546_contig_17669
011-CY-01.bin.1.546	contig_17669	3	2383024	2396051	False	pel-like				011-CY-01.bin.1.546_contig_17669
092-US1-44.bin.1.410	contig_17174	1	1061690	1097501	True	wzy_dependent_putative				092-US1-44.bin.1.410_contig_17174
025-FI-01.bin.3.666	contig_36819	1	152978	173266	False	generic-cellulose				contig_36819
058-AR-20.bin.1.199	contig_19129	1	1830017	1890524	False	wzy_dependent_putative_NO_OPX				058-AR-20.bin.1.199_contig_19129
058-AR-20.bin.1.199	contig_25851	1	402254	431556	False	wzy_dependent_putative_NO_OPX				058-AR-20.bin.1.199_contig_25851
003-CA-05.bin.1.70	contig_14120	1	373278	394869	False	wzy_dependent_putative_NO_OPX				003-CA-05.bin.1.70_contig_14120
031-CZ-17.bin.2.181	contig_153895	1	1688	35894	True	wzy_dependent_putative				contig_153895
046-US2-03.bin.2.193	contig_47895	1	52607	80115	False	wzy_dependent_putative_NO_OPX				contig_47895
008-AR-23.bin.1.277	contig_6328	1	864881	889155	False	wzy_dependent_putative				008-AR-23.bin.1.277_contig_6328
012-PT-06.bin.1.698	contig_83484	1	546555	583640	False	wzy_dependent_putative				012-PT-06.bin.1.698_contig_83484
091-US1-126.bin.2.180	contig_91	1	1576797	1612694	False	wzy_dependent_putative				091-US1-126.bin.2.180_contig_91
091-US1-126.bin.2.180	contig_91	2	3687527	3722472	False	ABC_wzy_dependent_putative_NO_OPX				091-US1-126.bin.2.180_contig_91
059-AT-02.bin.1.305	contig_35915	1	111908	145932	False	wzy_dependent_putative_NO_OPX				059-AT-02.bin.1.305_contig_35915
091-US1-126.bin.1.295	contig_2734	1	956002	1014821	False	wzy_dependent_putative				091-US1-126.bin.1.295_contig_2734
091-US1-126.bin.1.295	contig_2734	2	3095430	3155961	False	wzy_dependent_putative				091-US1-126.bin.1.295_contig_2734
087-SA-04.bin.3.386	contig_128905	1	26387	73989	False	wzy_dependent_putative_NO_OPX				contig_128905
099-UY-16.bin.1.71	contig_11430	1	176177	218942	False	wzy_dependent_putative				099-UY-16.bin.1.71_contig_11430
099-UY-16.bin.1.71	contig_15714	1	86631	108923	False	pel				099-UY-16.bin.1.71_contig_15714
099-UY-16.bin.1.71	contig_48554	1	354744	394151	False	wzy_dependent_putative				099-UY-16.bin.1.71_contig_48554
099-UY-16.bin.1.71	contig_65662	1	122132	150082	False	wzy_dependent_putative				099-UY-16.bin.1.71_contig_65662
019-HK-04.bin.2.303	contig_16525	1	428520	452192	False	wzy_dependent_putative_NO_OPX				019-HK-04.bin.2.303_contig_16525
019-HK-04.bin.2.303	contig_24291	1	438976	464379	False	wzy_dependent_putative_NO_OPX				019-HK-04.bin.2.303_contig_24291
054-AR-04.bin.1.133	contig_2191	1	59970	72073	False	curdlan-like				054-AR-04.bin.1.133_contig_2191
054-AR-04.bin.1.133	contig_2191	2	1944942	1992661	False	wzy_dependent_putative				054-AR-04.bin.1.133_contig_2191
054-AR-04.bin.1.133	contig_2191	3	4111277	4156990	False	wzy_dependent_putative				054-AR-04.bin.1.133_contig_2191
089-SG-01.bin.2.599	contig_46771	1	151343	171225	True	wzy_dependent_putative_NO_OPX				contig_46771
089-SG-01.bin.2.599	contig_51138	1	122672	154547	False	wzy_dependent_putative_NO_OPX				contig_51138
097-US2-29.bin.2.346	contig_33225	1	27571	44662	False	wzy_dependent_putative_NO_OPX				contig_33225
023-IN-14.bin.2.403	contig_128095	1	9913	31837	True	wzy_dependent_putative				contig_128095
023-IN-14.bin.2.403	contig_151480	1	76053	131750	False	wzy_dependent_putative				contig_151480
023-IN-14.bin.2.403	contig_20854	1	120599	132977	False	pel-like				contig_20854
023-IN-14.bin.2.403	contig_83665	1	42394	73438	False	wzy_dependent_putative				contig_83665
023-IN-14.bin.2.403	contig_92063	1	1453	33007	True	wzy_dependent_putative				contig_92063
090-US1-124.bin.1.483	contig_9920	1	5366404	5386864	False	wzy_dependent_putative				090-US1-124.bin.1.483_contig_9920
096-US2-26.bin.1.342	contig_31594	1	148975	179042	True	ABC_dependent_putative				096-US2-26.bin.1.342_contig_31594
096-US2-26.bin.1.342	contig_37577	1	56104	108924	False	wzy_dependent_putative				096-US2-26.bin.1.342_contig_37577
096-US2-26.bin.1.342	contig_62552	1	29156	63439	False	wzy_dependent_putative				096-US2-26.bin.1.342_contig_62552
098-UY-13.bin.2.327	contig_25100	1	178175	210287	True	wzy_dependent_putative_NO_OPX				contig_25100
066-CH-22.bin.1.387	contig_5320	1	1270843	1328056	False	wzy_dependent_putative				066-CH-22.bin.1.387_contig_5320
066-CH-22.bin.1.387	contig_5320	2	1547065	1607041	False	wzy_dependent_putative				066-CH-22.bin.1.387_contig_5320
039-SE-29.bin.2.171	contig_207325	1	246	37469	True	wzy_dependent_putative_NO_OPX				contig_207325
073-IL-01.bin.2.72	contig_12149	1	205708	222165	False	cellulose-like				073-IL-01.bin.2.72_contig_12149
055-AR-06.bin.1.200	contig_15340	1	4839	39794	True	wzy_dependent_putative				055-AR-06.bin.1.200_contig_15340
055-AR-06.bin.1.200	contig_15342	1	0	34172	True	wzy_dependent_putative				055-AR-06.bin.1.200_contig_15342
096-US2-26.bin.2.217	contig_65388	1	35577	93082	True	wzy_dependent_putative				contig_65388
067-CH-23.bin.3.846	contig_77720	1	47933	59898	False	curdlan-like				contig_77720
098-UY-13.bin.1.249	contig_4670	1	653905	694104	False	wzy_dependent_putative				098-UY-13.bin.1.249_contig_4670
098-UY-13.bin.1.249	contig_72155	1	114990	135260	False	wzy_dependent_putative_NO_OPX				098-UY-13.bin.1.249_contig_72155
098-UY-13.bin.1.249	contig_80556	1	118667	149686	True	wzy_dependent_putative				098-UY-13.bin.1.249_contig_80556
091-US1-126.bin.3.1236	contig_177370	1	0	36811	True	wzy_dependent_putative_NO_OPX				contig_177370
091-US1-126.bin.3.1236	contig_66222	1	0	22536	True	wzy_dependent_putative_NO_OPX				contig_66222
091-US1-126.bin.3.1236	contig_70163	1	47293	104010	False	wzy_dependent_putative_NO_OPX				contig_70163
073-IL-01.bin.1.692	contig_60520	1	74053	98583	False	wzy_dependent_putative				073-IL-01.bin.1.692_contig_60520
073-IL-01.bin.1.692	contig_60520	2	1113634	1143703	False	wzy_dependent_putative				073-IL-01.bin.1.692_contig_60520
033-IN-11.bin.2.485	contig_37657	1	190723	214931	False	wzy_dependent_putative				contig_37657
054-AR-04.bin.2.192	contig_47361	1	82143	130039	False	wzy_dependent_putative_NO_OPX				contig_47361
076-IN-18.bin.1.305	contig_39402	1	187668	216180	False	pel				076-IN-18.bin.1.305_contig_39402
076-IN-18.bin.1.305	contig_39402	2	385334	411654	False	wzy_dependent_putative				076-IN-18.bin.1.305_contig_39402
013-IT-11.bin.1.190	contig_102859	1	468611	489869	False	wzy_dependent_putative_NO_OPX				013-IT-11.bin.1.190_contig_102859
059-AT-02.bin.1.94	contig_33337	1	766924	802131	False	wzy_dependent_putative				059-AT-02.bin.1.94_contig_33337
025-FI-01.bin.2.113	contig_142603	1	61748	79208	True	pel-positive				contig_142603
094-US2-01.bin.1.728	contig_1585	1	96805	121800	False	wzy_dependent_putative				094-US2-01.bin.1.728_contig_1585
094-US2-01.bin.1.728	contig_36999	1	354675	415883	False	wzy_dependent_putative_NO_OPX				094-US2-01.bin.1.728_contig_36999
045-US1-87.bin.1.550	contig_3567	1	193914	208949	False	PNAG-pga				045-US1-87.bin.1.550_contig_3567
051-IN-23.bin.3.364	contig_13924	1	2115	20621	True	wzy_dependent_putative				contig_13924
051-IN-23.bin.3.364	contig_8788	1	532466	563372	False	wzy_dependent_putative				contig_8788
020-NO1-03.bin.1.496	contig_22446	1	710078	753198	False	wzy_dependent_putative				020-NO1-03.bin.1.496_contig_22446
008-AR-23.bin.c.7	contig_38710	1	990829	1003724	False	pel-like				008-AR-23.bin.c.7_contig_38710
096-US2-26.bin.1.343	contig_17600	1	871876	911130	False	wzy_dependent_putative				096-US2-26.bin.1.343_contig_17600
096-US2-26.bin.1.343	contig_17600	2	1734959	1769094	False	wzy_dependent_putative				096-US2-26.bin.1.343_contig_17600
096-US2-26.bin.1.343	contig_22347	1	107654	166301	False	ABC_wzy_dependent_putative				096-US2-26.bin.1.343_contig_22347
096-US2-26.bin.1.343	contig_22347	2	916561	945052	False	wzy_dependent_putative				096-US2-26.bin.1.343_contig_22347
016-PL-06.bin.1.221	contig_87401	1	15973	27464	False	curdlan-like				016-PL-06.bin.1.221_contig_87401
016-PL-06.bin.1.221	contig_87406	1	862273	875194	False	pel-like				016-PL-06.bin.1.221_contig_87406
016-PL-06.bin.1.221	contig_9564	1	272919	289911	False	cellulose-like				016-PL-06.bin.1.221_contig_9564
094-US2-01.bin.2.160	contig_25584	1	165298	185874	False	ABC_dependent_putative_NO_OPX				contig_25584
001-SG-02.bin.1.444	contig_25787	1	548189	575442	False	wzy_dependent_putative				001-SG-02.bin.1.444_contig_25787
097-US2-29.bin.2.7	contig_71119	1	42793	74485	False	wzy_dependent_putative				contig_71119
033-IN-11.bin.2.549	contig_153161	1	66731	82548	False	cellulose-like				contig_153161
072-HK-05.bin.1.212	contig_19448	1	105855	147530	True	wzy_dependent_putative				072-HK-05.bin.1.212_contig_19448
050-BE-09.bin.1.553	contig_45634	1	61645	104707	False	wzy_dependent_putative				050-BE-09.bin.1.553_contig_45634
088-SA-05.bin.1.174	contig_18630	1	568469	622570	False	wzy_dependent_putative_NO_OPX				088-SA-05.bin.1.174_contig_18630
088-SA-05.bin.1.174	contig_18630	2	1085204	1131731	False	wzy_dependent_putative				088-SA-05.bin.1.174_contig_18630
054-AR-04.bin.2.272	contig_12065	1	311702	338653	False	wzy_dependent_putative_NO_OPX				contig_12065
054-AR-04.bin.2.272	contig_666	1	451888	473481	False	wzy_dependent_putative_NO_OPX				contig_666
054-AR-04.bin.2.272	contig_666	2	1505027	1524258	False	wzy_dependent_putative_NO_OPX				contig_666
007-SA-08.bin.1.781	contig_92943	1	110985	150712	True	zooglan				007-SA-08.bin.1.781_contig_92943
089-SG-01.bin.2.487	contig_57122	1	758086	786862	False	wzy_dependent_putative_NO_OPX				089-SG-01.bin.2.487_contig_57122
071-HK-01.bin.2.176	contig_3326	1	288667	342551	False	wzy_dependent_putative				contig_3326
092-US1-44.bin.2.57	contig_13930	1	17693	61934	True	wzy_dependent_putative				contig_13930
038-SE-10.bin.2.129	contig_29527	1	306006	331949	False	wzy_dependent_putative_NO_OPX				contig_29527
