file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
Kalu_18-Q3-R12-55_BAT3C.58	tig00000176-10-43069040	2	758266	814950	False	putative_wzy_dependent				tig00000176-10-43069040
Kalu_18-Q3-R12-55_BAT3C.58	tig00000176-10-43069040	3	2168770	2210778	False	putative_ABC_dependent_NO_OPX				tig00000176-10-43069040
Kalu_18-Q3-R12-55_BAT3C.58	tig00000176-10-43069040	4	3929098	3988132	False	putative_wzy_dependent				tig00000176-10-43069040
Rand_18-Q3-R56-63_BATAC.255	tig00001136-10-1954600	1	133923	192673	True	putative_wzy_dependent				tig00001136-10-1954600
Rand_18-Q3-R56-63_BATAC.255	tig00002514-10-2713700	1	23003	59480	False	putative_wzy_dependent_NO_OPX				tig00002514-10-2713700
Rand_18-Q3-R56-63_BATAC.255	tig00002514-10-2713700	2	114808	160510	False	putative_ABC_dependent_NO_OPX				tig00002514-10-2713700
Rand_18-Q3-R56-63_BATAC.255	tig00816185-10-31821540	1	1665410	1705326	False	putative_ABC_dependent				tig00816185-10-31821540
Rand_18-Q3-R56-63_BAT3C.197	tig00002015-10-3475530	1	19989	57149	True	putative_wzy_dependent				tig00002015-10-3475530
Rand_18-Q3-R56-63_BAT3C.197	tig00002726-10-2867850	1	225528	271491	True	putative_wzy_dependent				tig00002726-10-2867850
Hirt_18-Q3-R61-65_MAXAC.231	tig00000003-10-42710140	1	580684	624620	False	putative_wzy_dependent				tig00000003-10-42710140
Hirt_18-Q3-R61-65_MAXAC.231	tig00000003-10-42710140	2	1854391	1936208	False	putative_wzy_dependent				tig00000003-10-42710140
Damh_18-Q3-R51-60_BATAC.285	tig00002602-10-4159160	1	356432	410153	True	putative_wzy_dependent_NO_OPX				tig00002602-10-4159160
Fred_18-Q3-R57-64_BAT3C.308	tig00013449-10-2249060	1	122761	139864	False	putative_ABC_dependent_NO_OPX				tig00013449-10-2249060
Fred_18-Q3-R57-64_BAT3C.308	tig00023002-10-963640	1	14658	56285	True	putative_wzy_dependent				tig00023002-10-963640
Aved_18-Q3-R54-62_BATAC.785	tig00373907-10-8844710	1	291383	327662	False	putative_wzy_dependent_NO_OPX				tig00373907-10-8844710
Fred_18-Q3-R57-64_BAT3C.394	tig00001778-10-13752770	1	794119	820987	False	putative_wzy_dependent_NO_OPX				tig00001778-10-13752770
Fred_18-Q3-R57-64_BAT3C.394	tig00350981-10-14576060	1	616899	665005	False	putative_wzy_dependent				tig00350981-10-14576060
Fred_18-Q3-R57-64_BAT3C.394	tig00350981-10-14576060	2	793656	819927	False	putative_wzy_dependent				tig00350981-10-14576060
Fred_18-Q3-R57-64_BAT3C.394	tig00351372-10-11790120	1	290454	326017	False	putative_wzy_dependent				tig00351372-10-11790120
Kalu_18-Q3-R12-55_BAT3C.197	tig00000698-10-18309200	1	1146372	1190743	False	putative_wzy_dependent_NO_OPX				tig00000698-10-18309200
Kalu_18-Q3-R12-55_BAT3C.197	tig00000698-10-18309200	2	1371869	1389116	False	putative_ABC_or_wzy_dependent				tig00000698-10-18309200
EsbW_18-Q3-R4-48_BATAC.445	tig00004868-10-4039950	1	333749	380827	False	putative_ABC_dependent_NO_OPX				tig00004868-10-4039950
AalW_18-Q3-R10-53_BAT3C.196	tig00002131-10-10023020	1	516528	555635	False	putative_wzy_dependent				tig00002131-10-10023020
AalW_18-Q3-R10-53_BAT3C.196	tig00002131-10-10023020	2	898080	936203	False	putative_wzy_dependent_NO_OPX				tig00002131-10-10023020
AalW_18-Q3-R10-53_BAT3C.196	tig00003359-10-7457910	1	536652	594650	False	putative_wzy_dependent				tig00003359-10-7457910
AalW_18-Q3-R10-53_BAT3C.196	tig00007025-10-4961240	1	170351	198666	False	putative_wzy_dependent				tig00007025-10-4961240
Aved_18-Q3-R54-62_BAT3C.540	tig00000023-10-69002250	1	5049199	5062133	False	pel-like				tig00000023-10-69002250
Aved_18-Q3-R54-62_BAT3C.540	tig00000023-10-69002250	2	5236206	5290851	False	putative_wzy_dependent				tig00000023-10-69002250
Hade_18-Q3-R52-61_MAXAC.236_sub	tig00010980-10-1896170	1	55181	96998	False	putative_wzy_dependent_NO_OPX				tig00010980-10-1896170
Hade_18-Q3-R52-61_MAXAC.236_sub	tig00010980-10-1896170	2	137331	183136	True	putative_ABC_dependent_NO_OPX				tig00010980-10-1896170
Hade_18-Q3-R52-61_MAXAC.236_sub	tig00016185-10-1298270	1	67950	128464	True	putative_wzy_dependent_NO_OPX				tig00016185-10-1298270
Hade_18-Q3-R52-61_MAXAC.236_sub	tig00025081-10-1013480	1	12422	76687	True	putative_ABC_dependent_NO_OPX				tig00025081-10-1013480
Hade_18-Q3-R52-61_MAXAC.236_sub	tig00033549-10-645290	1	27429	62702	True	putative_wzy_dependent_NO_OPX				tig00033549-10-645290
Hade_18-Q3-R52-61_MAXAC.192	tig00406519-10-4514920	1	154119	176409	False	putative_ABC_dependent_NO_OPX				tig00406519-10-4514920
Kalu_18-Q3-R12-55_BAT3C.226	tig00100838-10-13854540	1	928068	972033	False	putative_wzy_dependent				tig00100838-10-13854540
Kalu_18-Q3-R12-55_BAT3C.226	tig00100838-10-13854540	2	1118561	1165099	False	putative_wzy_dependent				tig00100838-10-13854540
Hirt_18-Q3-R61-65_MAXAC.133	tig00004406-10-3613580	1	146188	202544	False	putative_wzy_dependent_NO_OPX				tig00004406-10-3613580
Hirt_18-Q3-R61-65_MAXAC.133	tig00008761-10-1028940	1	67623	82174	False	putative_ABC_or_wzy_dependent				tig00008761-10-1028940
Hirt_18-Q3-R61-65_MAXAC.133	tig00316568-10-6790920	1	399562	426117	False	putative_wzy_dependent_NO_OPX				tig00316568-10-6790920
Hirt_18-Q3-R61-65_MAXAC.133	tig00316790-10-3868960	1	329869	356506	False	putative_wzy_dependent				tig00316790-10-3868960
Hjor_18-Q3-R7-51_MAXAC.088	tig00119977-10-10741480	1	736395	765590	False	putative_wzy_dependent_NO_OPX				tig00119977-10-10741480
Hjor_18-Q3-R7-51_MAXAC.088	tig00120094-10-3563900	1	302440	351018	True	putative_wzy_dependent_NO_OPX				tig00120094-10-3563900
Hjor_18-Q3-R7-51_MAXAC.088	tig00120329-10-3225180	1	6969	32864	True	putative_wzy_dependent_NO_OPX				tig00120329-10-3225180
Hirt_18-Q3-R61-65_MAXAC.366	tig00001242-10-11547630	1	63965	125796	False	putative_wzy_dependent_NO_OPX				tig00001242-10-11547630
Hirt_18-Q3-R61-65_MAXAC.366	tig00001242-10-11547630	2	217162	243533	False	putative_wzy_dependent				tig00001242-10-11547630
Hirt_18-Q3-R61-65_MAXAC.366	tig00001242-10-11547630	3	829725	844223	False	putative_ABC_or_wzy_dependent				tig00001242-10-11547630
Hirt_18-Q3-R61-65_MAXAC.366	tig00001979-10-9162180	1	444371	468723	False	putative_wzy_dependent				tig00001979-10-9162180
Ribe_18-Q3-R11-54_BAT3C.3	tig00021852-10-550330	1	0	15870	True	putative_wzy_dependent_NO_OPX				tig00021852-10-550330
Ribe_18-Q3-R11-54_MAXAC.077	tig00006461-10-2087570	1	10495	47239	True	putative_wzy_dependent				tig00006461-10-2087570
Ribe_18-Q3-R11-54_MAXAC.077	tig00008766-10-1744070	1	101565	134535	False	putative_wzy_dependent				tig00008766-10-1744070
Fred_18-Q3-R57-64_BATAC.644	tig00000788-10-24304590	1	6681	21305	False	PNAG-pga				tig00000788-10-24304590
OdNW_18-Q3-R42-56_BAT3C.33_sub	tig00003449-10-2345090	1	13444	48459	True	putative_wzy_dependent_NO_OPX				tig00003449-10-2345090
OdNW_18-Q3-R42-56_BAT3C.33_sub	tig00004640-10-1703460	1	107112	141199	False	putative_ABC_dependent_NO_OPX				tig00004640-10-1703460
OdNW_18-Q3-R42-56_BAT3C.33_sub	tig00006428-10-1288420	1	56307	129465	True	putative_wzy_dependent_NO_OPX				tig00006428-10-1288420
OdNW_18-Q3-R42-56_BAT3C.33_sub	tig00008523-10-1147940	1	75266	97165	True	putative_wzy_dependent_NO_OPX				tig00008523-10-1147940
OdNW_18-Q3-R42-56_BAT3C.33_sub	tig00011034-10-995050	1	30078	62655	False	putative_wzy_dependent_NO_OPX				tig00011034-10-995050
OdNW_18-Q3-R42-56_BAT3C.33_sub	tig00013698-10-672010	1	8166	24700	True	putative_wzy_dependent_NO_OPX				tig00013698-10-672010
OdNW_18-Q3-R42-56_BAT3C.33_sub	tig00022087-10-472040	1	2092	16680	True	putative_wzy_dependent_NO_OPX				tig00022087-10-472040
EsbW_18-Q3-R4-48_MAXAC.090	tig00002881-10-7385440	1	222544	292904	False	putative_wzy_dependent_NO_OPX				tig00002881-10-7385440
EsbW_18-Q3-R4-48_MAXAC.090	tig01102005-10-6614110	1	490361	556153	False	putative_wzy_dependent_NO_OPX				tig01102005-10-6614110
Bjer_18-Q3-R1-45_MAXAC.099	tig00002741-10-1524320	1	51873	102958	False	putative_wzy_dependent				tig00002741-10-1524320
Mari_18-Q3-R65-66_BAT3C.366	tig00001797-10-5693950	1	143580	214904	False	putative_wzy_dependent_NO_OPX				tig00001797-10-5693950
Mari_18-Q3-R65-66_BAT3C.366	tig00869118-10-9219210	1	377770	409167	False	putative_wzy_dependent				tig00869118-10-9219210
Vibo_18-Q3-R45-57_BATAC.435	tig00001844-10-6090990	1	427764	470386	False	putative_wzy_dependent				tig00001844-10-6090990
Vibo_18-Q3-R45-57_BATAC.435	tig00004363-10-2618080	1	112883	162501	False	putative_wzy_dependent_NO_OPX				tig00004363-10-2618080
Vibo_18-Q3-R45-57_BATAC.435	tig00005627-10-1780710	1	112363	146620	False	putative_ABC_dependent_NO_OPX				tig00005627-10-1780710
Vibo_18-Q3-R45-57_BATAC.435	tig00007548-10-1416380	1	118501	140027	True	putative_wzy_dependent				tig00007548-10-1416380
EsbE_18-Q3-R3-47_BAT3C.210	tig00001235-10-2205820	1	36598	63347	False	putative_wzy_dependent				tig00001235-10-2205820
EsbE_18-Q3-R3-47_BAT3C.210	tig00004866-10-1342720	1	9994	51531	True	putative_wzy_dependent				tig00004866-10-1342720
Fred_18-Q3-R57-64_BATAC.422	tig00004158-10-6836470	1	483423	530759	False	zooglan				tig00004158-10-6836470
Fred_18-Q3-R57-64_BATAC.422	tig00025436-10-865720	1	27792	86687	True	putative_wzy_dependent				tig00025436-10-865720
Ejby_18-Q3-R6-50_MAXAC.240	tig00001494-10-4517300	1	291272	333123	False	putative_wzy_dependent_NO_OPX				tig00001494-10-4517300
Ejby_18-Q3-R6-50_MAXAC.240	tig00011210-10-1282720	1	102795	119898	True	putative_wzy_dependent_NO_OPX				tig00011210-10-1282720
Ribe_18-Q3-R11-54_BATAC.569	tig00006404-10-1521690	1	101266	147089	True	putative_wzy_dependent				tig00006404-10-1521690
Ribe_18-Q3-R11-54_BATAC.569	tig01084768-10-3860630	1	320821	357983	False	putative_wzy_dependent				tig01084768-10-3860630
OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	1	240886	255723	False	PNAG-pga				tig00005627-10-3059890
OdNE_18-Q3-R46-58_BAT3C.415	tig00012694-10-285010	1	0	28231	True	zooglan				tig00012694-10-285010
OdNE_18-Q3-R46-58_BATAC.385_sub	tig00004517-10-2440760	1	157212	192740	False	putative_wzy_dependent_NO_OPX				tig00004517-10-2440760
OdNE_18-Q3-R46-58_BATAC.385_sub	tig00007274-10-1782140	1	9208	59713	True	putative_wzy_dependent				tig00007274-10-1782140
EsbE_18-Q3-R3-47_MAXAC.180	tig00001448-10-4503880	1	298856	339933	False	putative_wzy_dependent				tig00001448-10-4503880
Hade_18-Q3-R52-61_MAXAC.360	tig00000009-10-41445700	1	1542570	1576858	False	putative_wzy_dependent_NO_OPX				tig00000009-10-41445700
Hade_18-Q3-R52-61_MAXAC.360	tig00000009-10-41445700	2	2038163	2098304	False	putative_wzy_dependent				tig00000009-10-41445700
Hade_18-Q3-R52-61_MAXAC.360	tig00000009-10-41445700	3	2858067	2896331	False	putative_wzy_dependent				tig00000009-10-41445700
Hade_18-Q3-R52-61_MAXAC.360	tig00000009-10-41445700	4	3546352	3582957	False	putative_wzy_dependent				tig00000009-10-41445700
Skiv_18-Q3-R9-52_MAXAC.329	tig00003384-10-5613170	1	193616	216486	False	putative_wzy_dependent_NO_OPX				tig00003384-10-5613170
Skiv_18-Q3-R9-52_MAXAC.329	tig00003384-10-5613170	2	483082	526005	False	putative_wzy_dependent				tig00003384-10-5613170
Fred_18-Q3-R57-64_BATAC.880	tig00031518-10-555710	1	0	52455	True	putative_wzy_dependent				tig00031518-10-555710
Hade_18-Q3-R52-61_BATAC.786	tig00004038-10-4381940	1	171772	207268	False	putative_wzy_dependent				tig00004038-10-4381940
Hade_18-Q3-R52-61_BATAC.786	tig00407183-10-1539960	1	4474	23723	True	putative_wzy_dependent_NO_OPX				tig00407183-10-1539960
Fred_18-Q3-R57-64_BATAC.421	tig00002920-10-9814840	1	35843	68214	False	putative_wzy_dependent_NO_OPX				tig00002920-10-9814840
Fred_18-Q3-R57-64_BATAC.421	tig00002920-10-9814840	2	947975	968449	True	putative_wzy_dependent_NO_OPX				tig00002920-10-9814840
Fred_18-Q3-R57-64_BATAC.421	tig00005920-10-6100640	1	192776	238101	False	putative_wzy_dependent_NO_OPX				tig00005920-10-6100640
Fred_18-Q3-R57-64_BATAC.421	tig00006540-10-5369390	1	55791	90073	False	putative_ABC_dependent_NO_OPX				tig00006540-10-5369390
Ejby_18-Q3-R6-50_BATAC.337	tig00000693-10-7110010	1	158310	204293	False	putative_ABC_or_wzy_dependent				tig00000693-10-7110010
Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1	315467	355117	False	putative_wzy_dependent				tig00000170-10-6009320
EsbE_18-Q3-R3-47_BATAC.451	tig00000790-10-8595540	1	591107	632597	False	putative_ABC_dependent_NO_OPX				tig00000790-10-8595540
EsbE_18-Q3-R3-47_BATAC.451	tig00000827-10-8472940	1	212266	232253	False	putative_ABC_dependent				tig00000827-10-8472940
EsbE_18-Q3-R3-47_BATAC.451	tig00001698-10-4294830	1	80318	96438	False	putative_wzy_dependent_NO_OPX				tig00001698-10-4294830
EsbE_18-Q3-R3-47_BATAC.451	tig00009386-10-1057790	1	29984	54063	False	putative_wzy_dependent				tig00009386-10-1057790
EsbE_18-Q3-R3-47_BATAC.451	tig00012125-10-295260	1	0	27207	True	putative_wzy_dependent				tig00012125-10-295260
Damh_18-Q3-R51-60_BATAC.307	tig00024537-10-440960	1	0	16843	True	putative_wzy_dependent				tig00024537-10-440960
Aved_18-Q3-R54-62_MAXAC.290	tig00006145-10-6674800	1	499350	533953	False	putative_wzy_dependent_NO_OPX				tig00006145-10-6674800
Aved_18-Q3-R54-62_MAXAC.290	tig00014526-10-2848950	1	35187	80155	False	putative_ABC_dependent_NO_OPX				tig00014526-10-2848950
Lyne_18-Q3-R50-59_MAXAC.197	tig00322187-10-2260270	1	139227	176903	False	putative_wzy_dependent				tig00322187-10-2260270
Lyne_18-Q3-R50-59_MAXAC.197	tig01430380-10-4760960	1	76206	95435	False	putative_wzy_dependent_NO_OPX				tig01430380-10-4760960
Hade_18-Q3-R52-61_MAXAC.228	tig00016443-10-1354020	1	6617	57501	True	putative_wzy_dependent_NO_OPX				tig00016443-10-1354020
Aved_18-Q3-R54-62_BAT3C.518	tig01616780-10-7076350	1	68277	91844	False	putative_wzy_dependent_NO_OPX				tig01616780-10-7076350
EsbE_18-Q3-R3-47_MAXAC.059	tig00175400-10-1174210	1	0	31995	True	putative_ABC_dependent				tig00175400-10-1174210
Fred_18-Q3-R57-64_BATAC.308	tig01546525-10-72987380	1	1700010	1759063	False	putative_wzy_dependent				tig01546525-10-72987380
Fred_18-Q3-R57-64_BAT3C.720	tig00002221-10-5833980	1	464621	504394	False	zooglan				tig00002221-10-5833980
Ejby_18-Q3-R6-50_BATAC.240	tig00832115-10-5127330	1	254342	289513	False	putative_ABC_dependent_NO_OPX				tig00832115-10-5127330
Aved_18-Q3-R54-62_MAXAC.067	tig00001731-10-11649780	1	621823	683468	False	putative_ABC_dependent_NO_OPX				tig00001731-10-11649780
Aved_18-Q3-R54-62_BAT3C.309	tig00373134-10-19807410	1	82802	126462	False	zooglan				tig00373134-10-19807410
Aved_18-Q3-R54-62_BATAC.616	tig00005972-10-3328790	1	203895	227404	False	putative_wzy_dependent_NO_OPX				tig00005972-10-3328790
Skiv_18-Q3-R9-52_BAT3C.176	tig00287534-10-7915330	1	304118	361231	False	putative_ABC_dependent_NO_OPX				tig00287534-10-7915330
Skiv_18-Q3-R9-52_BAT3C.176	tig01148858-10-1666840	1	0	45410	True	putative_ABC_dependent				tig01148858-10-1666840
Bjer_18-Q3-R1-45_BAT3C.224	tig00000595-10-21508660	1	547147	563546	False	putative_wzy_dependent_NO_OPX				tig00000595-10-21508660
Bjer_18-Q3-R1-45_BAT3C.224	tig00001403-10-10072980	1	183701	198277	False	putative_ABC_or_wzy_dependent				tig00001403-10-10072980
Bjer_18-Q3-R1-45_BAT3C.224	tig00001403-10-10072980	2	343602	390876	False	putative_wzy_dependent_NO_OPX				tig00001403-10-10072980
Bjer_18-Q3-R1-45_BAT3C.224	tig00001403-10-10072980	3	785547	814162	False	putative_wzy_dependent				tig00001403-10-10072980
Fred_18-Q3-R57-64_MAXAC.354	tig00002919-10-10781690	1	657333	724381	False	putative_ABC_dependent_NO_OPX				tig00002919-10-10781690
Fred_18-Q3-R57-64_MAXAC.354	tig00002919-10-10781690	2	724486	762139	False	putative_wzy_dependent				tig00002919-10-10781690
Fred_18-Q3-R57-64_MAXAC.354	tig00003548-10-7897160	1	63775	91482	False	putative_wzy_dependent				tig00003548-10-7897160
Fred_18-Q3-R57-64_MAXAC.354	tig00005084-10-3593300	1	228068	274185	False	putative_wzy_dependent				tig00005084-10-3593300
Ejby_18-Q3-R6-50_BAT3C.362	tig00007529-10-1033940	1	64867	90515	True	putative_ABC_dependent				tig00007529-10-1033940
Hirt_18-Q3-R61-65_MAXAC.063	tig00001856-10-9059240	1	660376	684925	False	putative_ABC_or_wzy_dependent				tig00001856-10-9059240
Hirt_18-Q3-R61-65_MAXAC.063	tig00002606-10-7651300	1	729078	760349	True	putative_wzy_dependent_NO_OPX				tig00002606-10-7651300
Hirt_18-Q3-R61-65_MAXAC.063	tig00317136-10-3849240	1	179163	231570	False	putative_ABC_dependent				tig00317136-10-3849240
Hirt_18-Q3-R61-65_MAXAC.063	tig01347811-10-7909130	1	108732	122356	False	putative_wzy_dependent_NO_OPX				tig01347811-10-7909130
Lyne_18-Q3-R50-59_MAXAC.006	tig00320854-10-9097720	1	59800	95729	False	putative_wzy_dependent_NO_OPX				tig00320854-10-9097720
Lyne_18-Q3-R50-59_MAXAC.006	tig00320854-10-9097720	2	493432	538966	False	putative_wzy_dependent_NO_OPX				tig00320854-10-9097720
Aved_18-Q3-R54-62_MAXAC.406	tig00007684-10-2281990	1	0	37439	True	putative_ABC_dependent_NO_OPX				tig00007684-10-2281990
Aved_18-Q3-R54-62_MAXAC.406	tig00013665-943060-2636870	1	127893	156732	True	putative_wzy_dependent				tig00013665-943060-2636870
Aved_18-Q3-R54-62_MAXAC.406	tig00017229-10-189050	1	3729	18819	True	putative_ABC_or_wzy_dependent				tig00017229-10-189050
Aved_18-Q3-R54-62_MAXAC.406	tig00039267-10-698260	1	0	34657	True	putative_wzy_dependent				tig00039267-10-698260
Ribe_18-Q3-R11-54_MAXAC.199	tig00001473-10-5660680	1	66100	119385	False	putative_wzy_dependent				tig00001473-10-5660680
Ribe_18-Q3-R11-54_MAXAC.199	tig01078958-10-2371110	1	209409	233022	True	putative_wzy_dependent				tig01078958-10-2371110
Vibo_18-Q3-R45-57_BATAC.460	tig00000330-10-16079620	1	446250	534572	False	putative_wzy_dependent				tig00000330-10-16079620
Vibo_18-Q3-R45-57_BATAC.460	tig00001132-10-8067230	1	589511	635475	False	putative_ABC_dependent_NO_OPX				tig00001132-10-8067230
Skiv_18-Q3-R9-52_MAXAC.174	tig00000002-10-49810230	1	2585667	2635116	False	putative_wzy_dependent_NO_OPX				tig00000002-10-49810230
Hirt_18-Q3-R61-65_BAT3C.578	tig00001406-10-10549010	1	40381	79102	False	putative_wzy_dependent				tig00001406-10-10549010
Hirt_18-Q3-R61-65_BAT3C.578	tig00001406-10-10549010	2	890650	961666	False	putative_wzy_dependent_NO_OPX				tig00001406-10-10549010
Fred_18-Q3-R57-64_MAXAC.362	tig00000777-10-25148860	1	1113812	1130743	False	cellulose-like				tig00000777-10-25148860
Fred_18-Q3-R57-64_MAXAC.362	tig00000777-10-25148860	2	2448014	2465107	False	putative_ABC_or_wzy_dependent				tig00000777-10-25148860
Fred_18-Q3-R57-64_MAXAC.362	tig00003539-10-6943100	1	183053	203163	False	putative_wzy_dependent_NO_OPX				tig00003539-10-6943100
Fred_18-Q3-R57-64_MAXAC.362	tig00008145-10-2998620	1	82419	118346	False	putative_wzy_dependent_NO_OPX				tig00008145-10-2998620
Hade_18-Q3-R52-61_BATAC.316	tig00000808-10-11321960	1	700672	745967	False	putative_wzy_dependent				tig00000808-10-11321960
Hade_18-Q3-R52-61_BATAC.316	tig00000808-10-11321960	2	869201	915175	False	putative_wzy_dependent				tig00000808-10-11321960
AalW_18-Q3-R10-53_MAXAC.410	tig00000448-10-20589020	1	185814	212375	False	putative_wzy_dependent				tig00000448-10-20589020
AalW_18-Q3-R10-53_MAXAC.410	tig00000448-10-20589020	2	1915293	1944152	False	putative_wzy_dependent_NO_OPX				tig00000448-10-20589020
AalW_18-Q3-R10-53_MAXAC.410	tig00005098-10-5295720	1	78472	138305	False	putative_wzy_dependent_NO_OPX				tig00005098-10-5295720
AalW_18-Q3-R10-53_MAXAC.410	tig00005098-10-5295720	2	338255	352779	False	putative_ABC_or_wzy_dependent				tig00005098-10-5295720
Kalu_18-Q3-R12-55_MAXAC.131	tig00440591-10-3306980	1	74530	134360	False	putative_wzy_dependent_NO_OPX				tig00440591-10-3306980
Hirt_18-Q3-R61-65_BATAC.98_uni	contig_circular	1	1115490	1136791	False	putative_wzy_dependent_NO_OPX				contig_circular
Fred_18-Q3-R57-64_MAXAC.378	tig00007361-10-5358030	1	270291	329849	False	putative_ABC_dependent_NO_OPX				tig00007361-10-5358030
Fred_18-Q3-R57-64_MAXAC.378	tig00009601-10-3707340	1	268965	333015	False	putative_ABC_dependent_NO_OPX				tig00009601-10-3707340
Fred_18-Q3-R57-64_MAXAC.378	tig00014337-10-1933470	1	93293	155980	False	putative_wzy_dependent_NO_OPX				tig00014337-10-1933470
Fred_18-Q3-R57-64_MAXAC.378	tig00068037-10-222030	1	0	9782	True	putative_wzy_dependent_NO_OPX				tig00068037-10-222030
Hirt_18-Q3-R61-65_MAXAC.022	tig01347921-10-5812230	1	499134	534442	False	putative_wzy_dependent_NO_OPX				tig01347921-10-5812230
Aved_18-Q3-R54-62_BAT3C.633	tig00005568-10-7546060	1	617311	681726	False	putative_ABC_dependent_NO_OPX				tig00005568-10-7546060
Aved_18-Q3-R54-62_BAT3C.633	tig00032359-10-731150	1	862	18371	True	putative_wzy_dependent_NO_OPX				tig00032359-10-731150
Skiv_18-Q3-R9-52_MAXAC.110	tig00001519-10-9583210	1	404300	438095	False	putative_wzy_dependent_NO_OPX				tig00001519-10-9583210
Skiv_18-Q3-R9-52_MAXAC.110	tig00001519-10-9583210	2	659981	702951	False	putative_wzy_dependent				tig00001519-10-9583210
Skiv_18-Q3-R9-52_MAXAC.110	tig00042681-10-426810	1	20847	39444	True	putative_wzy_dependent				tig00042681-10-426810
Fred_18-Q3-R57-64_BATAC.601	tig00007732-10-4356870	1	269627	292367	False	putative_wzy_dependent				tig00007732-10-4356870
