file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
TLL13_bin.46	opera_contig_221766	1	8213	66605	True	putative_ABC_dependent_NO_OPX				opera_contig_221766
TLL94_bin.46	opera_contig_426	1	2649	22596	True	putative_wzy_dependent_NO_OPX				opera_contig_426
TLL94_bin.46	opera_contig_187643	1	546992	595481	False	putative_wzy_dependent				opera_contig_187643
TLL94_bin.46	opera_contig_187643	2	797919	858482	False	putative_wzy_dependent				opera_contig_187643
TLL94_bin.46	opera_contig_187643	3	894082	948650	False	putative_wzy_dependent				opera_contig_187643
TLL94_bin.46	opera_contig_187650	1	28704	89916	True	putative_wzy_dependent				opera_contig_187650
TLL42_bin.33	opera_contig_62919	1	239773	257647	False	pel-positive				opera_contig_62919
TLL42_bin.33	opera_contig_62920	1	78054	150414	False	putative_wzy_dependent_NO_OPX				opera_contig_62920
TLL81_bin.65	opera_contig_245207	1	1273	58073	True	putative_wzy_dependent_NO_OPX				opera_contig_245207
TLL81_bin.65	opera_contig_245213	1	52890	73279	False	pel-positive				opera_contig_245213
TLL81_bin.110	opera_contig_6	1	22212	41260	False	putative_wzy_dependent_NO_OPX				opera_contig_6
TLL103_bin.28	opera_contig_65078	1	541482	554614	False	PNAG-pga-like				opera_contig_65078
TLL103_bin.28	opera_contig_65078	2	569475	587267	False	pel-positive				opera_contig_65078
TLL103_bin.28	opera_contig_65079	1	0	13116	True	putative_ABC_or_wzy_dependent				opera_contig_65079
TLL40_bin.82	opera_contig_196306	1	36217	60190	False	putative_wzy_dependent_NO_OPX				opera_contig_196306
TLL40_bin.82	opera_contig_196306	2	118129	137526	True	pel-positive				opera_contig_196306
TLL06_bin.80	opera_contig_189675	1	26300	93135	False	putative_wzy_dependent_NO_OPX				opera_contig_189675
TLL24_bin.43	opera_contig_107294	1	30065	93854	False	putative_wzy_dependent_NO_OPX				opera_contig_107294
TLL18_bin.16	opera_contig_42	1	81142	98052	False	pel-positive				opera_contig_42
TLL15_bin.53	opera_contig_73640	1	0	9861	True	putative_ABC_dependent_NO_OPX				opera_contig_73640
TLL85_bin.16	opera_contig_131	1	12002	38610	True	putative_wzy_dependent				opera_contig_131
TLL14_bin.20	opera_contig_174821	1	206689	224509	False	pel-positive				opera_contig_174821
TLL81_bin.64	opera_contig_537	1	6842	19792	True	pel-like				opera_contig_537
TLL47_bin.24	opera_contig_620	1	35487	52904	False	pel-positive				opera_contig_620
TLL47_bin.24	opera_contig_1641	1	0	12160	True	pel-positive				opera_contig_1641
TLL47_bin.24	opera_contig_70231	1	5427	23150	True	pel-positive				opera_contig_70231
TLL71_bin.78	opera_contig_234226	1	217458	281298	False	putative_wzy_dependent_NO_OPX				opera_contig_234226
TLL103_bin.38	opera_contig_66292	1	134493	165202	False	putative_wzy_dependent_NO_OPX				opera_contig_66292
TLL83_bin.39	opera_contig_230299	1	101353	130317	True	putative_wzy_dependent				opera_contig_230299
TLL83_bin.39	opera_contig_230309	1	37050	70247	True	putative_wzy_dependent				opera_contig_230309
TLL32_bin.24	opera_contig_63268	1	242662	253128	True	putative_ABC_or_wzy_dependent				opera_contig_63268
TLL03_bin.67	opera_contig_4111	1	473	9335	True	pel-like				opera_contig_4111
TLL30_bin.134	opera_contig_351810	1	63112	107248	False	putative_wzy_dependent_NO_OPX				opera_contig_351810
TLL84_bin.82	opera_contig_162562	1	109866	154840	False	putative_wzy_dependent_NO_OPX				opera_contig_162562
TLL22_bin.56	opera_contig_790	1	0	13800	True	putative_wzy_dependent_NO_OPX				opera_contig_790
TLL43_bin.23	opera_contig_350265	1	172066	207271	True	putative_wzy_dependent				opera_contig_350265
TLL43_bin.23	opera_contig_350273	1	0	36938	True	putative_wzy_dependent				opera_contig_350273
TLL33_bin.60	opera_contig_12	1	29873	72428	False	putative_wzy_dependent_NO_OPX				opera_contig_12
TLL99_bin.111	opera_contig_159498	1	118930	184249	False	putative_wzy_dependent_NO_OPX				opera_contig_159498
TLL102_bin.112	opera_contig_414089	1	261525	286254	False	putative_ABC_or_wzy_dependent				opera_contig_414089
TLL102_bin.112	opera_contig_414089	2	1168190	1201778	False	putative_wzy_dependent				opera_contig_414089
TLL62_bin.22	opera_contig_61	1	13005	41638	True	lactobacillus_eps				opera_contig_61
TLL62_bin.22	opera_contig_163042	1	0	29709	True	putative_wzy_dependent_NO_OPX				opera_contig_163042
TLL09_bin.17	opera_contig_29661	1	395441	451972	False	putative_ABC_dependent_NO_OPX				opera_contig_29661
TLL45_bin.210	opera_contig_299580	1	490635	561648	True	putative_wzy_dependent_NO_OPX / pel-positive				opera_contig_299580
TLL09_bin.26	opera_contig_8	1	123050	147784	True	putative_wzy_dependent_NO_OPX				opera_contig_8
TLL09_bin.26	opera_contig_30	1	0	17911	True	putative_wzy_dependent				opera_contig_30
TLL09_bin.26	opera_contig_196	1	0	20604	True	putative_wzy_dependent				opera_contig_196
TLL09_bin.26	opera_contig_30247	1	14174	43968	True	putative_wzy_dependent				opera_contig_30247
TLL09_bin.26	opera_contig_30248	1	0	22156	True	putative_wzy_dependent				opera_contig_30248
TLL09_bin.26	opera_contig_30248	2	48936	102268	False	putative_wzy_dependent				opera_contig_30248
TLL107_bin.68	opera_contig_95827	1	15694	56942	True	putative_wzy_dependent_NO_OPX				opera_contig_95827
TLL93_bin.75	opera_contig_315	1	0	24232	True	putative_ABC_dependent_NO_OPX				opera_contig_315
TLL93_bin.75	opera_contig_171759	1	0	8127	True	pel-like				opera_contig_171759
TLL97_bin.35	opera_contig_311512	1	128924	182038	True	putative_ABC_dependent_NO_OPX				opera_contig_311512
TLL26_bin.9	opera_contig_245	1	8585	33550	True	putative_wzy_dependent				opera_contig_245
TLL109_bin.27	opera_contig_57755	1	0	60909	True	putative_wzy_dependent_NO_OPX / pel-positive				opera_contig_57755
TLL96_bin.69	opera_contig_203736	1	1273	27250	True	putative_wzy_dependent_NO_OPX / pel-like				opera_contig_203736
TLL106_bin.116	opera_contig_153154	1	558535	615576	False	putative_wzy_dependent_NO_OPX				opera_contig_153154
TLL95_bin.22	opera_contig_114562	1	73343	112412	False	putative_wzy_dependent_NO_OPX				opera_contig_114562
TLL96_bin.81	opera_contig_201159	1	77124	94500	True	putative_wzy_dependent_NO_OPX				opera_contig_201159
TLL64_bin.17	opera_contig_128679	1	0	15231	True	pel-positive				opera_contig_128679
TLL75_bin.46	opera_contig_288	1	7548	19123	False	fructansucrase				opera_contig_288
TLL75_bin.46	opera_contig_554	1	13089	20093	True	alpha-glucansucrase				opera_contig_554
TLL96_bin.16	opera_contig_203951	1	14697	57895	True	putative_wzy_dependent_NO_OPX				opera_contig_203951
TLL29_bin.32	opera_contig_162800	1	93288	126950	False	putative_wzy_dependent				opera_contig_162800
TLL25_bin.62	opera_contig_813	1	3071	19441	True	pel-like				opera_contig_813
TLL101_bin.19	opera_contig_93	1	32038	47807	False	PNAG-pga				opera_contig_93
TLL101_bin.19	opera_contig_133	1	15921	40114	False	type-2-cellulose				opera_contig_133
TLL101_bin.19	opera_contig_217275	1	0	21707	True	putative_wzy_dependent				opera_contig_217275
TLL101_bin.19	opera_contig_217353	1	3934	25600	True	putative_wzy_dependent_NO_OPX				opera_contig_217353
TLL84_bin.19	opera_contig_163475	1	0	35413	True	putative_ABC_dependent_NO_OPX				opera_contig_163475
TLL29_bin.86	opera_contig_2864	1	0	7600	True	putative_wzy_dependent_NO_OPX				opera_contig_2864
TLL25_bin.71	opera_contig_145366	1	172369	192643	False	pel-positive				opera_contig_145366
TLL25_bin.71	opera_contig_145369	1	85643	157565	False	putative_wzy_dependent_NO_OPX				opera_contig_145369
TLL106_bin.76	opera_contig_155922	1	25902	45890	False	putative_wzy_dependent_NO_OPX				opera_contig_155922
TLL43_bin.100	opera_contig_346817	1	182226	216482	False	putative_wzy_dependent				opera_contig_346817
TLL81_bin.79	opera_contig_243460	1	13780	60553	True	putative_wzy_dependent				opera_contig_243460
TLL77_bin.29	opera_contig_119	1	22170	38788	True	pel-positive				opera_contig_119
TLL06_bin.48	opera_contig_191938	1	158920	184770	False	putative_wzy_dependent				opera_contig_191938
TLL06_bin.48	opera_contig_191938	2	349109	392021	False	putative_wzy_dependent				opera_contig_191938
TLL06_bin.48	opera_contig_191938	3	456867	511588	False	putative_wzy_dependent_NO_OPX				opera_contig_191938
TLL06_bin.48	opera_contig_191939	1	298232	353077	False	putative_wzy_dependent				opera_contig_191939
TLL06_bin.48	opera_contig_191940	1	190904	229087	False	putative_wzy_dependent				opera_contig_191940
TLL55_bin.33	opera_contig_172	1	0	30609	True	putative_wzy_dependent				opera_contig_172
TLL55_bin.33	opera_contig_139534	1	132603	164260	False	putative_wzy_dependent				opera_contig_139534
TLL52_bin.95	opera_contig_269617	1	200656	258667	True	putative_wzy_dependent_NO_OPX				opera_contig_269617
TLL52_bin.95	opera_contig_269620	1	117942	137797	False	putative_wzy_dependent_NO_OPX				opera_contig_269620
TLL63_bin.25	opera_contig_137206	1	312674	340468	False	putative_wzy_dependent_NO_OPX				opera_contig_137206
TLL64_bin.62	opera_contig_129946	1	298370	383168	False	putative_wzy_dependent				opera_contig_129946
TLL94_bin.132	opera_contig_187490	1	104491	119762	True	putative_wzy_dependent_NO_OPX				opera_contig_187490
TLL37_bin.71	opera_contig_158247	1	118791	137839	False	putative_wzy_dependent_NO_OPX				opera_contig_158247
TLL65_bin.16	opera_contig_108758	1	17820	33968	False	cellulose-like				opera_contig_108758
TLL80_bin.78	opera_contig_159366	1	0	47612	True	putative_wzy_dependent_NO_OPX				opera_contig_159366
TLL83_bin.3	opera_contig_230754	1	139996	189661	False	putative_wzy_dependent_NO_OPX				opera_contig_230754
TLL11_bin.57	opera_contig_162802	1	0	69251	True	putative_wzy_dependent_NO_OPX				opera_contig_162802
TLL35_bin.73	opera_contig_226830	1	41763	74185	False	putative_wzy_dependent_NO_OPX				opera_contig_226830
TLL08_bin.80	opera_contig_121759	1	54259	69035	True	putative_wzy_dependent_NO_OPX				opera_contig_121759
TLL03_bin.69	opera_contig_213399	1	288104	323532	False	putative_wzy_dependent_NO_OPX				opera_contig_213399
TLL96_bin.37	opera_contig_201821	1	0	33704	True	putative_ABC_dependent_NO_OPX / pel-positive				opera_contig_201821
TLL67_bin.84	opera_contig_200897	1	0	6360	True	pel-positive				opera_contig_200897
TLL07_bin.31	opera_contig_90	1	0	15157	True	pel-positive				opera_contig_90
TLL59_bin.46	opera_contig_122081	1	351126	403540	False	putative_wzy_dependent_NO_OPX				opera_contig_122081
TLL56_bin.46	opera_contig_817	1	0	14036	True	putative_wzy_dependent				opera_contig_817
TLL56_bin.46	opera_contig_161317	1	57812	92069	False	type-1-cellulose / type-2-cellulose				opera_contig_161317
TLL56_bin.46	opera_contig_161331	1	809	16646	True	PNAG-pga				opera_contig_161331
TLL56_bin.46	opera_contig_161346	1	16818	38452	True	putative_wzy_dependent_NO_OPX				opera_contig_161346
TLL96_bin.27	opera_contig_559	1	0	13989	True	pel-positive				opera_contig_559
TLL60_bin.92	opera_contig_150533	1	69489	104303	False	putative_wzy_dependent_NO_OPX				opera_contig_150533
TLL78_bin.70	opera_contig_148838	1	297293	331552	True	putative_wzy_dependent_NO_OPX				opera_contig_148838
TLL70_bin.33	opera_contig_159839	1	54478	119629	True	putative_wzy_dependent_NO_OPX				opera_contig_159839
TLL104_bin.55	opera_contig_296	1	0	15577	True	putative_wzy_dependent				opera_contig_296
TLL87_bin.3	opera_contig_95325	1	654131	672088	False	pel-positive				opera_contig_95325
TLL75_bin.29	opera_contig_160954	1	56475	93070	False	putative_wzy_dependent_NO_OPX				opera_contig_160954
TLL25_bin.33	opera_contig_143077	1	44935	66600	False	putative_wzy_dependent_NO_OPX				opera_contig_143077
TLL25_bin.33	opera_contig_143079	1	54042	69877	False	PNAG-pga				opera_contig_143079
TLL25_bin.33	opera_contig_143127	1	0	21787	True	type-1-cellulose / type-2-cellulose				opera_contig_143127
TLL13_bin.62	opera_contig_222927	1	99978	131619	False	colanic				opera_contig_222927
TLL13_bin.62	opera_contig_222932	1	7353	31547	True	type-2-cellulose				opera_contig_222932
TLL13_bin.62	opera_contig_224390	1	209926	231592	False	putative_wzy_dependent_NO_OPX				opera_contig_224390
TLL30_bin.93	opera_contig_349223	1	155007	205887	False	putative_wzy_dependent_NO_OPX				opera_contig_349223
TLL38_bin.2	opera_contig_212691	1	600379	639722	False	putative_ABC_dependent_NO_OPX				opera_contig_212691
TLL38_bin.2	opera_contig_212691	2	769062	791127	False	putative_wzy_dependent_NO_OPX				opera_contig_212691
TLL03_bin.117	opera_contig_872	1	7551	16265	True	pel-like				opera_contig_872
TLL03_bin.117	opera_contig_210602	1	302585	372534	False	putative_wzy_dependent_NO_OPX				opera_contig_210602
TLL105_bin.45	opera_contig_98982	1	351669	404213	False	putative_wzy_dependent_NO_OPX				opera_contig_98982
TLL20_bin.88	opera_contig_187272	1	749538	791416	False	putative_wzy_dependent_NO_OPX				opera_contig_187272
TLL52_bin.105	opera_contig_271435	1	34384	64970	False	putative_wzy_dependent_NO_OPX / pel-positive				opera_contig_271435
TLL85_bin.10	opera_contig_82485	1	0	11182	True	putative_ABC_or_wzy_dependent				opera_contig_82485
TLL20_bin.39	opera_contig_189845	1	51275	78529	True	putative_ABC_dependent				opera_contig_189845
TLL53_bin.92	opera_contig_201393	1	36895	54968	True	pel-positive				opera_contig_201393
TLL39_bin.113	opera_contig_228320	1	142092	179561	False	putative_wzy_dependent				opera_contig_228320
TLL91_bin.52	opera_contig_116984	1	976311	1057615	False	putative_wzy_dependent				opera_contig_116984
TLL51_bin.1	opera_contig_278048	1	0	36465	True	putative_wzy_dependent_NO_OPX				opera_contig_278048
TLL103_bin.19	opera_contig_66269	1	465137	485411	False	pel-positive				opera_contig_66269
TLL103_bin.19	opera_contig_66277	1	65921	122955	True	putative_wzy_dependent_NO_OPX				opera_contig_66277
TLL30_bin.87	opera_contig_354538	1	47844	63940	False	putative_wzy_dependent_NO_OPX				opera_contig_354538
TLL38_bin.67	opera_contig_210401	1	0	37587	True	putative_wzy_dependent_NO_OPX				opera_contig_210401
TLL52_bin.40	opera_contig_312	1	0	19746	True	putative_wzy_dependent_NO_OPX				opera_contig_312
TLL80_bin.57	opera_contig_520	1	7409	19944	False	fructansucrase				opera_contig_520
TLL80_bin.57	opera_contig_1646	1	5228	14169	True	alpha-glucansucrase				opera_contig_1646
TLL18_bin.152	opera_contig_305266	1	238862	283640	False	putative_wzy_dependent_NO_OPX				opera_contig_305266
TLL18_bin.152	opera_contig_305266	2	573486	612534	False	putative_wzy_dependent_NO_OPX				opera_contig_305266
TLL18_bin.152	opera_contig_305267	1	20746	56593	False	putative_wzy_dependent_NO_OPX				opera_contig_305267
TLL18_bin.152	opera_contig_305267	2	266727	300371	False	putative_wzy_dependent_NO_OPX				opera_contig_305267
TLL18_bin.152	opera_contig_305277	1	0	35990	True	putative_ABC_dependent_NO_OPX				opera_contig_305277
TLL91_bin.78	opera_contig_117332	1	0	35630	True	putative_wzy_dependent				opera_contig_117332
TLL63_bin.81	opera_contig_136530	1	1143252	1201995	False	putative_wzy_dependent_NO_OPX				opera_contig_136530
TLL84_bin.5	opera_contig_161349	1	219630	253888	False	putative_wzy_dependent				opera_contig_161349
TLL24_bin.26	opera_contig_127	1	0	17512	True	pel-positive				opera_contig_127
TLL24_bin.26	opera_contig_107891	1	42407	108739	False	putative_wzy_dependent_NO_OPX				opera_contig_107891
TLL77_bin.5	opera_contig_105739	1	55062	71165	False	putative_wzy_dependent_NO_OPX				opera_contig_105739
TLL14_bin.82	opera_contig_175777	1	726348	752077	False	putative_wzy_dependent				opera_contig_175777
TLL28_bin.103	opera_contig_253610	1	0	29459	True	putative_wzy_dependent_NO_OPX				opera_contig_253610
TLL36_bin.40	opera_contig_152671	1	32852	50634	True	pel-positive				opera_contig_152671
TLL18_bin.82	opera_contig_304415	1	1085379	1103213	False	pel-positive				opera_contig_304415
TLL23_bin.11	opera_contig_158225	1	0	28892	True	putative_wzy_dependent_NO_OPX				opera_contig_158225
TLL92_bin.30	opera_contig_135224	1	12176	100909	True	putative_wzy_dependent				opera_contig_135224
TLL08_bin.45	opera_contig_120990	1	11677	63303	True	putative_wzy_dependent				opera_contig_120990
TLL08_bin.45	opera_contig_121004	1	0	47855	True	putative_wzy_dependent				opera_contig_121004
TLL31_bin.170	opera_contig_324428	1	11119	31553	True	putative_wzy_dependent_NO_OPX				opera_contig_324428
TLL42_bin.23	opera_contig_62873	1	63707	110628	False	putative_wzy_dependent_NO_OPX				opera_contig_62873
TLL81_bin.44	opera_contig_17	1	0	26827	True	putative_wzy_dependent_NO_OPX				opera_contig_17
TLL56_bin.14	opera_contig_160665	1	72869	111578	False	putative_wzy_dependent_NO_OPX				opera_contig_160665
TLL81_bin.35	opera_contig_2184	1	0	7684	True	putative_ABC_or_wzy_dependent				opera_contig_2184
TLL29_bin.31	opera_contig_160685	1	73958	104158	False	putative_wzy_dependent				opera_contig_160685
TLL06_bin.2	opera_contig_192858	1	348575	365509	False	cellulose-gram-positive				opera_contig_192858
TLL25_bin.76	opera_contig_142965	1	0	13763	True	putative_ABC_or_wzy_dependent				opera_contig_142965
TLL63_bin.36	opera_contig_52	1	3251	29319	True	putative_ABC_dependent_NO_OPX				opera_contig_52
TLL01_bin.43	opera_contig_132592	1	15320	45761	True	putative_ABC_dependent_NO_OPX				opera_contig_132592
TLL01_bin.43	opera_contig_134412	1	0	32823	True	putative_wzy_dependent				opera_contig_134412
TLL85_bin.35	opera_contig_82503	1	91779	128540	True	putative_wzy_dependent_NO_OPX				opera_contig_82503
TLL85_bin.35	opera_contig_82516	1	54462	85706	True	putative_wzy_dependent_NO_OPX				opera_contig_82516
TLL48_bin.72	opera_contig_252148	1	12812	35485	True	putative_wzy_dependent				opera_contig_252148
TLL11_bin.7	opera_contig_162544	1	554927	585903	False	putative_wzy_dependent_NO_OPX				opera_contig_162544
TLL11_bin.55	opera_contig_162716	1	388950	449911	False	putative_wzy_dependent_NO_OPX				opera_contig_162716
TLL82_bin.53	opera_contig_73	1	5120	38632	True	PNAG_eps				opera_contig_73
TLL82_bin.53	opera_contig_168482	1	657136	726856	False	putative_wzy_dependent_NO_OPX				opera_contig_168482
TLL74_bin.75	opera_contig_229902	1	0	51177	True	lactobacillus_eps / pel-positive				opera_contig_229902
TLL48_bin.23	opera_contig_251592	1	451666	504678	False	putative_wzy_dependent_NO_OPX				opera_contig_251592
TLL24_bin.7	opera_contig_172	1	12584	34508	True	type-2-cellulose				opera_contig_172
