file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
GUT_GENOME046378	krakentaxid3021791HumGut_21791_17	1	21327	59402	True	putative_wzy_dependent				kraken:taxid|3021791|HumGut_21791_17 GUT_GENOME046378_17
GUT_GENOME238795	krakentaxid3006092HumGut_6092_110	1	0	2982	True	pel-like				kraken:taxid|3006092|HumGut_6092_110 GUT_GENOME238795_110
GCF_014287275.1_ASM1428727v1_genomic	krakentaxid3016090HumGut_16090_2	1	327051	351723	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3016090|HumGut_16090_2 NZ_JACONZ010000002.1 Anaerofilum sp. BX8 BX8_ctg0002, whole genome shotgun sequence
GUT_GENOME034989	krakentaxid3025907HumGut_25907_4	1	13498	57371	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3025907|HumGut_25907_4 GUT_GENOME034989_4
GUT_GENOME034989	krakentaxid3025907HumGut_25907_5	1	81240	121211	False	putative_wzy_dependent				kraken:taxid|3025907|HumGut_25907_5 GUT_GENOME034989_5
GUT_GENOME034989	krakentaxid3025907HumGut_25907_9	1	62801	80231	False	putative_wzy_dependent				kraken:taxid|3025907|HumGut_25907_9 GUT_GENOME034989_9
GUT_GENOME143766	krakentaxid3022317HumGut_22317_1	1	1273999	1287325	False	PNAG-pga-like				kraken:taxid|3022317|HumGut_22317_1 GUT_GENOME143766_1
GUT_GENOME177790	krakentaxid3017376HumGut_17376_57	1	0	14303	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3017376|HumGut_17376_57 GUT_GENOME177790_57
GCF_002027305.1_ASM202730v1_genomic	krakentaxid3023683HumGut_23683_11	1	0	23257	True	PNAG_eps				kraken:taxid|3023683|HumGut_23683_11 NZ_MWZB01000088.1 Bacillus intestinalis strain 1731 NODE_10_length_62767_cov_249.343_ID_19, whole genome shotgun sequence
GCF_002027305.1_ASM202730v1_genomic	krakentaxid3023683HumGut_23683_142	1	0	10989	True	fructansucrase				kraken:taxid|3023683|HumGut_23683_142 NZ_MWZB01000098.1 Bacillus intestinalis strain 1731 NODE_7_length_211525_cov_258.676_ID_13, whole genome shotgun sequence
GCF_002027305.1_ASM202730v1_genomic	krakentaxid3023683HumGut_23683_142	2	110025	151725	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3023683|HumGut_23683_142 NZ_MWZB01000098.1 Bacillus intestinalis strain 1731 NODE_7_length_211525_cov_258.676_ID_13, whole genome shotgun sequence
GUT_GENOME000740	krakentaxid3001237HumGut_1237_1	1	424414	466203	False	putative_ABC_dependent_NO_OPX				kraken:taxid|3001237|HumGut_1237_1 GUT_GENOME000740_1
GCF_900187285.1_51342_C02_genomic	krakentaxid3020282HumGut_20282_1	1	119739	143594	False	putative_wzy_dependent				kraken:taxid|3020282|HumGut_20282_1 NZ_LT906470.1 Veillonella rodentium strain NCTC12018 chromosome 1
GCF_900187285.1_51342_C02_genomic	krakentaxid3020282HumGut_20282_1	2	753346	792639	False	putative_wzy_dependent				kraken:taxid|3020282|HumGut_20282_1 NZ_LT906470.1 Veillonella rodentium strain NCTC12018 chromosome 1
GUT_GENOME254230	krakentaxid3024074HumGut_24074_28	1	0	31095	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3024074|HumGut_24074_28 GUT_GENOME254230_28
GCF_003046225.1_ASM304622v1_genomic	krakentaxid3016588HumGut_16588_20	1	126444	148998	True	type-2-cellulose				kraken:taxid|3016588|HumGut_16588_20 NZ_PZPP01000020.1 Enterobacter cloacae strain amazonensis Contig4, whole genome shotgun sequence
GCF_003046225.1_ASM304622v1_genomic	krakentaxid3016588HumGut_16588_21	1	35330	66419	False	colanic				kraken:taxid|3016588|HumGut_16588_21 NZ_PZPP01000015.1 Enterobacter cloacae strain amazonensis Contig5, whole genome shotgun sequence
GCF_003046225.1_ASM304622v1_genomic	krakentaxid3016588HumGut_16588_47	1	45173	64875	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3016588|HumGut_16588_47 NZ_PZPP01000021.1 Enterobacter cloacae strain amazonensis NODE_24_length_81438_cov_18.828262, whole genome shotgun sequence
GUT_GENOME238749	krakentaxid3001983HumGut_1983_154	1	8016	43733	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3001983|HumGut_1983_154 GUT_GENOME238749_154
GUT_GENOME055985	krakentaxid3023717HumGut_23717_2	1	48675	63514	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3023717|HumGut_23717_2 GUT_GENOME055985_2
GUT_GENOME055985	krakentaxid3023717HumGut_23717_5	1	8315	61381	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3023717|HumGut_23717_5 GUT_GENOME055985_5
GUT_GENOME055985	krakentaxid3023717HumGut_23717_47	1	0	14841	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3023717|HumGut_23717_47 GUT_GENOME055985_47
GCF_004801125.1_ASM480112v1_genomic	krakentaxid3023376HumGut_23376_1	1	344213	360038	False	PNAG-pga				kraken:taxid|3023376|HumGut_23376_1 NZ_QFVP01000001.1 Citrobacter murliniae strain P080C CL scaffold_000001, whole genome shotgun sequence
GCF_004801125.1_ASM480112v1_genomic	krakentaxid3023376HumGut_23376_1	2	595148	619337	False	putative_wzy_dependent				kraken:taxid|3023376|HumGut_23376_1 NZ_QFVP01000001.1 Citrobacter murliniae strain P080C CL scaffold_000001, whole genome shotgun sequence
GCF_004801125.1_ASM480112v1_genomic	krakentaxid3023376HumGut_23376_6	1	67044	98104	False	colanic				kraken:taxid|3023376|HumGut_23376_6 NZ_QFVP01000006.1 Citrobacter murliniae strain P080C CL scaffold_000006, whole genome shotgun sequence
GCF_004801125.1_ASM480112v1_genomic	krakentaxid3023376HumGut_23376_22	1	16426	33197	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3023376|HumGut_23376_22 NZ_QFVP01000022.1 Citrobacter murliniae strain P080C CL scaffold_000022, whole genome shotgun sequence
GUT_GENOME000017	krakentaxid3020819HumGut_20819_4	1	378434	406544	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3020819|HumGut_20819_4 GUT_GENOME000017_4
GUT_GENOME000017	krakentaxid3020819HumGut_20819_4	2	452226	485438	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3020819|HumGut_20819_4 GUT_GENOME000017_4
GUT_GENOME172958	krakentaxid3019534HumGut_19534_11	1	35788	81556	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3019534|HumGut_19534_11 GUT_GENOME172958_11
GUT_GENOME232887	krakentaxid3012428HumGut_12428_17	1	0	43270	True	putative_wzy_dependent				kraken:taxid|3012428|HumGut_12428_17 GUT_GENOME232887_17
GUT_GENOME260243	krakentaxid3025226HumGut_25226_2	1	140617	187900	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3025226|HumGut_25226_2 GUT_GENOME260243_2
GUT_GENOME284899	krakentaxid3010555HumGut_10555_32	1	1681	19613	True	pel-positive				kraken:taxid|3010555|HumGut_10555_32 GUT_GENOME284899_32
GUT_GENOME231870	krakentaxid3014366HumGut_14366_22	1	0	8989	True	putative_wzy_dependent				kraken:taxid|3014366|HumGut_14366_22 GUT_GENOME231870_22
GUT_GENOME231870	krakentaxid3014366HumGut_14366_288	1	0	21343	True	type-2-cellulose				kraken:taxid|3014366|HumGut_14366_288 GUT_GENOME231870_288
GUT_GENOME231870	krakentaxid3014366HumGut_14366_397	1	17217	28391	True	PNAG-pga				kraken:taxid|3014366|HumGut_14366_397 GUT_GENOME231870_397
GUT_GENOME231870	krakentaxid3014366HumGut_14366_430	1	0	14172	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3014366|HumGut_14366_430 GUT_GENOME231870_430
GUT_GENOME239318	krakentaxid3016837HumGut_16837_7	1	0	27499	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3016837|HumGut_16837_7 GUT_GENOME239318_7
GUT_GENOME239318	krakentaxid3016837HumGut_16837_87	1	0	45575	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3016837|HumGut_16837_87 GUT_GENOME239318_87
GUT_GENOME113855	krakentaxid3018282HumGut_18282_3	1	52258	93455	False	putative_wzy_dependent				kraken:taxid|3018282|HumGut_18282_3 GUT_GENOME113855_3
GUT_GENOME025619	krakentaxid3021149HumGut_21149_3	1	111232	141076	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3021149|HumGut_21149_3 GUT_GENOME025619_3
GCF_000730485.1_ASM73048v1_genomic	krakentaxid3023597HumGut_23597_183	1	2129	44491	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3023597|HumGut_23597_183 NZ_JNHS01000183.1 Cutibacterium acnes strain ATCC 6919 ATCC6919_Contig165, whole genome shotgun sequence
GUT_GENOME048959	krakentaxid3007572HumGut_7572_105	1	0	6201	True	pel-like				kraken:taxid|3007572|HumGut_7572_105 GUT_GENOME048959_105
GUT_GENOME051876	krakentaxid3026886HumGut_26886_12	1	27707	48841	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3026886|HumGut_26886_12 GUT_GENOME051876_12
GCF_001839505.1_ASM183950v1_genomic	krakentaxid3014001HumGut_14001_11	1	132651	158416	False	lactobacillus_eps				kraken:taxid|3014001|HumGut_14001_11 NZ_KV841551.1 Streptococcus sp. HMSC34B10 Scaffold16, whole genome shotgun sequence
GCF_002014795.1_ASM201479v1_genomic	krakentaxid3014729HumGut_14729_2	1	70832	96978	False	lactobacillus_eps				kraken:taxid|3014729|HumGut_14729_2 NZ_MUYO01000002.1 Streptococcus mitis strain CCUG 63687 63687_ctg_0000002, whole genome shotgun sequence
GUT_GENOME072133	krakentaxid3011138HumGut_11138_321	1	0	16757	True	pel-positive				kraken:taxid|3011138|HumGut_11138_321 GUT_GENOME072133_321
GCF_002777965.1_ASM277796v1_genomic	krakentaxid3028824HumGut_28824_8	1	138881	157178	False	cellulose-like				kraken:taxid|3028824|HumGut_28824_8 NZ_NGVR01000020.1 Proteus columbae strain 08MAS2615 C797, whole genome shotgun sequence
GCF_002777965.1_ASM277796v1_genomic	krakentaxid3028824HumGut_28824_26	1	16830	38639	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3028824|HumGut_28824_26 NZ_NGVR01000026.1 Proteus columbae strain 08MAS2615 scaffold25, whole genome shotgun sequence
GCF_002777965.1_ASM277796v1_genomic	krakentaxid3028824HumGut_28824_33	1	145687	164363	False	type-1-cellulose				kraken:taxid|3028824|HumGut_28824_33 NZ_NGVR01000002.1 Proteus columbae strain 08MAS2615 scaffold8, whole genome shotgun sequence
GUT_GENOME116144	krakentaxid3007578HumGut_7578_44	1	0	11307	True	pel-positive				kraken:taxid|3007578|HumGut_7578_44 GUT_GENOME116144_44
GUT_GENOME043028	krakentaxid3020226HumGut_20226_6	1	0	33623	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3020226|HumGut_20226_6 GUT_GENOME043028_6
GCF_013927005.1_ASM1392700v1_genomic	krakentaxid3027929HumGut_27929_1	1	155165	186260	False	colanic				kraken:taxid|3027929|HumGut_27929_1 NZ_CP055930.1 Enterobacter sp. RHBSTW-00175 chromosome
GCF_013927005.1_ASM1392700v1_genomic	krakentaxid3027929HumGut_27929_1	2	1860567	1894614	False	type-2-cellulose / type-1-cellulose				kraken:taxid|3027929|HumGut_27929_1 NZ_CP055930.1 Enterobacter sp. RHBSTW-00175 chromosome
GCF_013927005.1_ASM1392700v1_genomic	krakentaxid3027929HumGut_27929_1	3	1950564	1970296	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3027929|HumGut_27929_1 NZ_CP055930.1 Enterobacter sp. RHBSTW-00175 chromosome
GCF_013927005.1_ASM1392700v1_genomic	krakentaxid3027929HumGut_27929_1	4	4712218	4733429	False	putative_wzy_dependent				kraken:taxid|3027929|HumGut_27929_1 NZ_CP055930.1 Enterobacter sp. RHBSTW-00175 chromosome
GCF_002276515.1_ASM227651v1_genomic	krakentaxid3024807HumGut_24807_30	1	152642	166076	False	PNAG-ica				kraken:taxid|3024807|HumGut_24807_30 NZ_NDFI01000003.1 Staphylococcus capitis strain KR NODE_3_length_275613_cov_63.0414, whole genome shotgun sequence
GUT_GENOME000269	krakentaxid3002636HumGut_2636_1	1	37828	83160	False	putative_ABC_dependent_NO_OPX				kraken:taxid|3002636|HumGut_2636_1 GUT_GENOME000269_1
GCF_009911405.1_ASM991140v1_genomic	krakentaxid3003290HumGut_3290_74	1	299622	355959	False	putative_wzy_dependent				kraken:taxid|3003290|HumGut_3290_74 NZ_QXXG01000001.1 Parabacteroides distasonis strain X5 Scaffold1_1, whole genome shotgun sequence
GCF_003943505.1_ASM394350v1_genomic	krakentaxid3018452HumGut_18452_4	1	889	25081	True	lactobacillus_eps				kraken:taxid|3018452|HumGut_18452_4 NZ_RJPS01000004.1 Streptococcus cristatus strain A52 D8792_contig004, whole genome shotgun sequence
GCF_001435775.1_ASM143577v1_genomic	krakentaxid3029440HumGut_29440_9	1	0	14417	True	lactobacillus_eps				kraken:taxid|3029440|HumGut_29440_9 NZ_AZFK01000008.1 Lactobacillus ingluviei DSM 15946 NODE_12, whole genome shotgun sequence
GCF_001435775.1_ASM143577v1_genomic	krakentaxid3029440HumGut_29440_65	1	0	50553	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3029440|HumGut_29440_65 NZ_AZFK01000042.1 Lactobacillus ingluviei DSM 15946 NODE_57, whole genome shotgun sequence
GCF_015669135.1_ASM1566913v1_genomic	krakentaxid3002348HumGut_2348_4	1	45612	63506	False	pel-positive				kraken:taxid|3002348|HumGut_2348_4 NZ_JADPGV010000013.1 Blautia luti strain 1001713B170131_170501_E2 NODE_13_length_99493_cov_49.2012, whole genome shotgun sequence
GUT_GENOME001531	krakentaxid3015958HumGut_15958_2	1	164000	202851	False	putative_wzy_dependent				kraken:taxid|3015958|HumGut_15958_2 GUT_GENOME001531_2
GCF_002276165.1_ASM227616v1_genomic	krakentaxid3023910HumGut_23910_1	1	2953177	3007936	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3023910|HumGut_23910_1 NZ_CP022983.1 Cytobacillus kochii strain BDGP4 chromosome, complete genome
GCF_001578775.1_ASM157877v1_genomic	krakentaxid3017499HumGut_17499_1	1	220883	245217	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3017499|HumGut_17499_1 NZ_KQ969062.1 Streptococcus cristatus strain DD08 scaffold00001, whole genome shotgun sequence
GCF_006385275.1_ASM638527v1_genomic	krakentaxid3021479HumGut_21479_13	1	7183	22357	False	PNAG-pga				kraken:taxid|3021479|HumGut_21479_13 NZ_VFJG01000014.1 Stenotrophomonas maltophilia strain 629SM NODE_1429.850660.3320, whole genome shotgun sequence
GCF_001682825.1_ASM168282v1_genomic	krakentaxid3018434HumGut_18434_32	1	0	30713	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3018434|HumGut_18434_32 NZ_MATX01000032.1 Streptococcus dysgalactiae subsp. equisimilis strain UT_4234_DH 4234DH_37, whole genome shotgun sequence
GCF_000724775.3_ASM72477v3_genomic	krakentaxid3025362HumGut_25362_1	1	3621041	3638455	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3025362|HumGut_25362_1 NZ_CP010820.1 Lysinibacillus fusiformis strain RB-21 chromosome, complete genome
GUT_GENOME214923	krakentaxid3013113HumGut_13113_31	1	8316	33532	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3013113|HumGut_13113_31 GUT_GENOME214923_31
GUT_GENOME214923	krakentaxid3013113HumGut_13113_38	1	0	14776	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3013113|HumGut_13113_38 GUT_GENOME214923_38
GCF_900636365.1_41559_G01_genomic	krakentaxid3013774HumGut_13774_1	1	1889815	1916370	False	lactobacillus_eps				kraken:taxid|3013774|HumGut_13774_1 NZ_LR134266.1 Streptococcus viridans strain NCTC3166 chromosome 1
GUT_GENOME230721	krakentaxid3001131HumGut_1131_270	1	3296	49439	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3001131|HumGut_1131_270 GUT_GENOME230721_270
GCF_015556425.1_ASM1555642v1_genomic	krakentaxid3000465HumGut_465_8	1	57540	75263	False	pel-positive				kraken:taxid|3000465|HumGut_465_8 NZ_JADNMI010000017.1 Blautia wexlerae strain 1001713B170207_170306_B2 NODE_17_length_86476_cov_44.7718, whole genome shotgun sequence
GCF_004337355.1_ASM433735v1_genomic	krakentaxid3025521HumGut_25521_111	1	30623	48321	True	pel-positive				kraken:taxid|3025521|HumGut_25521_111 NZ_SJTH01000027.1 Bacillus praedii strain 2017H2G3 NODE_27_length_57169_cov_37.790856, whole genome shotgun sequence
GCF_004337355.1_ASM433735v1_genomic	krakentaxid3025521HumGut_25521_125	1	149866	181240	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3025521|HumGut_25521_125 NZ_SJTH01000003.1 Bacillus praedii strain 2017H2G3 NODE_3_length_286126_cov_44.410589, whole genome shotgun sequence
GCF_004353325.1_ASM435332v1_genomic	krakentaxid3015010HumGut_15010_3	1	65808	88381	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3015010|HumGut_15010_3 NZ_MZNX01000002.1 Streptococcus sp. CECT 9732 contig_2, whole genome shotgun sequence
GCF_002005545.1_ASM200554v1_genomic	krakentaxid3013529HumGut_13529_1	1	65079	89633	False	lactobacillus_eps				kraken:taxid|3013529|HumGut_13529_1 NZ_LBMT01000001.1 Streptococcus mitis strain 321A Scaffold1, whole genome shotgun sequence
GUT_GENOME059501	krakentaxid3023766HumGut_23766_6	1	12851	42311	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3023766|HumGut_23766_6 GUT_GENOME059501_6
GUT_GENOME096045	krakentaxid3014684HumGut_14684_13	1	0	45512	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3014684|HumGut_14684_13 GUT_GENOME096045_13
GCF_900624845.1_82D2_genomic	krakentaxid3016469HumGut_16469_36	1	0	29454	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3016469|HumGut_16469_36 NZ_UYXN01000036.1 Massilimicrobiota timonensis isolate Massiliomicrobiota timonensis 82D2, whole genome shotgun sequence
GCF_002355215.1_ASM235521v1_genomic	krakentaxid3021857HumGut_21857_1	1	1018746	1037548	False	alpha-glucansucrase				kraken:taxid|3021857|HumGut_21857_1 NZ_AP014612.1 Streptococcus troglodytae strain TKU 31
GCF_002355215.1_ASM235521v1_genomic	krakentaxid3021857HumGut_21857_1	2	1190867	1205259	False	alpha-glucansucrase				kraken:taxid|3021857|HumGut_21857_1 NZ_AP014612.1 Streptococcus troglodytae strain TKU 31
GCF_002355215.1_ASM235521v1_genomic	krakentaxid3021857HumGut_21857_1	3	1913779	1926194	False	fructansucrase				kraken:taxid|3021857|HumGut_21857_1 NZ_AP014612.1 Streptococcus troglodytae strain TKU 31
GUT_GENOME026754	krakentaxid3025255HumGut_25255_3	1	18058	48714	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3025255|HumGut_25255_3 GUT_GENOME026754_3
GUT_GENOME147169	krakentaxid3010841HumGut_10841_36	1	6301	35066	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3010841|HumGut_10841_36 GUT_GENOME147169_36
GUT_GENOME147169	krakentaxid3010841HumGut_10841_40	1	43759	69853	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3010841|HumGut_10841_40 GUT_GENOME147169_40
GCF_004155535.1_ASM415553v1_genomic	krakentaxid3017197HumGut_17197_6	1	142504	196983	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3017197|HumGut_17197_6 NZ_RYUH01000014.1 Bifidobacterium pseudolongum subsp. globosum strain 2093B Contig_14, whole genome shotgun sequence
GCF_015548015.1_ASM1554801v1_genomic	krakentaxid3013013HumGut_13013_7	1	29241	63421	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3013013|HumGut_13013_7 NZ_JADMWH010000016.1 Odoribacter laneus strain 1001713B170131_170501_D6 NODE_16_length_68045_cov_27.8991, whole genome shotgun sequence
GCF_004127215.1_ASM412721v1_genomic	krakentaxid3015914HumGut_15914_97	1	153032	176333	True	lactobacillus_eps				kraken:taxid|3015914|HumGut_15914_97 NZ_QEWJ01000002.1 Streptococcus oralis strain NU43 NODE_2_length_176333_cov_67.7593, whole genome shotgun sequence
GCF_008996235.1_ASM899623v1_genomic	krakentaxid3030041HumGut_30041_1	1	113422	126730	False	PNAG-pga-like				kraken:taxid|3030041|HumGut_30041_1 NZ_BKPA01000001.1 Acinetobacter guillouiae strain TUM15313 sequence001, whole genome shotgun sequence
GCF_009875475.1_ASM987547v1_genomic	krakentaxid3010851HumGut_10851_111	1	492860	524056	False	colanic				kraken:taxid|3010851|HumGut_10851_111 NZ_WWRS01000001.1 Enterobacter hormaechei strain BIOML-A4 scaffold1_size918511, whole genome shotgun sequence
GCF_009875475.1_ASM987547v1_genomic	krakentaxid3010851HumGut_10851_144	1	0	21402	True	type-2-cellulose				kraken:taxid|3010851|HumGut_10851_144 NZ_WWRS01000022.1 Enterobacter hormaechei strain BIOML-A4 scaffold22_size55883, whole genome shotgun sequence
GCF_009875475.1_ASM987547v1_genomic	krakentaxid3010851HumGut_10851_222	1	393164	408873	False	PNAG-pga				kraken:taxid|3010851|HumGut_10851_222 NZ_WWRS01000002.1 Enterobacter hormaechei strain BIOML-A4 scaffold2_size437941, whole genome shotgun sequence
GCF_009875475.1_ASM987547v1_genomic	krakentaxid3010851HumGut_10851_401	1	179116	226613	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3010851|HumGut_10851_401 NZ_WWRS01000005.1 Enterobacter hormaechei strain BIOML-A4 scaffold5_size288225, whole genome shotgun sequence
GUT_GENOME205917	krakentaxid3010440HumGut_10440_1	1	57818	88095	False	putative_wzy_dependent				kraken:taxid|3010440|HumGut_10440_1 GUT_GENOME205917_1
GCF_013391615.1_ASM1339161v1_genomic	krakentaxid3024598HumGut_24598_1	1	298246	321947	False	PNAG_eps				kraken:taxid|3024598|HumGut_24598_1 NZ_JACAAI010000042.1 Bacillus altitudinis strain T5S-T4 NODE_1, whole genome shotgun sequence
GUT_GENOME276757	krakentaxid3023088HumGut_23088_7	1	0	32127	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3023088|HumGut_23088_7 GUT_GENOME276757_7
GCF_009755685.1_ASM975568v1_genomic	krakentaxid3016468HumGut_16468_1	1	3080417	3111567	False	colanic				kraken:taxid|3016468|HumGut_16468_1 NZ_CP046618.1 Enterobacter asburiae str. AEB30, complete genome
