file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
MARD_SAMN04488033_REFG_MMP04488033	MARD_MMP04488033_REFG-scaffold_27	1	49656	102510	False	wzy_dependent_putative				MARD_MMP04488033_REFG-scaffold_27
MARD_SAMN04488033_REFG_MMP04488033	MARD_MMP04488033_REFG-scaffold_31	1	94156	116003	False	wzy_dependent_putative				MARD_MMP04488033_REFG-scaffold_31
GCA_001625595.1_NCIMB1942_1.0_genomic	AUXT01000192.1	1	0	51747	True	wzy_dependent_putative				AUXT01000192.1 Pseudoalteromonas luteoviolacea NCIMB 1942 contig_68, whole genome shotgun sequence
GOMC.bin.16022	k141_190728	1	5561	24489	True	wzy_dependent_putative_NO_OPX				k141_190728
GOMC.bin.16022	k141_198436	1	155948	186084	False	wzy_dependent_putative				k141_198436
GOMC.bin.16022	k141_397367	1	455090	512656	False	ABC_dependent_putative				k141_397367
GOMC.bin.16022	k141_397367	2	1138554	1158165	False	wzy_dependent_putative_NO_OPX				k141_397367
GOMC.bin.8539	k63_25454	1	82849	120265	False	wzy_dependent_putative				k63_25454
GCA_009649685.1_ASM964968v1_genomic	WJPK01000001.1	1	302714	355750	False	wzy_dependent_putative				WJPK01000001.1 Kriegella sp. EG-1 EG-1_1, whole genome shotgun sequence
GCA_009649685.1_ASM964968v1_genomic	WJPK01000004.1	1	141991	165794	False	wzy_dependent_putative				WJPK01000004.1 Kriegella sp. EG-1 EG-1_4, whole genome shotgun sequence
GCA_009649685.1_ASM964968v1_genomic	WJPK01000007.1	1	0	23146	True	wzy_dependent_putative				WJPK01000007.1 Kriegella sp. EG-1 EG-1_7, whole genome shotgun sequence
GCA_001884125.1_ASM188412v1_genomic	MAOB01000072.1	1	3887	33951	True	wzy_dependent_putative_NO_OPX				MAOB01000072.1 Bacillus sp. 4048 contig67, whole genome shotgun sequence
OceanDNA-b2630	OceanDNA-b2630_00005	1	122275	161835	False	wzy_dependent_putative_NO_OPX				OceanDNA-b2630_00005 megahit:ERS493718_N0000118
OceanDNA-b16149	OceanDNA-b16149_00022	1	0	13252	True	wzy_dependent_putative_NO_OPX				OceanDNA-b16149_00022 megahit:SRR6869389_N0000123
OceanDNA-b16149	OceanDNA-b16149_00064	1	0	7238	True	curdlan-like				OceanDNA-b16149_00064 megahit:SRR6869389_N0000289
OceanDNA-b16149	OceanDNA-b16149_00071	1	1995	9407	True	curdlan-like				OceanDNA-b16149_00071 megahit:SRR6869389_N0000313
GOMC.bin.13507	k63_509274	1	2307	24611	True	wzy_dependent_putative				k63_509274
GOMC.bin.13507	k63_2980745	1	0	19327	True	wzy_dependent_putative				k63_2980745
GOMC.bin.13507	k63_3037465	1	0	17008	True	wzy_dependent_putative				k63_3037465
GOMC.bin.4292	SRR9849978_k53_548742_1	1	0	3763	True	ABC_wzy_dependent_putative_NO_OPX				SRR9849978_k53_548742_1
GOMC.bin.9820	k63_4615830	1	0	11992	True	wzy_dependent_putative_NO_OPX				k63_4615830
GCA_000332055.1_ASM33205v1_genomic	ALVZ01000148.1	1	7052	29241	True	wzy_dependent_putative_NO_OPX				ALVZ01000148.1 Xenococcus sp. PCC 7305 scaffold_00148, whole genome shotgun sequence
GOMC.bin.16061	k63_94398	1	44854	68945	False	alginate				k63_94398
GORG_SAMEA6068829_SAGS_AG365N20	GORG_AG365N20_SAGS-scaffold_1	1	3856	38840	True	wzy_dependent_putative				GORG_AG365N20_SAGS-scaffold_1
GCA_009910845.1_ASM991084v1_genomic	SIJB01000023.1	1	129092	190106	True	wzy_dependent_putative_NO_OPX				SIJB01000023.1 Chengkuizengella sp. YPA3-1-1 contig23, whole genome shotgun sequence
OceanDNA-b24878	OceanDNA-b24878_00003	1	42183	81075	False	wzy_dependent_putative				OceanDNA-b24878_00003 megahit:ERS1308938_N0000332
OceanDNA-b24878	OceanDNA-b24878_00004	1	60276	80943	False	wzy_dependent_putative				OceanDNA-b24878_00004 megahit:ERS1308938_N0000357
OceanDNA-b40098	OceanDNA-b40098_00010	1	34262	102129	True	zooglan				OceanDNA-b40098_00010 megahit:ERS493835_N0000338
GOMC.bin.6399	SPJJ01018881.1	1	0	7353	True	ABC_wzy_dependent_putative				SPJJ01018881.1
GCA_004135675.1_ASM413567v1_genomic	QHLX01000002.1	1	292375	347767	False	wzy_dependent_putative_NO_OPX				QHLX01000002.1 Marinitoga lauensis strain LG1 unitig_35_quiver, whole genome shotgun sequence
GCA_004135675.1_ASM413567v1_genomic	QHLX01000003.1	1	265640	278467	False	pel-like				QHLX01000003.1 Marinitoga lauensis strain LG1 unitig_36_quiver, whole genome shotgun sequence
GCA_004135675.1_ASM413567v1_genomic	QHLX01000005.1	1	228767	270310	False	wzy_dependent_putative_NO_OPX				QHLX01000005.1 Marinitoga lauensis strain LG1 unitig_3_quiver, whole genome shotgun sequence
GOMC.bin.5470	k141_90689	1	0	21243	True	wzy_dependent_putative_NO_OPX				k141_90689
GOMC.bin.5470	k141_192028	1	9041	37639	True	wzy_dependent_putative_NO_OPX				k141_192028
GOMC.bin.5470	k141_264063	1	20559	35282	True	wzy_dependent_putative_NO_OPX				k141_264063
GOMC.bin.5470	k141_270298	1	5608	26182	True	ABC_dependent_putative_NO_OPX				k141_270298
GCA_001444365.1_ASM144436v1_genomic	CP013145.1	1	512215	547106	False	wzy_dependent_putative				CP013145.1 Colwellia sp. MT41, complete genome
GCA_001444365.1_ASM144436v1_genomic	CP013145.1	2	1511701	1537716	False	wzy_dependent_putative				CP013145.1 Colwellia sp. MT41, complete genome
GCA_001444365.1_ASM144436v1_genomic	CP013145.1	3	4274834	4334434	True	wzy_dependent_putative				CP013145.1 Colwellia sp. MT41, complete genome
GOMC.bin.11299	k63_1864522	1	171	9387	True	PNAG-pga-like				k63_1864522
GOMC.bin.11299	k63_112923	1	0	4168	True	PNAG-pga-like				k63_112923
TARA_SAMEA4396941_METAG_OOGPDHDP	TARA_SAMEA4396941_METAG-scaffold_486	1	60965	73837	False	pel-like				TARA_SAMEA4396941_METAG-scaffold_486
GCA_001418085.1_ASM141808v1_genomic	LIQH01000027.1	1	90630	136774	False	wzy_dependent_putative				LIQH01000027.1 Lacinutrix algicola strain AKS293 ctg7180000000513, whole genome shotgun sequence
GCA_003577475.1_ASM357747v1_genomic	QPEP01000004.1	1	111324	142920	False	wzy_dependent_putative				QPEP01000004.1 Salinibius halmophilus strain WDS2A16A WDS2A16A_scaffold4, whole genome shotgun sequence
GCA_003577475.1_ASM357747v1_genomic	QPEP01000008.1	1	6107	48256	True	wzy_dependent_putative				QPEP01000008.1 Salinibius halmophilus strain WDS2A16A WDS2A16A_scaffold8, whole genome shotgun sequence
GCA_008329965.1_ASM832996v1_genomic	CP036150.1	1	716322	729146	False	pel-like				CP036150.1 Oceanispirochaeta sp. K2 chromosome, complete genome
OceanDNA-b11434	OceanDNA-b11434_00001	1	9762	32021	True	wzy_dependent_putative_NO_OPX				OceanDNA-b11434_00001 megahit:SRR6869390_N0000346
GOMC.bin.14016	k63_8818	1	0	27763	True	wzy_dependent_putative_NO_OPX				k63_8818
GCA_001586275.1_ASM158627v1_genomic	CP014545.1	1	3198112	3225529	False	wzy_dependent_putative				CP014545.1 Sphingorhabdus sp. M41, complete genome
GOMC.bin.12064	k63_4520585	1	149067	188139	False	wzy_dependent_putative_NO_OPX				k63_4520585
GCA_011308835.1_ASM1130883v1_genomic	JAAOHY010000002.1	1	251281	284885	False	wzy_dependent_putative				JAAOHY010000002.1 Paracoccus sp. 12-3 NODE_2_length_347332_cov_61.170735, whole genome shotgun sequence
GOMC.bin.3098	SRR7051262_k53_127746_1	1	0	5241	True	ABC_wzy_dependent_putative_NO_OPX				SRR7051262_k53_127746_1
TARA_SAMEA4398432_METAG_DPPBFELL	TARA_SAMEA4398432_METAG-scaffold_38	1	201605	249730	False	wzy_dependent_putative				TARA_SAMEA4398432_METAG-scaffold_38
GCA_003846255.1_ASM384625v1_genomic	ML123120.1	1	282518	325941	True	ABC_dependent_putative_NO_OPX				ML123120.1 Streptomyces sp. ADI98-10 genomic scaffold scaffold004, whole genome shotgun sequence
OceanDNA-b16165	OceanDNA-b16165_00003	1	0	33779	True	wzy_dependent_putative				OceanDNA-b16165_00003 megahit:SRR6869035_N0000055
OceanDNA-b16165	OceanDNA-b16165_00006	1	5713	17939	False	curdlan-like				OceanDNA-b16165_00006 megahit:SRR6869035_N0000071
OceanDNA-b16165	OceanDNA-b16165_00071	1	0	18291	True	ABC_dependent_putative_NO_OPX				OceanDNA-b16165_00071 megahit:SRR6869035_N0001272
GCA_001939795.1_ASM193979v1_genomic	MOSG01000002.1	1	13639	31918	True	cellulose-like				MOSG01000002.1 Proteus sp. H24 Scaffold2_1, whole genome shotgun sequence
GCA_001939795.1_ASM193979v1_genomic	MOSG01000045.1	1	15514	30217	True	type-1-cellulose				MOSG01000045.1 Proteus sp. H24 Scaffold45_1, whole genome shotgun sequence
GOMC.bin.12140	k63_185893	1	0	26631	True	wzy_dependent_putative				k63_185893
OceanDNA-b22094	OceanDNA-b22094_00004	1	45584	86209	False	wzy_dependent_putative				OceanDNA-b22094_00004 megahit:ERS492894_N0000136
GOMC.bin.2685	SRR6439371_k53_421742_1	1	0	5718	True	curdlan-like				SRR6439371_k53_421742_1
MARD_SAMN04449598_REFG_MMP04449598	MARD_MMP04449598_REFG-scaffold_4	1	23222	54240	False	wzy_dependent_putative				MARD_MMP04449598_REFG-scaffold_4
MARD_SAMN04449598_REFG_MMP04449598	MARD_MMP04449598_REFG-scaffold_16	1	22371	54524	False	wzy_dependent_putative				MARD_MMP04449598_REFG-scaffold_16
MARD_SAMN04449598_REFG_MMP04449598	MARD_MMP04449598_REFG-scaffold_56	1	223760	273894	False	ABC_dependent_putative_NO_OPX				MARD_MMP04449598_REFG-scaffold_56
GCA_002163875.1_ASM216387v1_genomic	CP019333.1	1	2262496	2337443	False	wzy_dependent_putative				CP019333.1 Gilvibacter sp. SZ-19 genome
GOMC.bin.5350	k141_296722	1	26422	39355	False	pel-like				k141_296722
OceanDNA-b6781	OceanDNA-b6781_00019	1	0	44557	True	wzy_dependent_putative				OceanDNA-b6781_00019 megahit:ERS1308985_N0000854
OceanDNA-b41214	OceanDNA-b41214_00004	1	8340	46807	True	wzy_dependent_putative				OceanDNA-b41214_00004 megahit:Arc_Ant_S08_N0000516
OceanDNA-b41214	OceanDNA-b41214_00067	1	2005	19207	True	alginate				OceanDNA-b41214_00067 megahit:Arc_Ant_S08_N0002071
OceanDNA-b41214	OceanDNA-b41214_00076	1	0	17542	True	alginate				OceanDNA-b41214_00076 megahit:Arc_Ant_S08_N0002384
OceanDNA-b41214	OceanDNA-b41214_00088	1	0	16372	True	alginate				OceanDNA-b41214_00088 megahit:Arc_Ant_S08_N0002624
GOMC.bin.5293	k141_124033	1	27690	79930	True	wzy_dependent_putative				k141_124033
TARA_SAMEA4397920_METAG_PJLDHDEJ	TARA_SAMEA4397920_METAG-scaffold_344	1	2996	38479	True	wzy_dependent_putative				TARA_SAMEA4397920_METAG-scaffold_344
TARA_SAMEA4397586_METAG_ADKHDKBK	TARA_SAMEA4397586_METAG-scaffold_5	1	317949	343663	False	alginate				TARA_SAMEA4397586_METAG-scaffold_5
OceanDNA-b41231	OceanDNA-b41231_00032	1	20819	46939	True	alginate				OceanDNA-b41231_00032 megahit:SRR6907238_N0000192
GCA_000967805.1_ASM96780v1_genomic	JYGZ01000008.1	1	105744	149148	False	wzy_dependent_putative				JYGZ01000008.1 Flavobacterium sp. 316 scaffold_7, whole genome shotgun sequence
GCA_902614065.1_AG-891-J21_genomic	CACMJT010000006.1	1	24513	68162	False	wzy_dependent_putative				CACMJT010000006.1 uncultured Bacteroidetes bacterium isolate AG-891-J21 genome assembly, contig: AG-891-J21_NODE_6, whole genome shotgun sequence
GOMC.bin.3895	SRR8439171_k53_441695_1	1	0	13347	True	PNAG-pga				SRR8439171_k53_441695_1
GCA_900537175.1_ASM90053717v1_genomic	LS999833.1	1	500677	517776	False	wzy_dependent_putative				LS999833.1 Lentilitoribacter sp. Alg239-R112 genome assembly, chromosome: I
GCA_900537175.1_ASM90053717v1_genomic	LS999833.1	2	1992223	2013476	False	wzy_dependent_putative_NO_OPX				LS999833.1 Lentilitoribacter sp. Alg239-R112 genome assembly, chromosome: I
OceanDNA-b24863	OceanDNA-b24863_00008	1	1617	13624	True	curdlan-like				OceanDNA-b24863_00008 megahit:SRR6869390_N0000436
OceanDNA-b24863	OceanDNA-b24863_00021	1	0	8149	True	curdlan-like				OceanDNA-b24863_00021 megahit:SRR6869390_N0001253
MARD_SAMN09074750_REFG_MMP09074750	MARD_MMP09074750_REFG-scaffold_1	1	124921	154367	False	wzy_dependent_putative				MARD_MMP09074750_REFG-scaffold_1
MARD_SAMN09074750_REFG_MMP09074750	MARD_MMP09074750_REFG-scaffold_2	1	294952	337501	False	wzy_dependent_putative				MARD_MMP09074750_REFG-scaffold_2
MARD_SAMN09074750_REFG_MMP09074750	MARD_MMP09074750_REFG-scaffold_2	2	781106	837746	True	wzy_dependent_putative				MARD_MMP09074750_REFG-scaffold_2
GCA_001418015.1_ASM141801v1_genomic	LIQG01000032.1	1	81737	132845	False	wzy_dependent_putative				LIQG01000032.1 Lacinutrix mariniflava strain AKS432 ctg7180000000647, whole genome shotgun sequence
GOMC.bin.15066	k63_2612	1	36293	66155	True	wzy_dependent_putative				k63_2612
GCA_004104055.1_ASM410405v1_genomic	QOVJ01000006.1	1	67992	128293	False	wzy_dependent_putative				QOVJ01000006.1 Leeuwenhoekiella aestuarii strain R-48165 Contig006, whole genome shotgun sequence
GCA_004104055.1_ASM410405v1_genomic	QOVJ01000008.1	1	38326	104271	False	wzy_dependent_putative				QOVJ01000008.1 Leeuwenhoekiella aestuarii strain R-48165 Contig008, whole genome shotgun sequence
OceanDNA-b3868	OceanDNA-b3868_00002	1	13722	43780	True	wzy_dependent_putative				OceanDNA-b3868_00002 megahit:SRR6869392_N0000104
OceanDNA-b3868	OceanDNA-b3868_00129	1	0	10086	True	wzy_dependent_putative_NO_OPX				OceanDNA-b3868_00129 megahit:SRR6869392_N0003055
GOMC.bin.7477	k63_617819	1	0	6818	True	ABC_wzy_dependent_putative				k63_617819
GOMC.bin.7477	k63_4332558	1	0	11161	True	generic-cellulose				k63_4332558
GOMC.bin.7477	k63_1749895	1	0	27930	True	wzy_dependent_putative_NO_OPX				k63_1749895
GCA_007559325.1_ASM755932v1_genomic	VMBF01000003.1	1	37751	85878	False	wzy_dependent_putative				VMBF01000003.1 Algibacter amylolyticus strain RU-4-M-4 scaffold3, whole genome shotgun sequence
GCA_007559325.1_ASM755932v1_genomic	VMBF01000009.1	1	175829	221394	True	wzy_dependent_putative				VMBF01000009.1 Algibacter amylolyticus strain RU-4-M-4 scaffold9, whole genome shotgun sequence
GCA_003281315.1_ASM328131v1_genomic	QCCH01000004.1	1	84605	136373	True	wzy_dependent_putative				QCCH01000004.1 Prochlorococcus sp. AG-347-K20 Ga0115711_104, whole genome shotgun sequence
GCA_000952155.1_asmbly001_genomic	JYON01000003.1	1	60770	73041	False	curdlan-like				JYON01000003.1 Aliterella atlantica CENA595 contig_14, whole genome shotgun sequence
GCA_000952155.1_asmbly001_genomic	JYON01000024.1	1	63349	80028	True	wzy_dependent_putative_NO_OPX				JYON01000024.1 Aliterella atlantica CENA595 contig_188, whole genome shotgun sequence
GCA_000952155.1_asmbly001_genomic	JYON01000001.1	1	33224	58753	False	wzy_dependent_putative_NO_OPX				JYON01000001.1 Aliterella atlantica CENA595 contig_2, whole genome shotgun sequence
GCA_000952155.1_asmbly001_genomic	JYON01000004.1	1	15356	59621	True	wzy_dependent_putative				JYON01000004.1 Aliterella atlantica CENA595 contig_25, whole genome shotgun sequence
GCA_000952155.1_asmbly001_genomic	JYON01000009.1	1	124824	157559	False	wzy_dependent_putative_NO_OPX				JYON01000009.1 Aliterella atlantica CENA595 contig_46, whole genome shotgun sequence
GCA_000952155.1_asmbly001_genomic	JYON01000014.1	1	24071	46090	False	wzy_dependent_putative_NO_OPX				JYON01000014.1 Aliterella atlantica CENA595 contig_82, whole genome shotgun sequence
GCA_000952155.1_asmbly001_genomic	JYON01000002.1	1	220420	257482	False	wzy_dependent_putative_NO_OPX				JYON01000002.1 Aliterella atlantica CENA595 contig_9, whole genome shotgun sequence
TARA_SAMEA2619548_METAG_ANCJELAM	TARA_SAMEA2619548_METAG-scaffold_882	1	11078	28965	True	wzy_dependent_putative				TARA_SAMEA2619548_METAG-scaffold_882
GCA_010020825.1_ASM1002082v1_genomic	JAACJE010000001.1	1	778403	800989	False	pel				JAACJE010000001.1 Acidovorax sp. 210-6 XA01_DEHP_1_000000F_arrow, whole genome shotgun sequence
GCA_004104355.1_ASM410435v1_genomic	RJLM01000001.1	1	107449	158881	False	wzy_dependent_putative				RJLM01000001.1 Photobacterium sp. BEI 247 scaffold_0, whole genome shotgun sequence
GCA_004104355.1_ASM410435v1_genomic	RJLM01000002.1	1	202234	231319	False	wzy_dependent_putative				RJLM01000002.1 Photobacterium sp. BEI 247 scaffold_1, whole genome shotgun sequence
GCA_004104355.1_ASM410435v1_genomic	RJLM01000005.1	1	4832	29399	True	type-2-cellulose				RJLM01000005.1 Photobacterium sp. BEI 247 scaffold_4, whole genome shotgun sequence
GCA_004104355.1_ASM410435v1_genomic	RJLM01000005.1	2	258223	280225	False	pel				RJLM01000005.1 Photobacterium sp. BEI 247 scaffold_4, whole genome shotgun sequence
GCA_000731955.1_B6_genomic	JNCK01000001.1	1	646264	664937	False	alginate-like				JNCK01000001.1 Halomonas zincidurans B6 H_zincidurans_B6_S1, whole genome shotgun sequence
GCA_000731955.1_B6_genomic	JNCK01000001.1	2	1440076	1481056	False	wzy_dependent_putative				JNCK01000001.1 Halomonas zincidurans B6 H_zincidurans_B6_S1, whole genome shotgun sequence
OceanDNA-b26845	OceanDNA-b26845_00086	1	2378	13490	True	type-3-cellulose				OceanDNA-b26845_00086 megahit:Arc_Ant_N47_N0002435
OceanDNA-b41523	OceanDNA-b41523_00005	1	53075	72335	False	type-1-cellulose				OceanDNA-b41523_00005 megahit:SRS3370947_N0000008
OceanDNA-b41523	OceanDNA-b41523_00013	1	74790	99182	True	type-2-cellulose				OceanDNA-b41523_00013 megahit:SRS3370947_N0000019
GOMC.bin.8710	k63_40886	1	0	60217	True	wzy_dependent_putative				k63_40886
OceanDNA-b16201	OceanDNA-b16201_00002	1	24275	50532	False	wzy_dependent_putative				OceanDNA-b16201_00002 megahit:SRR6869046_N0000045
OceanDNA-b16201	OceanDNA-b16201_00020	1	12203	44826	True	wzy_dependent_putative				OceanDNA-b16201_00020 megahit:SRR6869046_N0000103
OceanDNA-b16201	OceanDNA-b16201_00021	1	46079	61121	False	cellulose-like				OceanDNA-b16201_00021 megahit:SRR6869046_N0000105
OceanDNA-b16201	OceanDNA-b16201_00038	1	0	44907	True	wzy_dependent_putative_NO_OPX				OceanDNA-b16201_00038 megahit:SRR6869046_N0000255
OceanDNA-b16201	OceanDNA-b16201_00062	1	4802	29478	True	wzy_dependent_putative				OceanDNA-b16201_00062 megahit:SRR6869046_N0000737
OceanDNA-b16201	OceanDNA-b16201_00065	1	4045	20216	True	cellulose-like				OceanDNA-b16201_00065 megahit:SRR6869046_N0000805
GCA_000712595.1_ASM71259v1_genomic	JOTN01000003.1	1	336050	348623	False	PNAG-ica-like				JOTN01000003.1 Bacillus manliponensis strain JCM 15802 contig3, whole genome shotgun sequence
GCA_000712595.1_ASM71259v1_genomic	JOTN01000004.1	1	223296	255451	False	wzy_dependent_putative_NO_OPX				JOTN01000004.1 Bacillus manliponensis strain JCM 15802 contig4, whole genome shotgun sequence
GOMC.bin.2320	SRR6144754_k53_169089_1	1	0	15798	True	wzy_dependent_putative				SRR6144754_k53_169089_1
GOMC.bin.60	CV74metaG_FD_k53_861525_1	1	0	16246	True	wzy_dependent_putative				CV74metaG_FD_k53_861525_1
MARD_SAMN05660413_REFG_MMP05660413	MARD_MMP05660413_REFG-scaffold_6	1	0	39511	True	wzy_dependent_putative				MARD_MMP05660413_REFG-scaffold_6
MARD_SAMN05660413_REFG_MMP05660413	MARD_MMP05660413_REFG-scaffold_20	1	55013	100868	False	wzy_dependent_putative				MARD_MMP05660413_REFG-scaffold_20
GCA_902634405.1_AG-439-B13_genomic	CACPJY010000005.1	1	19482	72806	True	wzy_dependent_putative				CACPJY010000005.1 uncultured Synechococcaceae cyanobacterium isolate AG-439-B13 genome assembly, contig: AG-439-B13_NODE_5, whole genome shotgun sequence
GOMC.bin.6749	OMKS01000081.1	1	15891	66549	True	wzy_dependent_putative				OMKS01000081.1
GOMC.bin.6749	OMKS01001120.1	1	0	23716	True	wzy_dependent_putative				OMKS01001120.1
GCA_002964665.1_ASM296466v1_genomic	PQBZ01000013.1	1	221777	270713	False	wzy_dependent_putative				PQBZ01000013.1 Pseudoalteromonas sp. T1lg23B NODE_22, whole genome shotgun sequence
GOMC.bin.7352	k141_90088	1	0	29625	True	wzy_dependent_putative				k141_90088
GOMC.bin.12968	k63_3174581	1	0	15497	True	wzy_dependent_putative				k63_3174581
GOMC.bin.5306	k141_28771	1	223315	265866	False	wzy_dependent_putative				k141_28771
GOMC.bin.5306	k141_50454	1	511545	570316	True	wzy_dependent_putative				k141_50454
GOMC.bin.2034	SRR4453772_k53_270985_1	1	0	15130	True	alginate-like				SRR4453772_k53_270985_1
GOMC.bin.2034	SRR4453772_k53_413776_1	1	28201	74159	True	wzy_dependent_putative				SRR4453772_k53_413776_1
GOMC.bin.9005	k141_551417	1	53984	71277	False	wzy_dependent_putative				k141_551417
GOMC.bin.11227	k63_359418	1	54122	68578	False	ABC_wzy_dependent_putative_NO_OPX				k63_359418
GOMC.bin.11227	k63_418884	1	108977	128537	True	generic-cellulose				k63_418884
GOMC.bin.11227	k63_216610	1	40531	54475	False	cellulose-like				k63_216610
GOMC.bin.11227	k63_379286	1	30519	53573	True	wzy_dependent_putative				k63_379286
GCA_002795845.1_ASM279584v1_genomic	CP011797.1	1	235652	271970	False	wzy_dependent_putative				CP011797.1 Reinekea forsetii strain Hel1_31_D35, complete genome
GCA_002795845.1_ASM279584v1_genomic	CP011797.1	2	1569599	1614778	False	wzy_dependent_putative_NO_OPX				CP011797.1 Reinekea forsetii strain Hel1_31_D35, complete genome
GCA_003345295.1_ASM334529v1_genomic	CP031055.1	1	1420860	1453343	False	wzy_dependent_putative				CP031055.1 Vibrio splendidus strain BST398 chromosome 1, complete sequence
GCA_003345295.1_ASM334529v1_genomic	CP031055.1	2	3393719	3478763	False	wzy_dependent_putative				CP031055.1 Vibrio splendidus strain BST398 chromosome 1, complete sequence
